[1, 1, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 60.0, 16, 10, 415830.8] 0.9633231999999999
[1.0, 1.0, 1, 1.0, 1, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 20.0, 2048, 10.0, 301805.6] 0.5072223999999999
[1.0, 0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 30.0, 4096.0, 10.0, 303194.8] 0.5127792
[1, 0.0, 1.0, 1.0, 1, 0.0, 0, 0.0, 1, 0.0, 0, 40, 1024.0, 10, 416442.0] 0.965768
[1, 1.0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 1, 0.0, 1, 0, 2.0, 10.0, 421628.6] 0.9865143999999999
[1.0, 0.0, 1.0, 1, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 90.0, 16.0, 10, 416905.8] 0.9676232
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 20.0, 32.0, 10.0, 302205.4] 0.5088216000000001
[1, 1.0, 1, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 70.0, 8, 10, 301168.0] 0.504672
[1, 1.0, 1, 1, 1.0, 0.0, 0, 0.0, 0.0, 1, 0, 90.0, 256, 10.0, 302452.8] 0.5098111999999999
[1.0, 0, 0.0, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 256.0, 8.0, 131724.2] 0.21753957196810747
[1, 0.0, 1, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 1, 60, 4096, 10.0, 416949.0] 0.967796
[1.0, 1.0, 0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0, 0.0, 0, 2.0, 10.0, 420682.6] 0.9827303999999999
[1, 1, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 0, 2, 10.0, 421697.4] 0.9867896
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 90, 256.0, 10.0, 415998.8] 0.9639951999999999
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 10.0, 131688.0] 0.21747880822492657
[1.0, 0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 0, 0, 1024.0, 10.0, 421959.2] 0.9878368000000001
[1, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 80.0, 4, 10.0, 417282.6] 0.9691303999999998
[1, 0, 0.0, 0, 1.0, 0, 0.0, 0.0, 0, 1.0, 0.0, 50.0, 512, 10, 301999.2] 0.5079968
[1.0, 1.0, 1, 1, 1, 0.0, 0, 0, 1.0, 0.0, 0.0, 0.0, 128, 10, 422401.4] 0.9896056000000001
[1.0, 1, 1.0, 1, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 1, 10, 1, 10.0, 420522.8] 0.9820911999999999
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 512, 10.0, 421243.0] 0.984972
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0, 0, 20.0, 2, 10.0, 418660.0] 0.97464
[1.0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 70.0, 16, 10.0, 417454.8] 0.9698191999999999
[1, 0, 1, 1, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 128, 8, 131741.2] 0.2175681074276123
[1, 0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 1, 0.0, 1, 0, 4.0, 10.0, 421055.8] 0.9842232
[1.0, 0, 1.0, 1, 1, 0, 0.0, 0.0, 1, 0, 1, 40, 1024, 10.0, 416423.6] 0.9656943999999998
[1, 1.0, 0, 1, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 1.0, 90.0, 256.0, 10, 416058.8] 0.9642352
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 1.0, 50, 16, 10.0, 301307.4] 0.5052296000000001
[1.0, 1, 0, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 1, 40.0, 2048, 10.0, 303936.6] 0.5157463999999999
[1, 0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0, 0.0, 2048, 10.0, 421657.6] 0.9866303999999999
