[1.0, 0.0, 1.0, 0.0, 0.0, 0, 1, 0.0, 1.0, 8.0, 10.0, 32.0, 15050.6] 0.1
[1, 0.0, 0, 0.0, 0, 0.0, 4.0, 0.0, 3.0, 8, 10.0, 0.0, 15038.4] 0.1
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 3, 0.0, 1.0, 8, 8.0, 16.0, 15460.8] 0.1
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2, 8.0, 8.0, 128, 15793.2] 0.1
[1, 0.0, 1, 0, 0.0, 0, 2.0, 0.0, 1.0, 10, 8, 128.0, 15537.0] 0.1
[1.0, 0.0, 1.0, 1.0, 1.0, 1, 3, 0.0, 4.0, 8.0, 8.0, 0, 15069.2] 0.1
[1.0, 0, 0.0, 0, 0.0, 0.0, 2.0, 0.0, 1.0, 8.0, 8.0, 8.0, 16534.8] 0.1
[1.0, 0, 1, 0.0, 0.0, 0.0, 2, 0, 1, 10.0, 8.0, 128.0, 15537.0] 0.1
[1.0, 0.0, 0.0, 0, 0.0, 0, 3.0, 0, 2.0, 8, 8.0, 10.0, 18478.8] 0.5436399999999998
[1, 0.0, 1.0, 0.0, 0.0, 0, 4.0, 0.0, 1, 8, 8.0, 0, 16023.8] 0.1
[1, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 8.0, 8.0, 64.0, 19190.0] 0.757
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 10.0, 10.0, 8.0, 16664.4] 0.1
[1.0, 0.0, 1, 1, 1.0, 0, 4.0, 0, 1, 8, 10.0, 0.0, 15529.4] 0.1
[1.0, 0.0, 1, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 10.0, 8, 128.0, 15537.0] 0.1
[1, 0.0, 0.0, 0.0, 0.0, 0, 3, 0, 1.0, 8, 8, 32.0, 18729.0] 0.6187
[1, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0, 1, 8.0, 8, 128, 15861.8] 0.1
[1.0, 0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 1, 10.0, 8, 0, 17556.0] 0.26680000000000004
[1, 0.0, 1.0, 1.0, 1.0, 1, 4, 0.0, 2, 8.0, 8, 32.0, 15415.4] 0.1
[1, 0.0, 0, 0.0, 0, 0, 3.0, 0.0, 2.0, 8, 10, 128, 18761.2] 0.6283600000000003
[1.0, 0.0, 1, 1.0, 1.0, 1, 3, 0.0, 2, 8.0, 10.0, 0.0, 15239.6] 0.1
[1, 0.0, 0, 0.0, 0, 0.0, 4, 0.0, 1, 8.0, 8, 0, 19332.8] 0.7998399999999998
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1, 10.0, 8, 0.0, 15190.4] 0.1
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 8, 8.0, 32.0, 15422.6] 0.1
[1.0, 0, 0.0, 0.0, 0, 0.0, 4.0, 0.0, 2.0, 8.0, 8.0, 10.0, 18359.4] 0.5078200000000005
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 10.0, 8, 0, 17862.4] 0.3587200000000005
[1, 0.0, 0, 0.0, 0, 1, 2.0, 0.0, 2, 20.0, 8.0, 0.0, 11836.6] 0.059650510204081644
[1.0, 0, 1.0, 0.0, 0.0, 0, 1, 0, 1.0, 10.0, 8, 128.0, 15425.0] 0.1
[1.0, 0.0, 1.0, 1, 1, 0.0, 2.0, 0.0, 1.0, 8, 8.0, 0.0, 16447.8] 0.1
[1.0, 0.0, 0.0, 0, 0.0, 0.0, 3, 0.0, 1.0, 8.0, 10.0, 0, 18899.0] 0.6697
[1.0, 0.0, 0.0, 0, 0.0, 0, 3, 0.0, 1.0, 8, 10.0, 128.0, 18822.0] 0.6466
