[1, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 2.0, 8, 8.0, 0.0, 19707.8] 0.9373857142857142
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 8.0, 20.0, 0.0, 10755.8] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 64.0, 128.0, 20.0, 8644.2] 0
[1, 0.0, 0, 0, 0.0, 0, 4, 0, 2.0, 8.0, 8, 0, 19707.8] 0.9373857142857142
[1.0, 0.0, 1.0, 0.0, 0.0, 0, 2.0, 0.0, 1.0, 8.0, 8, 8, 15856.6] 0.2391500000000001
[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 16.0, 10.0, 8.0, 8755.8] 0
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 4, 0.0, 2.0, 8.0, 8, 0, 19707.8] 0.9373857142857142
[1.0, 0.0, 1, 0, 0, 0, 2, 0, 2.0, 8, 8, 0, 16868.0] 0.4
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 8.0, 7953.6] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 0.0, 20.0, 10.0, 5453.4] 0
[1, 0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8, 8.0, 0, 19707.8] 0.9373857142857142
[1, 0.0, 0, 0.0, 0, 0, 3, 0, 1.0, 8.0, 8.0, 64, 19555.0] 0.9046428571428572
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 128.0, 64.0, 0.0, 6163.4] 0
[1, 0, 0, 0, 0.0, 0.0, 4, 0.0, 2, 8.0, 8.0, 0, 19707.8] 0.9373857142857142
[1, 0.0, 0, 0.0, 0, 0, 4, 0.0, 2.0, 8.0, 8, 0, 19707.8] 0.9373857142857142
[1.0, 0, 0, 0.0, 0.0, 0, 4, 0, 2, 8.0, 8.0, 0.0, 19707.8] 0.9373857142857142
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 4.0, 20.0, 10.0, 64.0, 9541.0] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 0.0, 128.0, 8.0, 7123.4] 0
[1, 0, 0, 0.0, 0.0, 0, 4, 0.0, 2, 8.0, 8.0, 0.0, 19707.8] 0.9373857142857142
[1, 0, 0.0, 0.0, 0.0, 0.0, 4, 0.0, 2, 8.0, 8.0, 0, 19707.8] 0.9373857142857142
[1, 0, 0, 0.0, 0.0, 0.0, 4, 0, 2, 8.0, 8, 0, 19707.8] 0.9373857142857142
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 32.0, 64.0, 128.0, 7062.4] 0
[1, 0.0, 0.0, 0, 0.0, 0, 4.0, 0.0, 2, 8.0, 8.0, 0.0, 19707.8] 0.9373857142857142
[1.0, 0, 0.0, 0, 0.0, 0, 4.0, 0.0, 2, 8, 8, 0, 19707.8] 0.9373857142857142
[1, 0.0, 0.0, 0.0, 0.0, 0, 4, 0, 2.0, 8, 8.0, 0, 19707.8] 0.9373857142857142
[1, 0, 0, 0, 0, 0, 4, 0, 2, 8, 8, 0, 19707.8] 0.9373857142857142
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 8.0, 0.0, 16.0, 8405.2] 0
[1, 0, 0, 0, 0, 0, 3, 0, 2, 8.0, 8.0, 0, 19692.2] 0.9340428571428573
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 0.0, 1, 8.0, 10.0, 32, 18365.8] 0.6498142857142856
[1, 0.0, 0.0, 0, 0, 0.0, 4, 0.0, 2, 8, 8, 0, 19707.8] 0.9373857142857142
