[1, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 2.0, 8, 8.0, 0.0, 19707.8] 0.9373857142857142
[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 0.0, 20.0, 32.0, 4855.6] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 64.0, 0.0, 64.0, 6698.6] 0
[1.0, 0.0, 0.0, 0, 0.0, 1.0, 3.0, 0.0, 2.0, 8.0, 8.0, 64, 18670.4] 0.7150857142857145
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 64.0, 0.0, 8.0, 6412.8] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 16.0, 128.0, 32.0, 6170.0] 0
[1.0, 0, 0, 0.0, 0.0, 0.0, 4, 0.0, 2.0, 8.0, 8, 0, 19707.8] 0.9373857142857142
[1.0, 0.0, 1, 0, 0, 0, 2, 0, 2.0, 8, 8.0, 128, 16856.4] 0.4
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 20.0, 128.0, 64.0, 6946.8] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 4.0, 128.0, 10.0, 128.0, 7107.8] 0
[1, 0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8, 8.0, 0, 19707.8] 0.9373857142857142
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 64.0, 128.0, 0.0, 5415.8] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 128.0, 128.0, 32.0, 6363.2] 0
[1, 0, 0, 0, 0.0, 0.0, 4, 0.0, 2, 8.0, 8.0, 0, 19707.8] 0.9373857142857142
[1, 0.0, 0, 0.0, 0, 0, 4, 0.0, 2.0, 8.0, 8, 0, 19707.8] 0.9373857142857142
[1.0, 0, 0, 0.0, 0.0, 0, 4, 0, 2, 8.0, 8.0, 0.0, 19707.8] 0.9373857142857142
[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 10.0, 8.0, 20.0, 12289.4] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 16.0, 10.0, 64.0, 9218.8] 0
[1, 0, 0, 0.0, 0.0, 0, 4, 0.0, 2, 8.0, 8.0, 0.0, 19707.8] 0.9373857142857142
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 32.0, 128.0, 10.0, 6598.4] 0
[1.0, 0, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8, 32, 18826.2] 0.7484714285714287
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 8.0, 128.0, 64.0, 9542.0] 0
[1, 0.0, 0.0, 0, 0.0, 0, 4.0, 0.0, 2, 8.0, 8.0, 0.0, 19707.8] 0.9373857142857142
[1.0, 0, 0.0, 0, 0.0, 0, 4.0, 0.0, 2, 8, 8, 0, 19707.8] 0.9373857142857142
[1, 0.0, 0.0, 0.0, 0.0, 0, 4, 0, 2.0, 8, 8.0, 0, 19707.8] 0.9373857142857142
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 1, 0.0, 2, 8.0, 8.0, 10.0, 15525.6] 0.1564000000000001
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 16.0, 8.0, 8.0, 9789.8] 0
[1, 0, 0, 0, 0, 0, 3, 0, 2, 8.0, 8.0, 0, 19692.2] 0.9340428571428573
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 8.0, 0.0, 10.0, 7163.8] 0
[1.0, 0.0, 0.0, 0, 0.0, 0.0, 3.0, 0, 1.0, 8.0, 8, 128.0, 19583.4] 0.9107285714285718
