[1, 1, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 4.0, 8, 10, 0.0, 14817.2] 0.8335480000000001
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 8.0, 20.0, 32.0, 8962.4] 0.2538591549295774
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4, 20.0, 8.0, 64, 10267.8] 0.424102
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 10.0, 8.0, 0.0, 13379.4] 0.7041459999999999
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 10.0, 10.0, 32.0, 13786.8] 0.7408119999999999
[1.0, 0.0, 0, 0.0, 0, 0.0, 2.0, 0, 1, 8.0, 8, 16, 16356.6] 0.890698
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 10.0, 8.0, 10.0, 14129.4] 0.7716459999999999
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 8.0, 16.0, 128, 11502.8] 0.535252
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 8.0, 8, 16.0, 14277.6] 0.784984
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 8.0, 8.0, 128, 15815.6] 0.874468
[1.0, 1.0, 1, 1.0, 1.0, 0.0, 4.0, 0.0, 1, 8.0, 8.0, 32.0, 14269.0] 0.78421
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 8.0, 8, 0.0, 16281.4] 0.888442
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 2.0, 8.0, 10.0, 0.0, 13961.4] 0.7565259999999999
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 10.0, 8.0, 128.0, 13374.2] 0.703678
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 8, 10.0, 64.0, 13462.2] 0.7115980000000001
[1, 0.0, 0, 0.0, 0, 1.0, 3.0, 0.0, 1.0, 8.0, 8.0, 64.0, 19190.0] 0.9757
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 8.0, 8.0, 18527.6] 0.9558279999999999
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1, 8, 10, 10, 18025.0] 0.94075
[1.0, 0.0, 1.0, 0, 0.0, 0, 4, 0.0, 2.0, 8.0, 10.0, 0.0, 14817.4] 0.8335659999999999
[1, 0.0, 0.0, 0, 0.0, 0.0, 3.0, 0.0, 2, 8.0, 10.0, 0.0, 18819.2] 0.964576
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 10.0, 0.0, 18819.2] 0.964576
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 8.0, 8.0, 20.0, 15933.2] 0.877996
[1.0, 0, 1.0, 0.0, 0.0, 1, 3.0, 0.0, 2.0, 8.0, 8, 0.0, 15915.0] 0.87745
[1, 0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 8.0, 20.0, 64.0, 10677.0] 0.46093
[1, 0, 1.0, 0, 0, 1.0, 4.0, 0.0, 2, 8.0, 8.0, 10.0, 15352.8] 0.8605839999999999
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 10.0, 8.0, 0.0, 15535.8] 0.866074
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0, 1, 8.0, 10.0, 10, 14475.4] 0.802786
[1.0, 0.0, 1, 0, 0.0, 0.0, 1, 0.0, 3.0, 8, 8.0, 64, 15421.6] 0.862648
[1.0, 1.0, 1.0, 0, 0.0, 1.0, 3.0, 0.0, 2.0, 8.0, 10.0, 20.0, 12824.2] 0.654178
[1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 3.0, 10.0, 10.0, 0.0, 12665.0] 0.63985
