[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1024, 5] 0.0631428571428481
[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1024, 1] 0.8613200000000006
[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 512, 9] 0.059714285714284325
[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 4096, 1] 0.0
[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 2048, 9] 0.8058800000000019
[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 4096, 9] 0.47212903225807473
[1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 4096, 0] 0.0
[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 4096, 0] 0.0
[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1024, 1] 0.2007741935483853
[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 512, 0] 0.06171428571426971
[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 4096, 5] 0.19114285714284648
[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1024, 1] 0.0
[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1024, 9] 0.7727096774193569
[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 2048, 0] 0.0
[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024.0, 5.0] 0.0631428571428481
[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 2048, 1] 0.4996129032258212
[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 4096, 5] 0.12542857142856542
[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 2048, 0] 0.22245161290322835
[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 2048, 0] 0.0
[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 2048, 0] 0.0
[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 2048, 5] 0.8506799999999999
[1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 4096, 0] 0.0
[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 4096, 0] 0.0
[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 2048, 0] 0.0
[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 2048, 5] 0.8506799999999999
[1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 2048, 1] 0.30064516129033486
[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 512, 9] 0.7682580645161208
[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 2048, 5] 0.8506799999999999
[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 2048, 0] 0.0
[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 512, 9] 0.0
