[1.0, 0, 1, 1, 1, 0, 0.0, 0.0, 1.0, 0.0, 0, 0, 32, 10.0, 419995.2] 0.9799808000000001
[1.0, 0, 1.0, 1, 1, 0, 0, 0, 1, 0, 1.0, 0, 4096, 10.0, 421549.6] 0.9861983999999999
[1.0, 0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0, 1, 1.0, 40, 512, 10.0, 303522.4] 0.5140896000000001
[1, 0.0, 1, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 1.0, 0, 2048, 10.0, 421291.6] 0.9851663999999999
[1.0, 1.0, 0, 1, 1, 1, 0.0, 0.0, 0.0, 0.0, 0, 0, 4.0, 8.0, 131960.2] 0.2179357112882921
[1, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 40.0, 1024.0, 10, 303744.6] 0.5149784
[1, 1, 1, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 100, 512, 10, 302902.2] 0.5116088000000001
[1.0, 1, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 30.0, 32.0, 10, 301635.2] 0.5065408
[1.0, 1, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 100.0, 2.0, 10.0, 418034.4] 0.9721376000000002
[1.0, 1.0, 1, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0, 4.0, 10.0, 421499.4] 0.9859976000000001
[1, 0.0, 1.0, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 90, 2, 10.0, 417481.8] 0.9699271999999999
[1.0, 0, 0.0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 60.0, 32, 10.0, 301942.6] 0.5077704
[1.0, 1, 1.0, 1, 1.0, 0.0, 0.0, 0, 1, 0, 1, 50.0, 1, 10.0, 420032.8] 0.9801312
[1, 0, 0.0, 1, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 1, 90.0, 1, 10.0, 125181.8] 0.2065577843054973
[1, 1, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0, 1, 0, 2, 10.0, 421628.6] 0.9865143999999999
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0, 0.0, 8.0, 10.0, 422061.6] 0.9882464
[1, 0, 0.0, 1, 1.0, 1, 0, 0.0, 0.0, 0.0, 1, 0, 4096, 8, 131676.2] 0.21745900125891737
[1, 0, 0.0, 1, 1.0, 0.0, 0.0, 0, 1, 0, 1.0, 60.0, 4096, 10.0, 416773.6] 0.9670943999999999
[1, 0, 0, 1, 1, 0, 1, 0, 0.0, 0.0, 0.0, 0, 4, 10.0, 131718.8] 0.21753050776332353
[1.0, 0, 1, 1.0, 1, 0.0, 0.0, 0, 1, 0.0, 0, 50.0, 1, 10.0, 420350.0] 0.9814
[1.0, 1.0, 1, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 1, 50.0, 1024, 10.0, 304187.8] 0.5167512
[1.0, 0.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 60, 1, 10.0, 420801.0] 0.983204
[1.0, 1.0, 0, 1, 1, 0.0, 0, 0.0, 1, 0, 1, 0, 2, 10.0, 421628.6] 0.9865143999999999
[1, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 10.0, 2, 10, 417830.2] 0.9713208
[1.0, 0.0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 30, 64, 10.0, 303752.2] 0.5150088
[1, 0.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 8.0, 10.0, 421457.2] 0.9858288000000001
[1, 0.0, 0, 1, 1.0, 0, 0.0, 0.0, 0.0, 1.0, 0.0, 100.0, 2048.0, 10.0, 304237.6] 0.5169503999999999
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 0, 1, 0.0, 1024, 10.0, 422519.2] 0.9900768
[1.0, 0.0, 1, 1, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 1, 0.0, 1.0, 10.0, 424574.6] 0.9982983999999999
[1, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 40.0, 1, 10.0, 421557.6] 0.9862304
