[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 1, 0.0, 1.0, 0.0, 10.0, 5.1] 0.3599999999999999
[0.0, 0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 0.0, 1.0, 0.0, 1.0, 10.0, 6.24] 0.6432432432432432
[0.0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 90.0, 3.71] 0.13333333333333333
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 10.0, 4.22] 0.17637130801687761
[0.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1, 0.0, 1.0, 0.0, 10.0, 7.15] 0.8072072072072072
[0.0, 0.0, 0.0, 1.0, 0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0, 10.0, 5.34] 0.42399999999999993
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 10.0, 4.31] 0.1839662447257384
[0.0, 0.0, 0.0, 1.0, 0, 1, 1.0, 0.0, 0, 0.0, 0.0, 1, 0.0, 1, 0.0, 1.0, 0.0, 10, 5.14] 0.3706666666666666
[0, 0.0, 0, 1.0, 0, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 0.0, 1.0, 10, 5.34] 0.42399999999999993
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0, 0, 1, 1.0, 0.0, 1, 0.0, 90.0, 3.62] 0.1257383966244726
[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0, 10.0, 4.84] 0.29066666666666663
[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0, 1.0, 10.0, 7.47] 0.8648648648648647
[0, 0, 1, 1.0, 0.0, 1, 0, 0.0, 0.0, 1.0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 10.0, 7.27] 0.8288288288288287
