[1.0, 0.0, 0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 0.0, 8, 10.0, 422061.6] 0.8523695999999998
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 50, 1024.0, 10.0, 304187.8] 0.14512679999999992
[1, 1.0, 0, 0.0, 1, 0, 0.0, 0.0, 0.0, 1, 0.0, 40, 512, 10.0, 305319.4] 0.15191640000000015
[1, 1.0, 0.0, 0.0, 1.0, 0.0, 0, 0, 0.0, 1, 0.0, 40, 512, 10.0, 305319.4] 0.15191640000000015
[1, 1.0, 0, 0.0, 1.0, 0.0, 0, 0, 0.0, 1.0, 1.0, 60, 512.0, 10.0, 302702.4] 0.13621440000000012
[1, 0, 0, 1, 1, 0, 0.0, 0, 1, 0, 0.0, 60.0, 4096.0, 10.0, 417210.6] 0.8232635999999999
[1, 0, 1, 1, 1, 0.0, 0, 0.0, 1, 0.0, 1, 50, 1.0, 10.0, 420763.0] 0.844578
[1.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 40, 2048.0, 10.0, 303936.6] 0.14361959999999985
[1.0, 1, 0.0, 1.0, 1, 0.0, 0, 0, 1.0, 0.0, 1.0, 40, 1, 10.0, 421557.6] 0.8493455999999999
[1, 1.0, 1, 1, 1, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 64, 10.0, 421857.4] 0.8511444000000001
[1.0, 1.0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 30.0, 256.0, 10, 302328.6] 0.13397159999999986
[1, 0, 0, 0, 1, 0, 0.0, 0, 0.0, 1, 1.0, 30, 64, 10.0, 303752.2] 0.14251320000000006
[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 60.0, 4096.0, 10.0, 300419.4] 0
[1, 0.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 1, 0, 1, 0, 2, 10.0, 421224.8] 0.8473488
[1, 0, 0.0, 1, 1, 0.0, 0.0, 0.0, 1, 0, 1, 100, 128, 10.0, 416257.4] 0.8175444000000002
[1, 1, 0, 1, 1, 0, 0, 0.0, 1, 0, 1, 10, 2, 10.0, 417830.2] 0.8269812000000001
[1.0, 0, 1.0, 1.0, 1.0, 0, 0.0, 0.0, 1, 0, 1.0, 0, 1, 10.0, 424574.6] 0.8674475999999999
[1, 1, 0, 1.0, 1, 0.0, 0, 0, 1, 0, 0, 0, 1, 10.0, 421349.8] 0.8480987999999999
[1.0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0, 1, 0, 0, 100, 2, 10.0, 417312.2] 0.8238732000000001
[1.0, 0.0, 1, 1.0, 1, 0, 0.0, 0.0, 1.0, 0, 0.0, 100.0, 1, 10.0, 420202.8] 0.8412168
[1.0, 1.0, 0, 1.0, 1, 0.0, 0.0, 0.0, 1, 0, 1, 100, 256, 10, 415483.0] 0.812898
[1, 1, 1, 1, 1.0, 0.0, 0.0, 0, 1, 0, 0.0, 0, 64, 10.0, 421857.4] 0.8511444000000001
[1.0, 1.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0, 512, 10.0, 421840.6] 0.8510435999999999
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 10.0, 274486.8] 0
[1.0, 0, 1.0, 0, 1, 0, 0.0, 0, 0.0, 1.0, 1.0, 100.0, 4096.0, 10.0, 303869.6] 0.14321759999999986
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 20.0, 64.0, 8.0, 121638.4] 0
[1, 0, 1, 1, 1, 0, 0, 0.0, 1.0, 0.0, 0, 30, 1, 10.0, 420450.4] 0.8427024000000002
[1, 1.0, 0, 1, 1.0, 0, 1.0, 0.0, 0, 0.0, 0, 0, 4, 8, 131842.0] 0
[1.0, 0.0, 0, 1, 1, 0.0, 0.0, 0.0, 1, 0.0, 0, 80, 1, 10.0, 420688.8] 0.8441327999999999
[1.0, 0.0, 1.0, 1, 1, 0, 0.0, 0.0, 1.0, 0.0, 0, 50, 1.0, 10, 420350.0] 0.8421000000000001
