[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1, 0.0, 1, 2048, 5, 169.1536] 0.43573333333333936
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024.0, 1.0, 170.3066] 0.8018857142857152
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 9.0, 169.2344] 0.48959999999999554
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1024.0, 5.0, 169.265] 0.5042857142857103
[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 5.0, 169.3278] 0.5222285714285704
[1.0, 1.0, 0, 1.0, 0.0, 0, 0, 1.0, 0.0, 0.0, 1, 1, 0.0, 1.0, 1024.0, 1, 168.913] 0.27533333333333493
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 0.0, 168.9182] 0.2788000000000031
[1.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 1.0, 0.0, 0.0, 1, 1, 0, 1.0, 2048, 5.0, 169.1536] 0.43573333333333936
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 4096.0, 5.0, 168.71] 0.06153846153848172
[1, 1.0, 0, 1.0, 1.0, 0.0, 0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024, 5.0, 168.8562] 0.23746666666666083
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 1.0, 168.9628] 0.30853333333332
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 512.0, 9.0, 169.451] 0.5574285714285695
[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 0.0, 169.2164] 0.4775999999999948
[1, 1, 0, 1.0, 0.0, 0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 0, 168.9182] 0.2788000000000031
[1, 1.0, 1, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 1, 0.0, 1.0, 1024, 9, 169.1462] 0.43079999999999374
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024.0, 9.0, 169.8108] 0.6602285714285716
[1, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0, 1, 1.0, 0.0, 1, 2048, 5.0, 169.1536] 0.43573333333333936
[1, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 1.0, 1, 0.0, 1.0, 4096.0, 0.0, 168.9182] 0.2788000000000031
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4096.0, 5.0, 168.305] 0
[1, 1, 1.0, 0.0, 0, 0.0, 0, 1.0, 0.0, 0.0, 1.0, 1, 0.0, 1, 4096.0, 5, 169.022] 0.34799999999999043
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4096.0, 0.0, 168.9744] 0.3162666666666639
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1, 4096.0, 9, 168.8624] 0.24159999999999884
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 512.0, 0.0, 169.249] 0.49933333333333013
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 4096.0, 5.0, 168.71] 0.06153846153848172
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4096.0, 1.0, 169.2366] 0.49106666666667304
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 0, 1.0, 1.0, 0.0, 1.0, 1024, 1.0, 168.913] 0.27533333333333493
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1024.0, 1.0, 168.913] 0.27533333333333493
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 9.0, 168.8624] 0.24159999999999884
[1.0, 1.0, 0, 1, 1, 0.0, 0.0, 1.0, 0, 0.0, 1, 1.0, 0, 1.0, 4096, 9, 168.8624] 0.24159999999999884
[1.0, 1.0, 0.0, 1.0, 0.0, 1, 0.0, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 1.0, 4096, 0.0, 168.8656] 0.24373333333332725
