[1.0, 1.0, 0, 1, 1.0, 0.0, 0, 0.0, 1, 0.0, 0.0, 0.0, 64, 10.0, 421624.0] 0.7703
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 80.0, 1024.0, 10.0, 299494.8] 0.5
[1.0, 1, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 1, 0.0, 0, 50.0, 32.0, 10.0, 416335.2] 0.7041900000000001
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 100.0, 32, 10.0, 299769.6] 0.5
[1, 0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 70.0, 1024.0, 8.0, 124996.2] 0.2416962809917355
[1.0, 0.0, 0.0, 1.0, 1, 0, 0.0, 0.0, 1.0, 0, 1.0, 90.0, 4.0, 10, 416878.4] 0.7109800000000003
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 80.0, 64.0, 10.0, 300649.6] 0.5
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10, 2.0, 10.0, 298030.6] 0.5
[1.0, 0, 0.0, 1, 1.0, 0, 0.0, 0.0, 1.0, 0, 1.0, 100, 1.0, 10.0, 419802.6] 0.7475324999999997
[1.0, 0, 0.0, 1.0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 10.0, 128.0, 10.0, 299807.4] 0.5
[1.0, 0.0, 0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 10.0, 16.0, 10.0, 298810.2] 0.5
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 90.0, 256.0, 8.0, 125233.6] 0.24414876033057858
[1.0, 0.0, 0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 40.0, 1.0, 10.0, 420683.6] 0.7585449999999997
[1.0, 1.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 60, 256.0, 8.0, 122660.0] 0.2175619834710744
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 90.0, 1, 10.0, 420124.2] 0.7515525000000001
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 10.0, 274875.0] 0.5
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 1.0, 80, 16.0, 10.0, 301566.8] 0.5
[1.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 50.0, 1.0, 10.0, 299235.6] 0.5
[1, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 20.0, 1.0, 10.0, 299812.2] 0.5
[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 60.0, 1024.0, 8.0, 122167.0] 0.2124690082644628
[1.0, 1.0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 10.0, 2.0, 8.0, 118290.0] 0.17241735537190084
[1.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 10.0, 421697.4] 0.7712175000000003
[1.0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 100.0, 4096.0, 10.0, 416612.8] 0.7076599999999998
[1.0, 0.0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 0.0, 128.0, 10.0, 299883.6] 0.5
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 80.0, 512.0, 10.0, 299331.0] 0.5
[1.0, 1, 1.0, 1.0, 1.0, 0.0, 0, 0, 1.0, 0.0, 0.0, 0.0, 512, 10, 421840.6] 0.7730074999999997
[1, 0.0, 0.0, 1, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 80.0, 2.0, 10.0, 417938.8] 0.7242349999999999
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 1, 0.0, 1.0, 70.0, 2.0, 8.0, 124441.0] 0.23596074380165288
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 70.0, 1024.0, 10.0, 299947.6] 0.5
[1.0, 0.0, 0, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0, 1.0, 60.0, 2.0, 10, 417598.8] 0.7199849999999999
