[1.0, 1.0, 1.0, 1, 1, 0.0, 0.0, 0, 1.0, 0, 0.0, 0, 512, 10.0, 421840.6] 0.7730074999999997
[1.0, 0.0, 1.0, 1.0, 1, 0.0, 1, 0, 0.0, 0.0, 0.0, 0.0, 4, 8.0, 132074.2] 0.31481611570247947
[1, 0, 1, 1.0, 1, 1, 0, 0.0, 0, 0.0, 1.0, 0, 2048, 10, 132093.4] 0.3150144628099173
[1.0, 1, 1.0, 1.0, 1, 0.0, 0.0, 0, 1.0, 0, 1.0, 10.0, 1, 10, 420522.8] 0.7565349999999998
[1, 1, 1, 1, 1, 0, 0.0, 0.0, 1, 0, 0, 30, 16, 10, 416950.0] 0.711875
[1, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0, 0, 0, 128, 10, 422401.4] 0.7800175000000003
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 100, 4096.0, 10.0, 302925.2] 0.5
[1.0, 1.0, 0.0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 8.0, 131978.6] 0.3138285123966943
[1.0, 0, 0, 0.0, 1.0, 0.0, 0, 0, 0.0, 1, 1.0, 40.0, 512.0, 10, 303522.4] 0.5
[1, 0, 0, 1.0, 1.0, 0, 0, 0.0, 1, 0, 0, 0, 8, 10.0, 422061.6] 0.7757699999999996
[1, 0, 1, 0, 1, 0.0, 0.0, 0, 0.0, 1.0, 0, 60, 256, 10.0, 304798.6] 0.5
[1, 1, 0, 0, 1.0, 0, 0.0, 0, 0, 1.0, 0.0, 60, 512, 10, 302059.6] 0.5
[1.0, 1.0, 0, 1.0, 1, 0, 0.0, 0.0, 0.0, 1, 0, 0, 512, 10, 300076.0] 0.5
[1, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0, 1, 1, 40.0, 1024.0, 10, 303744.6] 0.5
[1, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 100.0, 1, 10.0, 421113.8] 0.7639224999999998
[1.0, 1, 0, 1.0, 1.0, 0.0, 0, 0, 1.0, 0.0, 0.0, 60, 1, 10.0, 420583.2] 0.7572900000000001
[1, 1, 0, 1.0, 1, 0.0, 1.0, 0.0, 0.0, 0, 1.0, 0, 4096.0, 8, 132000.8] 0.3140578512396693
[1.0, 0, 1, 1, 1, 0.0, 1.0, 0.0, 0, 0, 1, 0.0, 64, 10, 132163.4] 0.31573760330578504
[1, 1, 1.0, 1, 1.0, 1, 0.0, 0.0, 0, 0, 1, 0, 4096, 8.0, 131781.6] 0.3117933884297521
[1, 1, 1, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 128, 10.0, 422401.4] 0.7800175000000003
[1, 0, 0.0, 1, 1, 0.0, 0, 0.0, 1, 0, 1, 0, 16, 10.0, 421936.6] 0.7742074999999997
[1, 1, 0.0, 0, 1.0, 0, 0.0, 0.0, 0.0, 1, 1, 0, 32, 10.0, 300759.0] 0.5
[1.0, 1.0, 0, 1, 1, 0.0, 0, 0, 1, 0, 1.0, 0, 32, 10.0, 422006.6] 0.7750824999999997
[1.0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0, 1, 60, 4096, 10, 416949.0] 0.7118625000000001
[1.0, 0.0, 1, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.0, 60, 256, 10.0, 304798.6] 0.5
[1.0, 0.0, 0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 60, 1, 10, 420801.0] 0.7600125
[1.0, 1.0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 2048, 10.0, 421753.6] 0.7719199999999997
[1, 1, 1, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0, 0, 0, 128, 10.0, 422401.4] 0.7800175000000003
[1, 0, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 60.0, 256.0, 10.0, 304798.6] 0.5
[1.0, 1, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0, 1.0, 0, 2.0, 10.0, 421628.6] 0.7703574999999997
