[1.0, 0.0, 1, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1, 10.0, 424574.6] 1.0
[1.0, 0.0, 1, 1, 1.0, 0, 0, 0.0, 1, 0.0, 1.0, 0.0, 1024, 10, 422519.2] 0.3
[1.0, 0, 0.0, 1, 1, 0, 0, 0.0, 1, 0, 0, 0, 8, 10.0, 422061.6] 0.21231999999999532
[1.0, 0.0, 1, 1, 1.0, 0, 0.0, 0.0, 1, 0, 0, 0.0, 2048, 10, 422252.6] 0.25051999999999536
[1, 0, 1.0, 1, 1, 1, 0.0, 0, 0.0, 0, 1, 0, 2048, 10, 132093.4] 0
[1, 0, 1, 1, 1.0, 0.0, 0, 0.0, 1.0, 0, 1.0, 0, 1, 10, 424574.6] 1.0
[1.0, 1.0, 1, 1, 1.0, 0.0, 0, 0, 1, 0, 0.0, 10, 1.0, 10.0, 420823.8] 0
[1.0, 1.0, 0.0, 1, 1, 0.0, 0.0, 0.0, 1, 0, 1.0, 0, 256, 10.0, 422061.4] 0.21228000000000466
[1, 0, 0, 0.0, 1, 0, 0.0, 0, 0.0, 1, 0, 100, 1024, 10, 303065.4] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 10.0, 424574.6] 1.0
[1.0, 0, 1.0, 1, 1, 0.0, 0.0, 0.0, 1, 0, 1, 0, 1, 10, 424574.6] 1.0
[1, 1, 0, 1, 1, 0.0, 0, 0.0, 1, 0, 0, 60.0, 64, 10, 416135.6] 0
[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0.0, 0, 2048, 10, 421657.6] 0.13151999999999534
[1, 0.0, 1, 1, 1.0, 0, 0.0, 0, 1, 0, 0.0, 30.0, 1, 10.0, 420450.4] 0
[1.0, 0, 1, 1, 1.0, 0, 0, 0.0, 1, 0.0, 0, 0, 128, 10.0, 421752.2] 0.15044000000000232
[1, 1, 1, 1, 1, 0.0, 0, 0.0, 1, 0, 0, 0, 512, 10, 421840.6] 0.16811999999999533
[1.0, 1.0, 0.0, 1, 1, 0.0, 0.0, 0.0, 1, 0, 1.0, 0, 256, 10.0, 422061.4] 0.21228000000000466
[1, 0, 0, 1, 1.0, 0, 0.0, 0.0, 1, 0, 0, 0, 8, 10, 422061.6] 0.21231999999999532
[1, 0.0, 1, 1, 1, 0, 0, 0, 1.0, 0.0, 1, 50, 1, 10, 420763.0] 0
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 8.0, 85388.6] 0
[1, 1.0, 0, 1, 1.0, 0.0, 0.0, 0, 1, 0.0, 1, 40, 1, 10, 421557.6] 0.11151999999999535
[1, 1.0, 0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0, 256, 10.0, 422061.4] 0.21228000000000466
[1.0, 0, 1, 1.0, 1, 0.0, 0.0, 0, 1, 0.0, 1, 0, 1, 10.0, 424574.6] 1.0
[1, 1.0, 1, 1, 1, 0.0, 0, 0, 1, 0.0, 0, 0, 128.0, 10, 422401.4] 0.28028000000000464
[1, 1, 1, 1, 1, 0, 0.0, 0, 0, 1, 0, 40, 256, 10, 302796.4] 0
[1.0, 1.0, 1, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 64.0, 10.0, 421857.4] 0.17148000000000466
[1, 0.0, 1, 1, 1.0, 0.0, 0, 0, 1, 0.0, 1, 0, 1, 10.0, 424574.6] 1.0
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 80.0, 16.0, 10.0, 302888.2] 0
[1.0, 1, 1, 1, 1, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 10.0, 1, 10.0, 420823.8] 0
[1, 0, 1, 1.0, 1, 0.0, 0.0, 0.0, 1, 0.0, 1, 0, 1, 10.0, 424574.6] 1.0
