[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 10.0, 8.0, 0.0, 14634.4] 0
[1.0, 0, 0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 10, 8, 0.0, 15370.0] 0
[1.0, 0, 0, 0.0, 0.0, 1.0, 4.0, 0, 2.0, 10.0, 10.0, 16.0, 15108.4] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0, 2.0, 0.0, 1.0, 16.0, 10.0, 0.0, 11830.8] 0
[1.0, 0.0, 0.0, 0, 0.0, 1.0, 4.0, 0.0, 1, 10.0, 8.0, 20.0, 15418.2] 0
[1.0, 1.0, 1.0, 1, 1.0, 0.0, 4.0, 0.0, 2.0, 10.0, 8.0, 128.0, 12802.2] 0
[1, 0.0, 1.0, 0, 0.0, 0.0, 1, 0.0, 2.0, 10.0, 10.0, 0, 14684.8] 0
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0, 1.0, 8.0, 8.0, 128, 16768.6] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 8.0, 20.0, 64, 13615.6] 0
[1.0, 1.0, 1.0, 0, 0.0, 1.0, 4, 0, 2.0, 8.0, 8, 0.0, 14902.6] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 8.0, 64.0, 19555.0] 1.0
[1, 0.0, 1.0, 0.0, 0.0, 0, 2, 0.0, 1, 10, 8, 16.0, 14434.6] 0
[1, 0, 0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 10.0, 16.0, 0.0, 12426.0] 0
[1.0, 0.0, 0.0, 0, 0.0, 0, 2.0, 0.0, 2.0, 32.0, 0.0, 10.0, 9173.2] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 8, 8, 128.0, 14256.6] 0
[1.0, 0.0, 1.0, 0.0, 0, 1, 4.0, 0.0, 2.0, 8.0, 8.0, 10, 15352.8] 0
[1.0, 0.0, 1.0, 1, 1.0, 1.0, 3.0, 0.0, 1.0, 10.0, 8.0, 8.0, 13771.0] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 10.0, 10.0, 32.0, 13986.8] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3, 8.0, 10.0, 10, 14133.6] 0
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 3.0, 10, 16.0, 0.0, 10509.8] 0
[1, 0.0, 1.0, 0.0, 0.0, 0, 3, 0.0, 1.0, 10, 16, 64, 10370.8] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 16.0, 64, 14585.6] 0
[1, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 8, 16.0, 15294.4] 0
[1.0, 1, 0.0, 0.0, 0.0, 1.0, 3.0, 0, 1.0, 8.0, 16.0, 128.0, 10844.4] 0
[1, 0.0, 1.0, 0, 0.0, 1.0, 2.0, 0.0, 4.0, 8, 8, 32, 14446.8] 0
[1, 0.0, 0, 0.0, 0, 0.0, 4, 0.0, 1, 20.0, 8, 128.0, 11748.2] 0
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 8.0, 10.0, 8.0, 15280.8] 0
[1, 0.0, 1.0, 1.0, 1.0, 0, 2, 0.0, 1, 10.0, 16.0, 0.0, 11614.4] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 1, 8, 8, 128.0, 19149.2] 0
[1, 0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 4.0, 16.0, 10.0, 10.0, 10680.8] 0
