[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 20.0, 8.0, 64.0, 8999.2] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 10.0, 128.0, 16.0, 6070.4] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 64.0, 8.0, 64.0, 8510.8] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 3.0, 10.0, 32.0, 64.0, 7689.2] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 20.0, 64.0, 128.0, 7162.4] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 64.0, 10.0, 0.0, 7771.4] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 4.0, 0.0, 20.0, 20.0, 4886.6] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 10.0, 128.0, 0.0, 10520.8] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 32.0, 0.0, 20.0, 7992.8] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 20.0, 16.0, 20.0, 7434.0] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 8.0, 64.0, 128.0, 8403.4] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 16.0, 128.0, 64.0, 9092.2] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 10.0, 128.0, 20.0, 6198.2] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 0.0, 64.0, 128.0, 5534.2] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 8.0, 64.0, 64.0, 6858.2] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 10.0, 32.0, 16.0, 11781.4] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 128.0, 10.0, 128.0, 7023.4] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 64.0, 32.0, 20.0, 5926.0] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 10.0, 10.0, 128.0, 12146.2] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 10.0, 8.0, 64.0, 13688.6] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 128.0, 20.0, 0.0, 6369.0] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 16.0, 10.0, 5469.8] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 128.0, 8.0, 20.0, 6173.4] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 3.0, 128.0, 8.0, 8.0, 6170.4] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 16.0, 10.0, 128.0, 10794.2] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 10.0, 8044.4] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 3.0, 64.0, 32.0, 20.0, 5528.2] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 16.0, 8.0, 10.0, 10299.6] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 128.0, 0.0, 16.0, 8827.2] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 20.0, 64.0, 10.0, 6217.8] 0
