[1.0, 0.0, 0.0, 0, 0, 0.0, 4, 0.0, 2.0, 8, 8.0, 0.0, 19707.8] 1.0
[1, 0, 1, 0.0, 0, 0, 2.0, 0.0, 1.0, 8, 8, 0.0, 16782.8] 0
[1.0, 0, 0, 0.0, 0.0, 0, 3, 0, 1, 8, 10.0, 32.0, 18370.0] 0
[1.0, 0.0, 1.0, 0, 0.0, 0, 1, 0.0, 2, 10.0, 8, 0, 15579.6] 0
[1, 0.0, 0.0, 0, 0.0, 0, 4, 0.0, 1, 10.0, 10, 128, 17367.4] 0
[1.0, 0, 1.0, 1, 1.0, 0, 1, 0.0, 2.0, 8, 8.0, 128, 16310.4] 0
[1, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 8, 10.0, 0, 15614.8] 0
[1, 0.0, 0.0, 0.0, 0.0, 1.0, 3, 0, 1.0, 8.0, 8.0, 128, 19133.6] 0
[1, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 1.0, 8.0, 10, 32, 18365.8] 0
[1, 0.0, 1.0, 0.0, 0.0, 1.0, 2, 0, 1.0, 8.0, 8, 128, 16397.2] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 8.0, 64.0, 19555.0] 1.0
[1, 0.0, 0, 0.0, 0.0, 0.0, 4, 0, 1, 10, 8, 16.0, 16229.8] 0
[1, 0, 0, 0.0, 0.0, 1, 4.0, 0.0, 1.0, 10.0, 8, 0.0, 16262.4] 0
[1, 0.0, 0, 0.0, 0.0, 0, 4, 0.0, 2.0, 10, 10, 0.0, 17325.0] 0
[1.0, 0, 1.0, 1.0, 1.0, 1, 3, 0, 2, 8, 8, 128.0, 15991.4] 0
[1.0, 0.0, 0, 0, 0.0, 0.0, 4.0, 0, 2.0, 8.0, 8.0, 32.0, 18805.0] 0
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 4.0, 0, 1.0, 10.0, 8.0, 64.0, 17355.2] 0
[1.0, 0, 1.0, 0.0, 0.0, 0, 2.0, 0.0, 1, 10, 8, 0, 15695.2] 0
[1, 0.0, 0, 0.0, 0, 0, 3.0, 0.0, 1, 8.0, 10.0, 128, 18822.0] 0
[1.0, 0, 1.0, 1.0, 1.0, 0, 3, 0.0, 2, 10, 16.0, 0.0, 11222.6] 0
[1.0, 1, 1, 0.0, 0.0, 0, 3, 0.0, 1.0, 8, 8.0, 64, 14619.4] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 3, 0.0, 1.0, 8.0, 10, 16, 17930.6] 0
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 3.0, 0, 1.0, 8.0, 8, 0, 19673.8] 1.0
[1, 0.0, 0, 0.0, 0.0, 1, 3.0, 0, 2.0, 8.0, 10, 32, 17246.8] 0
[1, 0.0, 1.0, 0, 0.0, 0, 2.0, 0.0, 2, 8, 8, 128.0, 16856.4] 0
[1, 0.0, 0, 0.0, 0, 0.0, 4, 0.0, 1, 10, 8, 0, 17556.0] 0
[1.0, 0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 2, 8.0, 8, 64, 19505.4] 0.34850000000004
[1.0, 0, 0, 0, 0.0, 0, 3, 0, 1, 10.0, 8, 0.0, 16464.2] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 1, 8, 8, 128.0, 19149.2] 0
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 1.0, 8, 10.0, 128.0, 18822.0] 0
