[1.0, 0.0, 0, 0, 0.0, 0, 4, 0.0, 2.0, 10.0, 8.0, 0.0, 17862.4] 0
[1.0, 0, 0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 10, 8, 0.0, 15370.0] 0
[1.0, 0, 0, 0.0, 0, 0, 4, 0, 1, 10.0, 10.0, 16.0, 16428.6] 0
[1, 0.0, 1.0, 1.0, 1, 0, 3, 0.0, 2.0, 10.0, 10.0, 0.0, 13681.4] 0
[1.0, 0.0, 0, 0, 0.0, 0.0, 4.0, 0.0, 1, 10.0, 10, 20.0, 16531.4] 0
[1.0, 0, 1.0, 1, 1.0, 0.0, 1, 0.0, 2.0, 10.0, 8.0, 128.0, 14498.8] 0
[1, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 10.0, 10.0, 0, 14865.2] 0
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0, 1.0, 8.0, 8.0, 128, 16768.6] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 8.0, 20, 8.0, 13671.2] 0
[1, 0.0, 1.0, 0.0, 0.0, 1.0, 4, 0, 2, 8.0, 8, 64, 15432.0] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 8.0, 64.0, 19555.0] 1.0
[1, 0.0, 0, 0.0, 0.0, 0, 2, 0.0, 1.0, 10, 8, 16.0, 14565.4] 0
[1.0, 0, 0.0, 0, 0.0, 1, 4.0, 0.0, 4, 10.0, 8, 0.0, 14107.4] 0
[1, 0, 1.0, 0, 0, 0.0, 3, 0.0, 2.0, 64.0, 0.0, 10.0, 9878.2] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 1, 3, 0.0, 1.0, 8, 8, 128.0, 14421.4] 0
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 1, 8.0, 8.0, 32.0, 18472.0] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0, 1.0, 10.0, 8.0, 64.0, 14213.6] 0
[1, 0, 1.0, 0.0, 0.0, 0, 2.0, 0.0, 2.0, 10, 8, 0, 15685.0] 0
[1, 0.0, 0.0, 0.0, 0, 1.0, 3.0, 0.0, 3, 8.0, 10.0, 10, 14357.4] 0
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2, 10, 16.0, 0.0, 11035.4] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3, 0.0, 3.0, 10, 8.0, 64, 12974.0] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 16.0, 64, 14585.6] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 8, 0, 16061.2] 0
[1.0, 0.0, 0, 0.0, 0.0, 1.0, 3.0, 0, 2.0, 8.0, 16.0, 10.0, 13505.6] 0
[1, 0.0, 1.0, 0, 0.0, 1.0, 2.0, 0.0, 2, 8, 8, 32, 15953.2] 0
[1, 0.0, 0, 0.0, 0, 0.0, 4, 0.0, 1, 20.0, 8, 0, 12306.6] 0
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 10.0, 8.0, 17975.6] 0
[1.0, 0.0, 0, 0, 0.0, 0, 3, 0, 2.0, 10.0, 16.0, 0.0, 12392.6] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 1, 8, 8, 128.0, 19149.2] 0
[1, 0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 16.0, 10.0, 128.0, 12107.0] 0
