[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1, 1.0, 0.0, 10.0, 7.06] 0.7147540983606556
[0.0, 0.0, 0, 1, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 1, 1.0, 0, 1.0, 10.0, 7.47] 0.8155737704918031
[0, 0, 1, 1.0, 0, 0, 0, 0.0, 0, 1.0, 0, 1, 0, 1.0, 0, 0, 0.0, 10.0, 7.82] 0.901639344262295
[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 10.0, 7.27] 0.7663934426229506
[0.0, 0.0, 1, 1.0, 0, 0.0, 0, 0, 0, 1.0, 0, 1.0, 0, 1, 0.0, 0, 0, 10.0, 7.82] 0.901639344262295
[0.0, 0.0, 1, 1.0, 0.0, 0.0, 0, 0.0, 0.0, 0, 0.0, 1.0, 0, 1, 0.0, 0.0, 1, 10.0, 7.61] 0.85
[0, 0.0, 1, 1, 0.0, 0, 0, 0, 0.0, 1.0, 0, 1.0, 0.0, 1.0, 0, 0.0, 0.0, 10, 7.82] 0.901639344262295
[0, 0.0, 0.0, 1.0, 0, 1.0, 1, 0.0, 0, 0.0, 0.0, 1, 0.0, 1.0, 1, 1.0, 0.0, 10.0, 7.06] 0.7147540983606556
[0.0, 0.0, 1, 1.0, 0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 1.0, 0.0, 0.0, 1.0, 10, 7.95] 0.9336065573770491
[0, 0.0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1.0, 0, 1, 0, 0, 0.0, 10.0, 7.82] 0.901639344262295
[0.0, 0.0, 1, 1, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 10, 7.2] 0.7491803278688525
[0, 0.0, 0.0, 1.0, 0, 1, 1.0, 0.0, 0, 1.0, 0.0, 1.0, 0.0, 1, 1, 0, 0.0, 10, 7.71] 0.8745901639344261
[0, 0.0, 0.0, 1.0, 0.0, 1.0, 1, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 10.0, 7.71] 0.8745901639344261
[0.0, 0.0, 1.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 1.0, 0.0, 0.0, 1, 10.0, 7.95] 0.9336065573770491
[0, 0, 1, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 0, 0.0, 1.0, 0.0, 0, 0.0, 10.0, 7.27] 0.7663934426229506
[0.0, 0.0, 0.0, 1, 0, 0, 1.0, 0, 1, 1, 0, 1.0, 1, 1, 0, 0.0, 0, 10.0, 5.29] 0.4082687338501292
[0.0, 0, 0, 1.0, 0.0, 1.0, 1.0, 0, 0, 1, 0.0, 0, 1, 1.0, 0.0, 0.0, 0.0, 10, 5.25] 0.40310077519379844
[0.0, 0, 1, 1, 0.0, 0.0, 1.0, 0.0, 0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 10.0, 7.46] 0.8131147540983605
[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 1, 1, 0.0, 1, 10.0, 7.46] 0.8131147540983605
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 0, 0.0, 0, 1.0, 0, 1.0, 1, 1, 0.0, 10, 7.17] 0.7418032786885245
[0.0, 0.0, 1, 1, 0.0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 0, 0.0, 1.0, 10.0, 7.71] 0.8745901639344261
[0.0, 0.0, 0.0, 1.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 10.0, 6.2] 0.54
[0, 0, 1, 1.0, 0, 0.0, 0, 0, 0, 0.0, 0.0, 1, 0, 1, 0, 0.0, 1.0, 10, 7.61] 0.85
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 10.0, 7.61] 0.85
[0.0, 0.0, 0, 1.0, 0.0, 1, 0.0, 0, 0.0, 0.0, 0.0, 1, 1, 1, 1, 0.0, 1.0, 10.0, 7.1] 0.7245901639344261
[0.0, 0.0, 0.0, 1, 0.0, 0.0, 0, 0.0, 1, 0.0, 0, 1, 1, 1.0, 0.0, 1, 0.0, 10.0, 5.48] 0.4328165374677003
[0.0, 0.0, 1, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 1, 1.0, 1.0, 0.0, 0.0, 1.0, 10.0, 7.57] 0.8401639344262295
[0.0, 0.0, 1, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1, 0, 10, 7.44] 0.8081967213114755
[0.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 1.0, 0.0, 10.0, 7.29] 0.771311475409836
[0, 0, 1, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1, 0, 0.0, 0.0, 10, 7.77] 0.8893442622950818
