[1.0, 0.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0, 80.0, 128, 10.0, 416856.0] 0.9507099999999999
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 128, 10.0, 131832.4] 0.06111671159029648
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 30.0, 1024.0, 10, 415879.0] 0.94704625
[1.0, 1.0, 0.0, 1, 1.0, 0, 0.0, 0, 1.0, 0.0, 1, 70.0, 256, 10.0, 415401.8] 0.94525675
[1.0, 1.0, 1.0, 1.0, 1.0, 1, 0.0, 0.0, 0, 0.0, 1.0, 10.0, 8, 8, 109763.4] 0.01650283018867923
[1, 0.0, 1.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 1, 40, 512.0, 10.0, 303026.6] 0.5121063999999999
[1.0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 90.0, 64, 10.0, 416823.6] 0.9505884999999998
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 1, 0.0, 40, 512, 10, 305319.4] 0.5212776
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 100.0, 1.0, 10.0, 420762.8] 0.9653605
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 10.0, 1, 10.0, 420522.8] 0.9644604999999999
[1.0, 0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 40, 8.0, 10.0, 418370.4] 0.9563890000000002
[1.0, 0.0, 1.0, 1, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 50.0, 1.0, 10.0, 125606.0] 0.048529649595687334
[1.0, 0, 1.0, 1.0, 1, 0, 0.0, 0.0, 1.0, 0.0, 0, 70.0, 64, 10.0, 417148.8] 0.951808
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 70.0, 128, 10.0, 416618.6] 0.9498197499999999
[1, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 90.0, 1.0, 10.0, 419118.8] 0.9591955
[1, 0.0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 16.0, 10.0, 420781.2] 0.9654295
[1.0, 0, 1, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 50.0, 1.0, 10.0, 420763.0] 0.96536125
[1.0, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 0, 1, 0, 100.0, 256.0, 10, 303165.2] 0.5126608
[1.0, 1.0, 1, 1, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 1.0, 100.0, 1.0, 10.0, 421113.8] 0.96667675
[1.0, 1.0, 1, 1.0, 1.0, 0, 0.0, 0, 0.0, 1.0, 0.0, 60, 4096.0, 10.0, 304027.8] 0.5161111999999999
[1.0, 1.0, 1.0, 0, 1, 0, 0.0, 0.0, 0, 1, 0.0, 20.0, 256.0, 10.0, 299591.2] 0.49836480000000005
[1, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 30.0, 1024, 10.0, 299563.6] 0.4982543999999999
[1.0, 0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 20.0, 4096.0, 10.0, 301298.8] 0.5051952
[1.0, 1, 1.0, 1.0, 1.0, 0, 1, 0.0, 0.0, 0.0, 0.0, 50, 4, 8.0, 113681.6] 0.02442371967654988
[1.0, 1.0, 1, 1.0, 1.0, 0, 0.0, 0, 0, 1, 1, 50, 4096.0, 8.0, 122454.6] 0.04215889487870621
[1.0, 0, 0.0, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 1, 0, 4.0, 8.0, 131847.6] 0.06114743935309974
[1.0, 1, 1, 1.0, 1, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4096, 10.0, 421040.2] 0.96640075
[1, 0.0, 0, 0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 1, 100.0, 2048.0, 10, 302000.6] 0.5080023999999999
[1, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 10.0, 1.0, 10.0, 419352.6] 0.9600722499999998
[1.0, 0.0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0, 1.0, 50, 128.0, 10.0, 417435.0] 0.95288125
