[1, 0, 0, 0.0, 0, 1, 3.0, 0.0, 1, 32, 10.0, 0, 11364.4] 0.17373553719008264
[1, 0.0, 0.0, 0.0, 0.0, 0, 3.0, 0.0, 1.0, 8.0, 8.0, 64, 19555.0] 1.0
[1.0, 0, 1.0, 0.0, 0.0, 0, 4, 0.0, 1.0, 8, 8, 0, 16023.8] 0.85119
[1.0, 0, 1.0, 0.0, 0.0, 0.0, 1, 0, 1, 8, 8, 128, 16442.6] 0.87213
[1.0, 0, 0, 0, 0, 0.0, 4.0, 0.0, 1, 10, 8.0, 64, 17355.2] 0.91776
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8, 0, 19692.2] 1.0
[1, 0.0, 0.0, 0, 0.0, 0.0, 4.0, 0.0, 2, 10.0, 20.0, 64.0, 12777.6] 0.41384000000000015
[1.0, 0.0, 1, 1.0, 1.0, 0, 2.0, 0, 1.0, 10, 10.0, 0.0, 14226.6] 0.7613300000000001
[1.0, 0.0, 0, 0.0, 0.0, 1.0, 4, 0, 2.0, 10.0, 8, 8.0, 15790.4] 0.83952
[1, 0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 2.0, 8.0, 8.0, 64, 19541.8] 1.0
[1.0, 0.0, 0.0, 0, 0.0, 0.0, 4, 0.0, 2, 10.0, 8, 128.0, 17769.8] 0.9384899999999999
[1.0, 0.0, 0.0, 0.0, 0, 0, 3, 0.0, 2.0, 16.0, 10, 0.0, 12559.8] 0.35394499999999984
[1.0, 0.0, 1, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 10.0, 8, 0, 15685.0] 0.83425
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8, 8, 0.0, 19707.8] 1.0
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 4, 0.0, 1.0, 8, 10, 0.0, 18857.4] 0.9928700000000001
[1, 0, 1.0, 0.0, 0, 0.0, 2.0, 0.0, 4.0, 8.0, 8, 0, 15600.4] 0.83002
[1.0, 0.0, 0, 0.0, 0.0, 0, 4, 0.0, 2.0, 10.0, 16.0, 128.0, 13559.0] 0.628725
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 1.0, 10, 8, 64, 17355.2] 0.91776
[1.0, 0, 0.0, 0.0, 0.0, 1, 4, 0.0, 2, 10.0, 8, 128, 16581.2] 0.8790600000000001
[1, 0.0, 0.0, 0.0, 0.0, 1.0, 4, 0.0, 2.0, 8, 8.0, 0.0, 17704.2] 0.9352100000000001
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 0.0, 2.0, 8, 8, 0, 19707.8] 1.0
[1.0, 0.0, 0, 0.0, 0, 0.0, 4.0, 0.0, 1, 10.0, 10.0, 128, 17367.4] 0.9183700000000001
[1.0, 0.0, 1.0, 1.0, 1, 1, 3.0, 0.0, 1.0, 8, 8, 0.0, 16220.8] 0.8610399999999999
[1.0, 0, 0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 8.0, 10.0, 64.0, 15453.6] 0.8226800000000001
[1, 0, 0, 0.0, 0.0, 0, 4.0, 0.0, 4.0, 8.0, 8, 64, 16010.0] 0.8505
[1.0, 0.0, 1.0, 1, 1.0, 0.0, 4.0, 0.0, 1, 8.0, 8.0, 64, 15701.4] 0.83507
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 0, 2, 8.0, 8, 64, 19505.4] 1.0
[1, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 2.0, 10.0, 8.0, 0.0, 17862.4] 0.9431200000000001
[1, 0.0, 0, 0.0, 0.0, 1, 3, 0.0, 2.0, 10.0, 8.0, 64.0, 15667.6] 0.83338
[1.0, 0, 0, 0, 0, 0, 4.0, 0.0, 2.0, 8.0, 8, 64.0, 19505.4] 1.0
