[1, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 100, 1.0, 10.0, 421113.8] 0.04551999999999534
[1, 0, 0.0, 1.0, 1, 0.0, 0, 0.0, 1, 0.0, 0.0, 0, 8, 10.0, 422061.6] 0.6123199999999953
[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 70.0, 8.0, 2.0, 17721.2] 0
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 100.0, 4.0, 8.0, 121003.6] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 40.0, 4096.0, 10.0, 303945.8] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 50.0, 4.0, 6.0, 47758.2] 0
[1, 1.0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 0, 16.0, 10.0, 421525.0] 0.22
[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 30.0, 2048.0, 4.0, 4586.0] 0
[1.0, 0, 0.0, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 0, 80.0, 1.0, 8.0, 125667.2] 0
[1, 1.0, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 60, 4096, 10, 304027.8] 0
[1.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 0, 16.0, 10.0, 421525.0] 0.22
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 1, 0, 16, 10.0, 421936.6] 0.5492799999999813
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 20.0, 32.0, 6.0, 47783.0] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 90.0, 2048.0, 4.0, 9144.2] 0
[1, 1, 0.0, 1, 1, 0, 0.0, 0, 1, 0, 1, 0, 512, 10.0, 421523.2] 0.21856000000000933
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 60.0, 32.0, 6.0, 47768.4] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0, 0.0, 0, 1.0, 0.0, 1.0, 0.0, 1, 10.0, 424574.6] 1.0
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0, 4.0, 2.0, 35879.8] 0
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 30.0, 32.0, 10.0, 48777.0] 0
[1.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 30.0, 256, 10.0, 303348.6] 0
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0, 0, 32.0, 10.0, 421248.2] 0.09928000000000466
[1, 1, 0.0, 1.0, 1, 0.0, 0, 0.0, 1, 0, 1, 0, 256, 10, 422061.4] 0.6122800000000046
[1.0, 0.0, 1, 1.0, 1, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 0, 2048, 10, 422252.6] 0.6505199999999953
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 40.0, 512.0, 4.0, 9197.2] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 1.0, 0.0, 1, 10.0, 424574.6] 1.0
[1, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0, 0, 0.0, 0, 0, 16, 10.0, 132016.4] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 80.0, 128.0, 2.0, 9196.6] 0
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10.0, 16.0, 0.0, 9159.8] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, 1024.0, 0.0, 17723.4] 0
[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 60.0, 512.0, 10.0, 113096.8] 0
