[1, 0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 32, 8, 131869.4] 0
[1.0, 1, 0.0, 1, 1.0, 0.0, 0.0, 0, 1, 0, 1.0, 0.0, 256, 10.0, 422061.4] 0.6122800000000046
[1.0, 1, 0, 1, 1, 0.0, 0, 0, 1, 0, 1, 40, 1, 10.0, 421557.6] 0.24607999999998137
[1.0, 1.0, 0, 1, 1, 0, 0, 0, 1, 0.0, 1, 0, 32, 10, 422006.6] 0.6013199999999953
[1.0, 0, 0.0, 1, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 0.0, 8, 10.0, 422061.6] 0.6123199999999953
[1, 1.0, 1.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 90, 256.0, 10.0, 303175.6] 0
[1.0, 1, 0.0, 1.0, 1, 0.0, 0, 0.0, 1.0, 0.0, 0, 0, 64, 10, 421624.0] 0.2992
[1, 1, 0, 1.0, 1, 0, 0, 0, 1.0, 0.0, 1, 90, 2, 10, 421820.2] 0.4561600000000093
[1.0, 0, 1, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 1, 10, 424574.6] 1.0
[1, 0, 0, 1, 1, 0.0, 0.0, 0, 0.0, 1, 1.0, 50, 64, 10.0, 303834.2] 0
[1.0, 1, 0.0, 1.0, 1, 0.0, 0.0, 0, 1.0, 0.0, 1.0, 90, 2.0, 10.0, 421820.2] 0.4561600000000093
[1, 1, 1.0, 1.0, 1, 0, 0.0, 0.0, 1, 0, 0, 10, 1, 10, 420823.8] 0
[1, 1.0, 0, 1, 1, 0, 0, 0.0, 0, 1, 0, 100, 256, 10, 303350.0] 0
[1.0, 0.0, 1.0, 0.0, 1, 0, 0.0, 0.0, 0.0, 1.0, 0.0, 60, 256, 10.0, 304798.6] 0
[1, 1.0, 0.0, 0, 1, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 100, 4.0, 10.0, 302102.2] 0
[1, 0, 0, 1, 1, 0.0, 0.0, 0.0, 1, 0, 0, 0, 2048, 10, 421657.6] 0.3260799999999814
[1, 0.0, 0.0, 1, 1, 0, 0.0, 0.0, 1, 0.0, 1.0, 0, 16, 10, 421936.6] 0.5492799999999813
[1, 0, 1, 1, 1.0, 0.0, 0.0, 0, 1, 0, 0, 0, 2048.0, 10, 422252.6] 0.6505199999999953
[1.0, 1, 0, 0.0, 1.0, 0, 0.0, 0.0, 0.0, 1.0, 0, 40, 512, 10, 305319.4] 0
[1, 1, 1, 1.0, 1, 0.0, 0.0, 0, 1, 0, 1.0, 100, 1, 10.0, 421113.8] 0.04551999999999534
[1, 1, 0.0, 1, 1, 0.0, 0, 0, 1, 0, 1.0, 40.0, 16, 10, 416784.8] 0
[1.0, 0.0, 0.0, 0, 1, 0, 0.0, 0.0, 0.0, 1, 1, 60, 256.0, 10.0, 304254.4] 0
[1, 0, 0, 1, 1, 0.0, 0, 0, 1, 0, 1.0, 70, 2, 10.0, 417909.0] 0
[1, 1.0, 1, 1, 1, 0, 0, 0.0, 1, 0, 0.0, 0, 64, 10, 421857.4] 0.4859200000000186
[1, 0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 0, 8, 10.0, 422061.6] 0.6123199999999953
[1, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 100.0, 512, 10.0, 303810.0] 0
[1.0, 0.0, 1, 1.0, 1, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 8.0, 132074.2] 0
[1.0, 1, 0, 1, 1, 0.0, 0.0, 0, 0, 1.0, 0.0, 60, 128, 10.0, 304211.0] 0
[1, 0.0, 1, 1, 1, 0, 0, 0.0, 1.0, 0, 1, 0, 1, 10, 424574.6] 1.0
[1, 1, 0, 1, 1, 0.0, 0.0, 0, 1, 0, 0.0, 0, 512, 10.0, 421564.2] 0.2513600000000093
