[1, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 30.0, 8.0, 10.0, 301132.2] 0.43522994491987965
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 30.0, 2048.0, 8.0, 122174.0] 0.1498587739189243
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 80.0, 4.0, 10.0, 158150.6] 0.19756613756613758
[1.0, 0.0, 1, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 6.0, 123706.2] 0.1518905729933299
[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 30.0, 256.0, 8.0, 122163.8] 0.14984524804073676
[1.0, 1.0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 40.0, 1.0, 10.0, 420743.8] 0.9457299999999998
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0, 8.0, 10.0, 149218.6] 0.185721711686624
[1.0, 1, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0, 40.0, 32.0, 8.0, 103602.8] 0.12523212793889488
[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 20.0, 128.0, 6.0, 89394.0] 0.10639031441036453
[1.0, 1.0, 1, 1.0, 1.0, 0.0, 0, 0, 1.0, 0.0, 0.0, 80.0, 8.0, 8.0, 124584.4] 0.15305512458394666
[1, 1.0, 1.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 100.0, 4.0, 6.0, 103349.6] 0.12489636790388672
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 90.0, 128.0, 10.0, 102885.8] 0.12428133826630068
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 70.0, 1024.0, 8.0, 121724.2] 0.1492623092121839
[1.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 20.0, 256.0, 10.0, 124159.4] 0.1524915463261328
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 30.0, 1.0, 6.0, 116393.4] 0.14219331397276258
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 80.0, 2, 8.0, 124159.0] 0.1524910158995372
[1.0, 1.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 50.0, 1.0, 10.0, 419106.2] 0.9184366666666669
[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 4.0, 8.0, 114156.4] 0.1392269032369283
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2, 8.0, 131726.6] 0.16252615666149503
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 70.0, 128.0, 8.0, 100438.2] 0.12103565792788851
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 40.0, 2048.0, 10.0, 119067.8] 0.14573974619087401
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 10.0, 16.0, 10.0, 143940.0] 0.1787219371179271
[1, 0.0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 90.0, 512, 10.0, 303691.4] 0.43949502945661506
[1.0, 1.0, 1, 1.0, 1, 0.0, 1.0, 0, 0.0, 0.0, 1.0, 40.0, 128.0, 8.0, 102911.4] 0.12431528556841841
[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 80.0, 1.0, 10.0, 125144.2] 0.15379745660447416
[1.0, 1, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 1.0, 90.0, 64.0, 8.0, 125793.6] 0.15465860418241373
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 10.0, 2.0, 10.0, 417681.0] 0.8946833333333333
[1.0, 1.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 10.0, 274472.0] 0.39079887006591285
[1, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2048.0, 10.0, 131587.6] 0.16234183341952768
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 10.0, 1.0, 6.0, 116489.0] 0.14232008592910847
