[1, 0.0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 4, 10, 422067.4] 0.9816940000000001
[1, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 40.0, 32, 8.0, 124833.8] 0.06322253333333333
[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 90.0, 32.0, 10.0, 301339.0] 0.70309
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 1.0, 80.0, 16.0, 8.0, 122273.8] 0.06151586666666667
[1.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 100.0, 4096, 10.0, 303599.6] 0.7083067692307692
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 100.0, 64.0, 10.0, 417018.0] 0.9700415384615384
[1.0, 0.0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 1, 0, 2.0, 10.0, 421224.8] 0.9797495384615384
[1, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 10.0, 512.0, 10, 301701.8] 0.7039272307692307
[1, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 30.0, 1.0, 10.0, 125490.8] 0.06366053333333334
[1, 0.0, 0, 1, 1, 0.0, 0.0, 0.0, 0.0, 1, 0, 60.0, 512.0, 10, 301830.0] 0.7042230769230768
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 8.0, 131842.0] 0.06789466666666667
[1, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 40, 1.0, 10.0, 420683.6] 0.9785006153846154
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 50.0, 64.0, 4.0, 9158.0] 0
[1.0, 1, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 60.0, 1024.0, 10.0, 300573.8] 0.7013241538461538
[1.0, 0, 1, 1.0, 1.0, 0, 0.0, 0, 0.0, 1.0, 0.0, 40, 256.0, 10, 302633.4] 0.706077076923077
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 60.0, 1024.0, 10, 301585.0] 0.7036576923076923
[1.0, 0.0, 0.0, 1, 1.0, 0, 0.0, 0.0, 0, 1.0, 1, 50.0, 1024.0, 10.0, 302257.2] 0.7052089230769231
[1.0, 1.0, 1.0, 1, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 0, 80.0, 64, 10, 417541.8] 0.9712503076923077
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 90.0, 64, 10.0, 302938.6] 0.7067813846153845
[1.0, 1, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 60.0, 128.0, 10.0, 304211.0] 0.7097176923076922
[1.0, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 128.0, 10.0, 422401.4] 0.9824647692307693
[1.0, 1.0, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 100.0, 2.0, 6, 107395.8] 0.0515972
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 50.0, 256.0, 10.0, 415458.6] 0.966442923076923
[1.0, 0.0, 1.0, 1, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 50, 2048.0, 10.0, 416647.4] 0.9691863076923077
[1.0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 80.0, 1.0, 10.0, 418828.2] 0.9742189230769231
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 70, 128, 10.0, 415221.2] 0.965895076923077
[1.0, 0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 40.0, 2.0, 10.0, 417494.4] 0.9711409230769231
[1.0, 0.0, 1.0, 1, 1.0, 1.0, 0, 0.0, 0, 0.0, 1.0, 0, 128.0, 6.0, 123622.8] 0.062415200000000004
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 60.0, 2048.0, 10.0, 415105.8] 0.9656287692307692
[1.0, 0.0, 0, 1.0, 1, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 80.0, 4096.0, 8.0, 125220.2] 0.06348013333333334
