[0.0, 0.0, 0.0, 1.0, 0, 1, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 10.0, 6.76] 0.7369369369369368
[0.0, 0.0, 1, 1, 0.0, 1.0, 1.0, 0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 10.0, 6.66] 0.7189189189189189
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 1.0, 0.0, 10.0, 6.78] 0.7405405405405405
[0.0, 0.0, 0, 1.0, 0.0, 0, 1, 0.0, 0, 1.0, 0.0, 1.0, 0.0, 1.0, 1, 0.0, 0.0, 10, 7.51] 0.8720720720720719
[0, 0.0, 1, 1.0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 0, 1.0, 0.0, 10.0, 7.25] 0.8252252252252251
[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 1.0, 0.0, 10.0, 4.4] 0.18809523809523815
[0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 10.0, 7.82] 0.9279279279279279
[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 0.0, 0.0, 1.0, 10.0, 7.76] 0.917117117117117
[0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 1.0, 0, 1, 0.0, 0.0, 0, 10, 7.61] 0.8900900900900901
[0.0, 0.0, 0.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 10, 5.06] 0.3493333333333332
