[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 0.0, 0, 0.0, 1.0, 1, 1.0, 1, 0, 1, 10.0, 7.19] 0.7438423645320198
[0.0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 1.0, 0, 0, 0.0, 10.0, 7.82] 0.8990147783251231
[0.0, 0.0, 1.0, 1, 0.0, 1, 1.0, 0, 0.0, 0, 0, 1, 0.0, 1, 0, 0, 1.0, 10.0, 7.95] 0.9310344827586207
[0.0, 0.0, 1, 1, 0.0, 1, 1, 0, 0, 0, 0.0, 1, 0, 1, 0, 0, 1, 10.0, 7.95] 0.9310344827586207
[0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 4.16] 0.04421052631578946
[0.0, 0.0, 0, 1.0, 0, 1, 1, 0.0, 0, 1.0, 0, 1.0, 0, 1, 1.0, 0.0, 0.0, 10.0, 7.71] 0.8719211822660098
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 1.0, 1, 0.0, 0.0, 10.0, 7.51] 0.8226600985221674
[0.0, 0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 1.0, 0, 0, 0, 10.0, 7.82] 0.8990147783251231
[0.0, 0.0, 1, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 1, 0.0, 0.0, 0.0, 10.0, 7.82] 0.8990147783251231
[0.0, 0.0, 0.0, 1, 0, 1.0, 1, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 1.0, 1.0, 0.0, 0.0, 10.0, 7.71] 0.8719211822660098
[0.0, 0, 1, 1, 0.0, 1, 0, 0, 0, 0, 0.0, 0.0, 1, 1.0, 0, 0, 1.0, 10.0, 7.76] 0.8842364532019703
[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 10.0, 7.97] 0.9359605911330048
[0.0, 0, 1, 1.0, 0.0, 0.0, 0, 0.0, 0.0, 1, 0.0, 1, 1.0, 1, 0, 0.0, 0.0, 10, 7.66] 0.8596059113300492
[0.0, 0.0, 1, 1.0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 1, 0, 1, 0.0, 0.0, 1.0, 10.0, 7.61] 0.8472906403940887
[0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 1, 0, 1, 0.0, 0.0, 0.0, 10.0, 7.82] 0.8990147783251231
[0.0, 0.0, 1, 1.0, 0, 1, 1, 0.0, 0, 1.0, 0.0, 1.0, 0, 1, 0.0, 0.0, 0.0, 10, 7.77] 0.8866995073891624
[0.0, 0.0, 1, 1, 0, 1, 1.0, 0, 0, 0.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 10.0, 7.95] 0.9310344827586207
[0.0, 0, 1.0, 1, 0, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 10, 7.83] 0.9014778325123152
[0, 0.0, 1.0, 1.0, 0.0, 1, 1, 0, 0, 0.0, 0.0, 1, 0.0, 1.0, 0, 0.0, 1, 10.0, 7.95] 0.9310344827586207
[0.0, 0.0, 1, 1, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 10.0, 7.95] 0.9310344827586207
[0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 1.0, 0.0, 0, 1.0, 10.0, 7.95] 0.9310344827586207
[0.0, 0, 0.0, 1.0, 0.0, 1, 1, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 1, 1, 0.0, 0.0, 10.0, 7.71] 0.8719211822660098
[0.0, 0.0, 1, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 0, 1, 0.0, 0.0, 1.0, 10.0, 7.46] 0.8103448275862069
[0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10.0, 4.18] 0.048421052631578844
[0.0, 0.0, 1, 1, 0.0, 1, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 1.0, 0, 0, 0, 10, 7.77] 0.8866995073891624
[0.0, 0, 0.0, 1.0, 0.0, 1, 1.0, 0, 0, 1.0, 0.0, 1.0, 0, 1.0, 1, 0.0, 0, 10, 7.71] 0.8719211822660098
[0.0, 0, 1.0, 1, 0.0, 0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0, 1, 0.0, 0, 0, 10, 7.82] 0.8990147783251231
[0, 0, 1, 1, 0, 1, 1, 0, 0.0, 0, 0, 1, 0.0, 1.0, 0, 0, 1, 10.0, 7.95] 0.9310344827586207
[0.0, 0.0, 0.0, 1.0, 0, 1, 1, 0.0, 0.0, 1, 0, 1, 0, 1, 1, 0, 0, 10.0, 7.71] 0.8719211822660098
[0.0, 0.0, 1.0, 1, 0, 1.0, 1, 0.0, 0, 0.0, 0.0, 1.0, 1, 1.0, 0, 1, 0.0, 10.0, 7.83] 0.9014778325123152
