[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 10.0, 8.0, 8.0, 14169.2] 0
[1.0, 1.0, 0.0, 0.0, 0, 0.0, 2.0, 0.0, 1.0, 16.0, 20, 0.0, 8886.2] 0
[1.0, 0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 4.0, 10.0, 10.0, 16.0, 11589.4] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0, 2.0, 0.0, 1.0, 16.0, 10.0, 0.0, 11830.8] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 32.0, 8, 64, 10360.2] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 16.0, 32.0, 10, 8077.6] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 2.0, 16, 10.0, 0, 11018.4] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 8.0, 8.0, 16.0, 15963.6] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 4.0, 10.0, 20.0, 8.0, 9009.4] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4, 0.0, 3.0, 20.0, 8, 10.0, 9474.0] 0
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 3.0, 0.0, 4.0, 8.0, 8.0, 64.0, 16323.8] 0
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 16.0, 64.0, 16.0, 7735.6] 0
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 20.0, 64.0, 0.0, 9431.6] 0
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 4.0, 0.0, 2.0, 20.0, 128.0, 10.0, 7387.2] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0, 1.0, 8, 0.0, 128.0, 8969.8] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 8.0, 32.0, 15331.2] 0
[1.0, 1.0, 1, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 10.0, 8.0, 64.0, 12839.4] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 8.0, 10.0, 20.0, 12850.8] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 8.0, 10.0, 128.0, 13607.0] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 16.0, 32.0, 0.0, 8128.6] 0
[1, 1, 1.0, 0.0, 0.0, 0.0, 3, 0.0, 2.0, 10, 64.0, 64.0, 6643.2] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 8.0, 16.0, 64, 10113.4] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 8, 16.0, 15181.4] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0, 1.0, 20.0, 16.0, 128.0, 9475.2] 0
[1.0, 0.0, 1, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 8.0, 20.0, 128.0, 10839.0] 0
[1, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 20.0, 10.0, 32.0, 9376.6] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 20.0, 10.0, 8.0, 10793.2] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 1, 3, 0.0, 2.0, 10.0, 16.0, 0.0, 11294.0] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2, 0.0, 4.0, 8, 10.0, 128.0, 13574.0] 0
[1, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 16.0, 10.0, 128.0, 9786.0] 0
