[1.0, 0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 2.0, 10.0, 8.0, 64.0, 16594.6] 0.4
[1, 0.0, 1.0, 1.0, 1, 0, 4, 0.0, 2, 8.0, 10.0, 0.0, 15178.2] 0.06955000000000018
[1.0, 0.0, 0.0, 0, 0.0, 0.0, 4, 0.0, 1.0, 8, 8, 64.0, 19121.2] 0.8116857142857145
[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 10.0, 16.0, 10.0, 8841.8] 0
[1, 0.0, 1.0, 1.0, 1.0, 0.0, 2, 0.0, 1.0, 10.0, 8.0, 0.0, 15190.4] 0.07259999999999991
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 10.0, 0.0, 32.0, 8320.0] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 2.0, 8.0, 10.0, 8.0, 16795.0] 0.4
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 32.0, 32.0, 16.0, 6185.4] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 32.0, 10.0, 16.0, 7964.8] 0
[1.0, 0, 1, 0.0, 0.0, 0.0, 1.0, 0, 2, 8, 8.0, 0, 16772.6] 0.4
[1.0, 0.0, 0, 0.0, 0, 0.0, 4.0, 0.0, 1.0, 8.0, 8.0, 0, 19332.8] 0.8570285714285713
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 2, 0.0, 1.0, 8.0, 10, 128.0, 15678.4] 0.1945999999999999
[1, 1.0, 0.0, 0, 0.0, 0.0, 3.0, 0.0, 2, 8.0, 8.0, 128.0, 16141.6] 0.3104000000000001
[1.0, 0.0, 1.0, 0.0, 0, 1.0, 2.0, 0.0, 2.0, 8.0, 8, 20.0, 15611.2] 0.17780000000000018
[1, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 2.0, 8.0, 8.0, 0.0, 19707.8] 0.9373857142857142
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1, 8.0, 10.0, 64.0, 18757.6] 0.7337714285714283
[1.0, 0.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 2.0, 8.0, 8.0, 128.0, 16631.4] 0.4
[1.0, 0.0, 0, 0.0, 0.0, 1, 2.0, 0.0, 2.0, 8.0, 8.0, 64.0, 16707.0] 0.4
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 64.0, 20.0, 16.0, 5614.4] 0
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 2.0, 8, 8, 0, 19692.2] 0.9340428571428573
[1.0, 0.0, 1, 0.0, 0.0, 0.0, 2.0, 0, 2.0, 8.0, 10.0, 32.0, 15062.6] 0.040650000000000096
[1.0, 0, 1.0, 0.0, 0.0, 0.0, 2, 0.0, 1.0, 8.0, 8.0, 0.0, 16782.8] 0.4
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 20.0, 32.0, 10.0, 6461.6] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 8.0, 10.0, 0.0, 18857.4] 0.7551571428571431
[1, 0, 0.0, 0.0, 0, 0.0, 4.0, 0.0, 2, 10.0, 8.0, 0, 17862.4] 0.5419428571428575
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 3, 8.0, 10.0, 128, 14910.8] 0.0026999999999998184
[1.0, 0, 0, 0.0, 0, 0, 4.0, 0.0, 2.0, 8, 8.0, 128, 19600.2] 0.9143285714285716
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 3.0, 0.0, 1.0, 8.0, 8.0, 10, 18828.6] 0.7489857142857139
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 32.0, 8.0, 8.0, 9621.4] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 8.0, 8.0, 32.0, 15473.4] 0.14334999999999992
