[1.0, 0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 10.0, 0.0, 20.0, 9687.6] 0.3560000000000001
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 8.0, 20.0, 32.0, 8962.4] 0.2538591549295774
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4, 20.0, 8.0, 64, 10267.8] 0.424102
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 4.0, 16.0, 8.0, 8.0, 10054.6] 0.40491400000000005
[1.0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 10.0, 10.0, 32.0, 11560.2] 0.5404180000000001
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 8.0, 128.0, 128.0, 9052.0] 0.26647887323943664
[1.0, 0.0, 1.0, 0.0, 0, 0.0, 3.0, 0.0, 4.0, 10.0, 8.0, 10.0, 12518.2] 0.626638
[1, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0, 1.0, 10, 16.0, 8.0, 9001.0] 0.25929577464788733
[1.0, 1.0, 1.0, 0, 0.0, 1.0, 4.0, 0, 2.0, 8.0, 10.0, 32.0, 12972.4] 0.667516
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 8.0, 8.0, 128, 15815.6] 0.874468
[1.0, 1.0, 1, 1.0, 1.0, 1.0, 4.0, 0.0, 1, 8.0, 8.0, 32.0, 14138.2] 0.7724380000000001
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 2, 0.0, 1.0, 8.0, 20.0, 64.0, 10471.8] 0.44246199999999997
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 4.0, 8.0, 16.0, 8.0, 10700.4] 0.463036
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 64.0, 0.0, 64.0, 9980.6] 0.3972676056338029
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 128.0, 0.0, 20.0, 9171.6] 0.2833239436619719
[1, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 8.0, 8.0, 64.0, 16397.8] 0.891934
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8.0, 32.0, 14442.8] 0.799852
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 10.0, 10, 128.0, 12894.0] 0.66046
[1.0, 0.0, 0.0, 0, 0.0, 0.0, 4, 0.0, 1.0, 16.0, 10.0, 0.0, 13265.0] 0.6938500000000001
[1, 0.0, 0.0, 0, 0.0, 0.0, 3.0, 0.0, 3.0, 8.0, 8.0, 0.0, 15948.6] 0.878458
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 10.0, 20.0, 128, 9648.8] 0.35053521126760556
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 10.0, 32.0, 20.0, 9627.6] 0.347549295774648
[1.0, 0.0, 1, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 16.0, 10.0, 10967.4] 0.487066
[1, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1, 10.0, 16.0, 16.0, 10512.0] 0.44608000000000003
[1.0, 0.0, 1.0, 1.0, 1, 1.0, 4.0, 0.0, 4.0, 10.0, 8.0, 10.0, 12793.4] 0.6514059999999999
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 10.0, 8.0, 10.0, 12682.0] 0.6413800000000001
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 8.0, 10.0, 8.0, 14289.4] 0.786046
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 10.0, 10.0, 128.0, 13105.0] 0.67945
[1, 1.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 10.0, 10.0, 32.0, 11633.0] 0.54697
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 4.0, 20.0, 0.0, 128.0, 7231.2] 0.010028169014084482
