[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024.0, 5.0, 168.8562] 0.6137200000000007
[1.0, 1.0, 0.0, 1, 0, 0.0, 1.0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 1.0, 4096.0, 1.0, 168.7918] 0.5750799999999969
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 0, 168.9182] 0.6509200000000077
[1.0, 1, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0, 1, 1024, 1.0, 168.5466] 0.42796000000000733
[1, 1, 0.0, 1.0, 0.0, 1.0, 0.0, 1, 0, 0.0, 0, 1.0, 0.0, 1, 4096.0, 1.0, 168.7948] 0.5768800000000056
[1, 1.0, 0.0, 1.0, 0.0, 0, 1, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1, 1024, 9, 168.6846] 0.5107599999999934
[1.0, 1, 1.0, 0.0, 0.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 1, 0, 1, 2048.0, 1.0, 168.902] 0.641199999999992
[1, 1.0, 0.0, 1.0, 1.0, 0.0, 1, 1.0, 0, 0, 1, 1.0, 0.0, 1.0, 4096.0, 5.0, 168.6348] 0.48088000000000763
[1.0, 1, 1, 0, 0.0, 0, 0, 1.0, 0.0, 0, 1.0, 1.0, 1.0, 0, 2048, 5, 168.3726] 0.29908910891089463
[1.0, 1, 0.0, 1, 1.0, 0, 1, 0, 1.0, 0, 1, 1.0, 0, 1, 4096, 0.0, 168.7526] 0.5515600000000006
[1.0, 1, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4096.0, 5, 168.71] 0.5260000000000048
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4096.0, 5.0, 168.8074] 0.5844400000000007
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 1.0, 168.9628] 0.6776799999999923
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4096.0, 0.0, 168.5406] 0.4243600000000072
[1.0, 1.0, 0.0, 1, 0.0, 0.0, 1.0, 1, 0.0, 0.0, 1.0, 1, 0.0, 1.0, 4096.0, 1.0, 168.7918] 0.5750799999999969
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024.0, 1, 168.913] 0.6478000000000065
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 1.0, 512.0, 5.0, 168.765] 0.5589999999999918
[1.0, 1.0, 1, 0, 0.0, 0, 0, 1.0, 0, 0.0, 1, 1.0, 0, 1.0, 4096, 5.0, 169.022] 0.7032999999999987
[1, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4096.0, 1.0, 168.7948] 0.5768800000000056
[1, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 1.0, 1, 0.0, 1.0, 1024.0, 1, 168.913] 0.6478000000000065
[1.0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1, 0.0, 1, 2048.0, 5.0, 169.1536] 0.7230400000000017
[1.0, 1.0, 0, 1, 0, 0, 1.0, 0.0, 1.0, 0.0, 1, 1.0, 0, 1.0, 4096, 0.0, 168.9182] 0.6509200000000077
[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1, 0.0, 1.0, 4096.0, 5, 168.7782] 0.566919999999999
[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1024.0, 1.0, 168.4534] 0.36308910891088114
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2048.0, 9.0, 168.9466] 0.6679599999999937
[1.0, 1.0, 0.0, 1, 0.0, 1, 1.0, 0.0, 1.0, 0.0, 0, 1.0, 0.0, 1.0, 2048.0, 0.0, 168.656] 0.49360000000000354
[1.0, 1.0, 1.0, 0.0, 0, 0.0, 1, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 512.0, 1.0, 168.2162] 0.17520792079206643
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 0.0, 168.9182] 0.6509200000000077
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0, 0.0, 1.0, 0.0, 1.0, 2048.0, 9.0, 168.3318] 0.2667722772277113
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1, 0.0, 1.0, 2048.0, 9, 168.8536] 0.61216
