[1.0, 0.0, 1.0, 1.0, 1.0, 0, 0.0, 0, 1.0, 0, 1, 50.0, 1, 10.0, 420763.0] 0.9936242928452579
[1, 1.0, 1, 1, 1, 0, 0, 0.0, 1.0, 0.0, 0.0, 40.0, 16, 10, 416132.0] 0.982836605657238
[1, 1, 0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0, 1.0, 0, 2, 10.0, 421628.6] 0.9956406655574042
[1.0, 0, 0.0, 1.0, 1.0, 1.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 10, 131740.4] 0.32036033277870213
[1.0, 1.0, 0, 1, 1, 0.0, 0, 0, 1, 0, 0.0, 40, 32, 10, 417108.0] 0.985110149750416
[1, 0.0, 1, 0, 1, 0.0, 0.0, 0, 0.0, 1, 0.0, 60, 64.0, 10.0, 302456.8] 0.7180358069883527
[1.0, 0, 0.0, 1, 1, 0.0, 0, 0.0, 1, 0, 0.0, 80.0, 128.0, 10, 416856.0] 0.9845231281198004
[1, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 40, 128, 10.0, 303736.4] 0.7210165723793678
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 10.0, 32.0, 8.0, 124330.0] 0.3030981697171381
[1, 0, 0, 1.0, 1, 0.0, 0.0, 0.0, 0, 1.0, 1.0, 100.0, 128, 10.0, 303803.8] 0.7211735773710481
[1.0, 0.0, 1, 1, 1.0, 0, 0, 0.0, 1, 0, 0, 40.0, 1024.0, 10.0, 416442.0] 0.9835587354409316
[1.0, 0, 0.0, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 10.0, 1, 10, 419352.6] 0.9903388352745424
[1, 0, 0, 1.0, 1, 0.0, 0.0, 0, 1, 0, 1.0, 10, 2, 10.0, 417301.6] 0.9855611314475872
[1, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 1.0, 0, 1.0, 10.0, 424574.6] 1.0
[1.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 2.0, 10.0, 421628.6] 0.9956406655574042
[1.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 70.0, 2, 10.0, 419290.2] 0.9901934775374375
[1.0, 0, 1, 1.0, 1, 0.0, 0, 0.0, 1, 0, 1.0, 0, 1, 10.0, 424574.6] 1.0
[1, 1.0, 1, 1, 1, 0, 0.0, 0.0, 0.0, 1.0, 1, 50.0, 64, 10.0, 303666.6] 0.7208539767054908
[1, 0.0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 60, 1.0, 10.0, 420801.0] 0.9937128119800331
[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, 64.0, 6.0, 89755.8] 0.3
[1, 0.0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 80, 1, 10.0, 420688.8] 0.9934514475873544
[1.0, 1, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 0, 1, 0, 30.0, 4096.0, 10.0, 303100.4] 0.7195350415973378
[1, 0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1, 10.0, 424574.6] 1.0
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 60.0, 16.0, 10.0, 48110.6] 0.3
[1, 1.0, 1, 1.0, 1.0, 0.0, 0, 0, 1.0, 0, 1.0, 100.0, 256.0, 10.0, 416795.0] 0.9843810316139767
[1, 1, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0, 1, 50, 16.0, 10.0, 416673.8] 0.9840987021630614
[1.0, 0.0, 1, 1, 1, 0, 0.0, 0.0, 1.0, 0, 0, 0, 4096, 10.0, 421396.8] 0.9951006988352744
[1, 0.0, 0.0, 0, 1, 0.0, 0, 0.0, 0.0, 1.0, 1, 30, 512, 10, 302720.4] 0.718649850249584
[1, 0, 1.0, 1.0, 1, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 50, 1, 10.0, 420350.0] 0.9926622296173044
[1.0, 0.0, 0, 1, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 80, 4.0, 10.0, 417282.6] 0.9855168718801997
