[1, 1, 1, 0, 0, 0, 0.0, 1.0, 0.0, 0.0, 1.0, 1, 0.0, 1.0, 1024, 9, 169.1462] 0.7977536507936509
[1, 1.0, 0, 1, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 1, 1, 0.0, 1.0, 4096, 0.0, 168.9182] 0.796306031746032
[1.0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 1, 0.0, 1, 512, 0.0, 169.1316] 0.7976609523809524
[1, 1, 1, 0, 0.0, 0, 0, 1.0, 0, 0.0, 1, 1, 0.0, 1.0, 1024, 9.0, 169.1462] 0.7977536507936509
[1.0, 1.0, 0, 1, 0, 0.0, 1, 0.0, 1, 0.0, 1, 1, 0.0, 1.0, 4096, 0.0, 168.9182] 0.796306031746032
[1.0, 1, 1, 0.0, 0.0, 0.0, 0, 1.0, 0, 0.0, 1.0, 1, 0.0, 1, 4096.0, 5, 169.022] 0.7969650793650795
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096, 9.0, 168.8624] 0.7959517460317462
[1.0, 1, 0, 1.0, 0.0, 0, 0, 1.0, 0.0, 0.0, 1, 1, 0.0, 1.0, 2048, 9.0, 168.8536] 0.7958958730158732
[1, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1, 1, 0.0, 1.0, 2048.0, 5, 169.1536] 0.797800634920635
[1, 1.0, 0.0, 1.0, 0, 1, 0, 1.0, 0.0, 0, 1, 1, 1, 0.0, 4096, 5, 168.3142] 0.7924711111111111
[1, 1, 0, 1.0, 0.0, 0.0, 1.0, 0, 1.0, 0.0, 1, 1.0, 0, 1, 4096, 0.0, 168.9182] 0.796306031746032
[1.0, 1.0, 1, 0, 0, 0.0, 0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0, 1024, 9.0, 168.343] 0.7926539682539682
[1.0, 1.0, 0.0, 1.0, 1.0, 0, 0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 1.0, 1024.0, 5.0, 168.8562] 0.7959123809523811
[1, 1, 0.0, 1.0, 0, 0, 0, 1.0, 0, 0.0, 1, 1, 0.0, 1.0, 1024, 1, 168.913] 0.796273015873016
[1.0, 1, 1, 0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 1, 1, 0.0, 1, 1024, 9.0, 169.1462] 0.7977536507936509
[1.0, 1, 0.0, 1.0, 1.0, 0.0, 0, 1.0, 0, 0.0, 1, 1, 0, 1, 4096.0, 9.0, 168.8624] 0.7959517460317462
[1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 1.0, 0, 0.0, 1, 1, 0.0, 1.0, 2048, 5, 169.1536] 0.797800634920635
[1.0, 1.0, 0.0, 1.0, 0.0, 0, 0.0, 1, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024.0, 1.0, 168.913] 0.796273015873016
[1, 1, 1, 0.0, 0.0, 0, 1.0, 1, 0.0, 0, 1.0, 1, 0.0, 1.0, 2048, 5, 169.1536] 0.797800634920635
[1.0, 1, 1, 0, 0.0, 0, 0, 0.0, 1.0, 0, 1, 1.0, 0, 1.0, 512, 0.0, 169.1316] 0.7976609523809524
[1.0, 1.0, 0.0, 1, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1024.0, 0.0, 168.2912] 0.7923250793650796
[1, 1, 1, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 1, 1024, 9.0, 169.1462] 0.7977536507936509
[1.0, 1.0, 0, 1.0, 0, 0, 0.0, 1.0, 0.0, 0, 1.0, 1.0, 0.0, 1.0, 1024.0, 1, 168.913] 0.796273015873016
[1.0, 1.0, 1, 0, 0, 0, 1.0, 1.0, 0, 0, 1, 1, 0, 1, 2048, 5, 169.1536] 0.797800634920635
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1, 0, 0.0, 1.0, 1, 0, 1.0, 4096.0, 1, 168.9628] 0.7965892063492064
[1.0, 1, 0, 1, 0.0, 1, 1, 1.0, 0.0, 0, 1, 1, 0, 1, 2048, 1, 168.6654] 0.7947009523809525
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 1.0, 168.9628] 0.7965892063492064
[1, 1, 0.0, 1.0, 0.0, 0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 0.0, 168.9182] 0.796306031746032
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 512.0, 0.0, 169.1316] 0.7976609523809524
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 0.0, 1, 1, 0, 1.0, 512.0, 0.0, 169.1316] 0.7976609523809524
