[1.0, 0.0, 1.0, 0.0, 0, 1.0, 3.0, 0.0, 2.0, 8.0, 8.0, 0, 15915.0] 0.5735714285714286
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4, 0.0, 1.0, 8.0, 128.0, 64.0, 9104.4] 0
[1.0, 0.0, 1.0, 0, 0.0, 0.0, 1.0, 0, 3.0, 10.0, 8.0, 10, 13303.0] 0.15180722891566265
[1.0, 0.0, 0.0, 0.0, 0.0, 1, 4.0, 0.0, 1, 8.0, 8.0, 0.0, 17575.4] 0.7726937500000001
[1, 1, 0, 0, 0.0, 1, 2.0, 0.0, 1.0, 16.0, 10.0, 8.0, 9490.2] 0
[1.0, 0, 1.0, 0.0, 0.0, 1.0, 2, 0.0, 1.0, 8.0, 8.0, 0.0, 16539.6] 0.6627999999999997
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3, 0.0, 3.0, 20, 8, 16, 8762.4] 0
[1.0, 0.0, 0.0, 0.0, 0, 0, 2, 0.0, 2, 20, 0.0, 32.0, 9301.8] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 1, 4.0, 0.0, 4.0, 8.0, 8.0, 32.0, 14527.6] 0.3753714285714286
[1.0, 0.0, 1.0, 0.0, 0.0, 1, 3.0, 0.0, 2.0, 8.0, 128.0, 128.0, 9549.8] 0
[1, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 8, 64, 16014.8] 0.5878285714285714
[1.0, 1.0, 0.0, 0.0, 0.0, 0, 4.0, 0, 2, 8, 20.0, 32.0, 10392.6] 0
[1.0, 0.0, 1, 0, 0.0, 0.0, 1.0, 0.0, 4.0, 8.0, 10.0, 32.0, 14016.4] 0.3023428571428571
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 64.0, 0.0, 10.0, 10434.8] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 1, 2.0, 0.0, 4.0, 10, 8, 0, 13646.8] 0.224904323175053
[1.0, 0, 1.0, 0, 0.0, 1, 3.0, 0.0, 3.0, 10.0, 16, 128.0, 9485.8] 0
[1.0, 0.0, 0.0, 0, 0.0, 1.0, 4.0, 0.0, 3.0, 10.0, 10.0, 32.0, 12845.2] 0.05447200566973793
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3, 0, 1.0, 8.0, 10.0, 16.0, 13045.8] 0.09712260807937617
[1, 0.0, 1, 0, 0.0, 1.0, 2.0, 0.0, 1, 8.0, 8.0, 0.0, 16539.6] 0.6627999999999997
[1.0, 0, 1.0, 1, 1.0, 1.0, 4.0, 0.0, 2.0, 8.0, 8.0, 32.0, 15415.4] 0.5021999999999999
[1.0, 1.0, 0.0, 0.0, 0, 0.0, 3, 0.0, 3, 10, 10.0, 64.0, 12035.2] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 20.0, 8.0, 64.0, 10140.0] 0
[1.0, 0.0, 0.0, 0, 0.0, 0, 4.0, 0, 1.0, 16, 10.0, 16, 11959.6] 0
[1, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 10.0, 16.0, 0.0, 11708.4] 0
[1.0, 0, 1.0, 0, 0.0, 0.0, 1, 0.0, 1.0, 8.0, 20.0, 0.0, 11189.4] 0
[1.0, 0, 0.0, 0.0, 0, 0.0, 3.0, 0.0, 3.0, 8, 10.0, 8, 14286.6] 0.3409428571428572
[1.0, 0.0, 1, 0, 0.0, 0.0, 2.0, 0.0, 4.0, 8, 10, 128.0, 13528.2] 0.1996881644223956
[1.0, 1.0, 0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 8.0, 8.0, 10.0, 14583.8] 0.38339999999999985
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 0.0, 4.0, 10.0, 10.0, 16.0, 12903.6] 0.066888731396173
[1.0, 0, 0, 0.0, 0.0, 1, 4.0, 0.0, 1.0, 8.0, 8.0, 0.0, 17575.4] 0.7726937500000001
