[1.0, 0.0, 1.0, 0.0, 0, 1.0, 3.0, 0.0, 2.0, 8.0, 8.0, 0, 15915.0] 0.5735714285714286
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 8.0, 128.0, 128.0, 7850.0] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 10.0, 128.0, 64, 7280.4] 0
[1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 8.0, 16, 64.0, 10272.6] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 8.0, 64.0, 10.0, 8241.8] 0
[1.0, 0, 1.0, 0.0, 0.0, 0.0, 2, 0.0, 2.0, 32.0, 8.0, 0.0, 9797.2] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 64.0, 0.0, 8.0, 8729.2] 0
[1.0, 1.0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 32.0, 10.0, 128.0, 9160.2] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 1, 4.0, 0.0, 4.0, 8.0, 8.0, 32.0, 14527.6] 0.3753714285714286
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3, 8.0, 128.0, 128.0, 8011.4] 0
[1, 1.0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 2.0, 8.0, 20.0, 0.0, 10619.4] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2, 0.0, 4.0, 10.0, 32.0, 64.0, 7696.4] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3, 0.0, 1.0, 8.0, 20.0, 32.0, 9233.4] 0
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 20.0, 0.0, 10.0, 7494.0] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 20.0, 32.0, 16.0, 8258.0] 0
[1.0, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 2.0, 10.0, 20.0, 10.0, 8651.8] 0
[1.0, 0.0, 0.0, 0, 0.0, 1.0, 4.0, 0.0, 3.0, 32.0, 10.0, 128.0, 8683.0] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3, 0.0, 1.0, 10.0, 10.0, 16.0, 11583.4] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 8.0, 128.0, 0.0, 10160.0] 0
[1.0, 1.0, 1.0, 1, 1.0, 1.0, 4.0, 0.0, 2.0, 8.0, 8.0, 32.0, 14191.8] 0.32739999999999986
[1.0, 1.0, 1.0, 0.0, 0, 0.0, 3.0, 0.0, 3.0, 10, 20.0, 32.0, 8554.6] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 20.0, 8.0, 64.0, 10140.0] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0, 1.0, 16, 10.0, 20.0, 10527.8] 0
[1, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 10.0, 16.0, 0.0, 11708.4] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 4.0, 8.0, 20.0, 20.0, 9340.6] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 10.0, 128.0, 0.0, 8546.2] 0
[1.0, 0.0, 1.0, 0, 0.0, 0.0, 2.0, 0.0, 4.0, 20.0, 10.0, 128.0, 9527.0] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 8.0, 8.0, 10.0, 13793.0] 0.25598866052445074
[1.0, 0.0, 1.0, 1.0, 1, 0.0, 4, 0.0, 2.0, 16.0, 10, 20.0, 10542.8] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 32.0, 8.0, 8, 8482.8] 0
