[1.0, 0.0, 1.0, 1, 1.0, 0.0, 2.0, 0, 1, 8.0, 8.0, 0.0, 16447.8] 0.6496857142857142
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 10.0, 64.0, 18790.8] 0.8866375
[1.0, 0, 0.0, 0.0, 0, 0.0, 3, 0.0, 2.0, 8.0, 8.0, 128, 19576.0] 0.96025
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3, 0.0, 1, 8.0, 10.0, 128, 14754.8] 0.4078285714285713
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0, 1.0, 8.0, 8.0, 32.0, 18729.0] 0.8808437499999999
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 32.0, 0.0, 0.0, 6668.6] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 20.0, 8.0, 32.0, 8998.8] 0
[1, 1.0, 0, 0.0, 0.0, 1.0, 4.0, 0.0, 4.0, 8.0, 8, 0, 15510.0] 0.5157142857142857
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 8.0, 8.0, 64.0, 15787.4] 0.5553428571428571
[1, 0, 0, 0.0, 0.0, 0, 4.0, 0.0, 2.0, 8.0, 8.0, 0, 19707.8] 0.9726062499999999
[1.0, 1.0, 0.0, 0, 0.0, 0.0, 4.0, 0, 3, 8.0, 10.0, 0.0, 14701.6] 0.4002285714285715
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 10.0, 10.0, 16.0, 11618.0] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 64.0, 8.0, 64.0, 7841.4] 0
[1.0, 1.0, 0.0, 0.0, 0, 0.0, 4.0, 0.0, 2.0, 10.0, 8.0, 0.0, 14447.0] 0.3638571428571428
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0, 1.0, 8.0, 8.0, 64.0, 19190.0] 0.9240625
[1.0, 0.0, 1.0, 1.0, 1.0, 0, 3.0, 0.0, 1.0, 10.0, 10.0, 10.0, 13182.0] 0.12608079376328846
[1.0, 0.0, 1.0, 1.0, 1, 0.0, 2.0, 0.0, 1.0, 8.0, 8.0, 0, 16447.8] 0.6496857142857142
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 1, 8, 8.0, 16.0, 18315.6] 0.8420874999999999
[1, 0, 1, 1.0, 1.0, 0, 2.0, 0.0, 2.0, 10.0, 8.0, 128, 14371.6] 0.35308571428571434
[1.0, 1.0, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8.0, 0.0, 16255.2] 0.6221714285714286
[1.0, 0.0, 1.0, 1.0, 1.0, 1, 3.0, 0.0, 4.0, 8.0, 10.0, 16.0, 13178.8] 0.12540042523033293
[1.0, 0.0, 0.0, 0.0, 0, 1.0, 3.0, 0.0, 2.0, 10.0, 10.0, 8.0, 14092.4] 0.3131999999999999
[1.0, 0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 8, 8.0, 0.0, 16782.8] 0.697542857142857
[1, 0, 0.0, 0, 0.0, 0, 3, 0.0, 1, 8, 8, 0.0, 19673.8] 0.96941875
[1.0, 0.0, 0.0, 0.0, 0, 0, 3.0, 0.0, 1.0, 10.0, 10.0, 0.0, 16004.4] 0.586342857142857
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 8, 8.0, 0.0, 16281.4] 0.6259142857142856
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 8.0, 10.0, 8.0, 14595.8] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 2, 8.0, 10.0, 32.0, 18314.8] 0.8420124999999999
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 10.0, 8, 128.0, 14197.6] 0.3282285714285715
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 16.0, 20.0, 16.0, 9096.6] 0
