[1.0, 0, 0, 0.0, 0.0, 0, 3, 0.0, 1, 8.0, 8, 0, 19673.8] 1.0
[1, 0, 1, 1, 1.0, 0, 1, 0, 1.0, 8, 8.0, 0, 16523.4] 0.8452125000000001
[1, 0, 0, 0.0, 0, 0.0, 3, 0.0, 2.0, 8, 8.0, 128.0, 19576.0] 1.0
[1, 0, 0, 0, 0.0, 0, 4.0, 0, 2.0, 8, 8.0, 0, 19707.8] 1.0
[1, 0.0, 1.0, 1.0, 1.0, 0, 1, 0.0, 1.0, 8, 8.0, 0.0, 16523.4] 0.8452125000000001
[1, 0, 0, 0.0, 0.0, 0, 4, 0, 1, 16.0, 10, 0.0, 13265.0] 0.4319166666666667
[1.0, 0, 0, 0.0, 0, 0, 4.0, 0, 2.0, 8, 8.0, 0, 19707.8] 1.0
[1, 0, 0.0, 0, 0, 0, 4, 0.0, 2.0, 10, 8.0, 0, 17862.4] 0.9289000000000001
[1, 0.0, 0, 0, 0, 0, 4, 0.0, 2.0, 8.0, 8.0, 0, 19707.8] 1.0
[1, 0.0, 0.0, 0.0, 0, 0.0, 3.0, 0.0, 2, 8.0, 8, 0, 19692.2] 1.0
[1, 0.0, 0, 0, 0.0, 0, 4, 0, 2, 8, 8, 0, 19707.8] 1.0
[1, 0.0, 0.0, 0.0, 0, 0.0, 4, 0, 2.0, 8, 10.0, 128, 18654.8] 0.978425
[1, 0, 0, 0.0, 0, 0.0, 3, 0.0, 2, 8, 8.0, 0.0, 19692.2] 1.0
[1, 0.0, 0, 0.0, 0.0, 0, 4, 0.0, 2, 8.0, 8, 0.0, 19707.8] 1.0
[1, 0, 0.0, 0, 0, 0, 3.0, 0, 2, 8, 8, 0.0, 19692.2] 1.0
[1.0, 0, 0, 0, 0, 0, 4, 0, 2, 8, 8, 0.0, 19707.8] 1.0
[1.0, 0, 0.0, 0.0, 0.0, 0, 4, 0.0, 2, 8, 8.0, 0.0, 19707.8] 1.0
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 4, 0.0, 2, 8, 8.0, 0.0, 19707.8] 1.0
[1.0, 0, 0.0, 0, 0.0, 0, 4, 0.0, 2, 10, 8.0, 0, 17862.4] 0.9289000000000001
[1.0, 0, 0, 0.0, 0.0, 0, 4, 0.0, 2.0, 8.0, 8, 0.0, 19707.8] 1.0
[1, 0, 0, 0.0, 0.0, 0, 4, 0, 2, 8, 8.0, 0.0, 19707.8] 1.0
[1, 0.0, 0, 0, 0, 1, 3.0, 0.0, 1, 8, 8, 64, 19190.0] 1.0
[1, 0, 0, 0.0, 0.0, 0, 3.0, 0.0, 1, 8, 8, 0, 19673.8] 1.0
[1, 0, 0.0, 0.0, 0, 0, 4.0, 0.0, 2, 8, 8.0, 0, 19707.8] 1.0
[1, 0, 0, 0.0, 0.0, 0.0, 4, 0, 2, 8, 8, 10.0, 18359.4] 0.9599625
[1, 0, 0.0, 0, 0, 0, 4.0, 0, 1.0, 8, 8, 128, 19149.2] 1.0
[1, 0, 0, 0.0, 0, 0, 3, 0, 1, 8, 10.0, 64, 18790.8] 0.9869249999999999
[1.0, 0, 0, 0, 0, 0, 3, 0.0, 1.0, 8.0, 8, 10, 18828.6] 0.9892874999999999
[1, 0.0, 0, 0.0, 0, 0, 3, 0, 2, 8, 8, 32, 18826.2] 0.9891375
[1, 0, 0.0, 0, 0.0, 0.0, 4.0, 0, 2.0, 8, 8.0, 0.0, 19707.8] 1.0
