[1.0, 1.0, 0.0, 1.0, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 1, 0.0, 1.0, 4096.0, 1, 168.7948] 0.10628571428571523
[1, 1.0, 0.0, 1.0, 1, 0.0, 1.0, 1.0, 0, 0, 0.0, 1, 0.0, 1.0, 512.0, 5, 168.765] 0.10232558139534674
[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2048.0, 9.0, 169.1092] 0.14806644518272238
[1.0, 1, 1, 0.0, 0.0, 0.0, 1, 1.0, 0, 0.0, 1, 1, 0.0, 1.0, 2048, 5.0, 169.1536] 0.1539667774086393
[1, 1, 0.0, 1, 1.0, 0.0, 0.0, 1, 0.0, 0.0, 1, 1.0, 0.0, 1.0, 4096, 9, 168.8624] 0.11526910299003404
[1.0, 1.0, 0.0, 1.0, 0, 0.0, 0, 1.0, 0, 0.0, 1, 1, 0.0, 1, 1024, 1, 168.913] 0.1219933554817288
[1, 1, 1, 0.0, 0, 0.0, 1, 1.0, 0, 0, 1.0, 1, 0.0, 1.0, 2048, 5, 169.1536] 0.1539667774086393
[1.0, 1.0, 1, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024.0, 9.0, 169.1462] 0.1529833887043179
[1.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 1.0, 1.0, 0.0, 1.0, 1024, 9.0, 169.1462] 0.1529833887043179
[1, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 1, 0, 0, 1.0, 1.0, 0.0, 1, 4096, 1.0, 168.9628] 0.1286112956810612
[1.0, 1.0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 0, 0, 1.0, 1.0, 0, 1.0, 2048.0, 1, 168.9532] 0.12733554817275855
[1, 1, 1, 0, 0.0, 0.0, 1, 1, 0, 0.0, 0.0, 1, 0, 1, 4096.0, 5, 168.9218] 0.12316279069767291
[1.0, 1, 1, 0, 0, 0.0, 0, 1, 0.0, 0.0, 1.0, 1, 0.0, 1.0, 1024, 9, 169.1462] 0.1529833887043179
[1, 1.0, 0.0, 1.0, 0, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 1, 0, 1.0, 4096, 1.0, 168.7948] 0.10628571428571523
[1, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 1.0, 2048.0, 1, 168.902] 0.12053156146179203
[1.0, 1.0, 0.0, 1.0, 1, 0, 0, 1.0, 0.0, 0.0, 1, 1, 0, 1, 4096.0, 9.0, 168.8624] 0.11526910299003404
[1.0, 1, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 0.0, 168.9182] 0.1226843853820613
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 9.0, 168.9208] 0.12302990033222755
[1, 1, 1, 0, 0, 0, 0, 1.0, 0, 0, 1, 1.0, 0, 1, 2048, 1, 168.9532] 0.12733554817275855
[1, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 1.0, 0.0, 0.0, 1.0, 1, 0, 1, 2048.0, 5, 169.1536] 0.1539667774086393
[1.0, 1.0, 0.0, 1, 1.0, 0.0, 0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 9.0, 168.8624] 0.11526910299003404
[1.0, 1.0, 1, 0, 0, 0.0, 1.0, 1, 0, 0.0, 1.0, 1.0, 0.0, 1.0, 2048.0, 5, 169.1536] 0.1539667774086393
[1.0, 1, 0.0, 1, 0, 0, 1, 0.0, 1, 0, 1, 1, 0, 1, 4096, 0.0, 168.9182] 0.1226843853820613
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1, 0, 1.0, 0.0, 1, 1, 0.0, 1.0, 4096, 0.0, 168.9182] 0.1226843853820613
[1, 1, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 0, 0.0, 1, 1.0, 0, 1.0, 2048, 1.0, 168.9532] 0.12733554817275855
[1, 1, 1, 0, 0.0, 0.0, 0, 1.0, 0.0, 0, 1.0, 1, 0, 1, 2048.0, 1, 168.9532] 0.12733554817275855
[1, 1, 0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 0, 1.0, 1, 0.0, 1.0, 1024.0, 1.0, 168.913] 0.1219933554817288
[1, 1.0, 1, 0.0, 0, 0.0, 1.0, 1, 0, 0.0, 1.0, 1.0, 0.0, 1.0, 2048.0, 5, 169.1536] 0.1539667774086393
[1.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 1.0, 1024, 9.0, 169.1462] 0.1529833887043179
[1.0, 1.0, 1, 0.0, 0.0, 0, 1, 1.0, 0.0, 0, 1.0, 1.0, 0, 1.0, 2048.0, 5.0, 169.1536] 0.1539667774086393
