[1.0, 1, 0.0, 1, 1, 0.0, 1, 0.0, 0.0, 0, 1, 0, 8.0, 8.0, 131993.4] 0
[1, 0.0, 1.0, 1, 1.0, 0.0, 0, 0.0, 1, 0, 1.0, 100.0, 64, 10.0, 415646.4] 0.029280000000004656
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 1.0, 0.0, 64, 10.0, 421830.0] 0.5415
[1, 1, 0.0, 0.0, 1, 0, 0.0, 0, 0, 1.0, 0, 10, 128.0, 10.0, 303324.8] 0
[1.0, 0.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 50.0, 1.0, 10.0, 420763.0] 0.48815
[1.0, 1.0, 0.0, 1, 1.0, 1, 0, 0.0, 0, 0, 1.0, 30.0, 2048, 8, 103412.8] 0
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 60.0, 4.0, 10, 416063.0] 0.1126
[1, 0.0, 1, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 0, 70, 256.0, 10, 298755.2] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0.0, 0, 1.0, 0.0, 1, 90, 1, 10.0, 420240.2] 0.4620100000000006
[1.0, 1, 1.0, 1, 1, 0.0, 0, 0, 0.0, 1, 0.0, 100, 1024.0, 10.0, 303474.6] 0
[1, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0, 1.0, 0, 0.0, 80.0, 2.0, 10, 416812.6] 0.2625199999999953
[1.0, 0.0, 1.0, 0, 1.0, 0, 0, 0.0, 0.0, 1.0, 1.0, 40, 512.0, 10, 303026.6] 0
[1, 0.0, 1.0, 0, 1, 0, 0, 0.0, 0, 1.0, 0.0, 60, 256, 10, 304798.6] 0
[1.0, 0.0, 1, 1.0, 1, 0.0, 0.0, 0.0, 1, 0, 1, 40.0, 2, 10.0, 418187.0] 0.35935
[1.0, 1.0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 90, 1024.0, 10.0, 303458.4] 0
[1.0, 0.0, 1, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 80.0, 16.0, 10, 301979.4] 0
[1.0, 0, 0.0, 0.0, 1.0, 0, 0.0, 0.0, 0.0, 1.0, 0, 20, 128.0, 10, 300495.2] 0
[1, 0, 0.0, 1, 1.0, 0, 0.0, 0.0, 1, 0, 1, 10.0, 1024, 10.0, 416503.2] 0.20064000000000232
[1, 0, 1, 1.0, 1, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 100.0, 1024, 10.0, 303597.2] 0
[1, 0.0, 0, 1, 1.0, 0, 0.0, 0, 1, 0.0, 1, 0, 8.0, 10.0, 420752.4] 0.48762000000000116
[1, 1, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0, 0, 40, 1, 10, 420743.8] 0.48718999999999935
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0, 128, 8, 131699.6] 0
[1.0, 0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0, 0.0, 8.0, 10, 422061.6] 0.5530799999999988
[1.0, 0.0, 1.0, 0.0, 1.0, 0, 0.0, 0.0, 0, 1, 0, 80.0, 64, 10.0, 303251.6] 0
[1, 1, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 20, 64, 8, 103839.6] 0
[1.0, 0.0, 1, 1, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 1, 10, 424574.6] 0.6787299999999988
[1.0, 1.0, 0.0, 1, 1.0, 0, 0, 0.0, 1.0, 0.0, 1.0, 40, 512.0, 8.0, 124946.4] 0
[1, 1, 0.0, 1, 1.0, 0.0, 0.0, 0, 1, 0.0, 1.0, 90, 2048, 8, 125352.0] 0
[1.0, 0, 1, 1, 1, 0.0, 0.0, 0, 1, 0.0, 1.0, 100.0, 256.0, 10.0, 416922.6] 0.28451999999999533
[1, 1, 1.0, 1.0, 1.0, 1.0, 0, 0.0, 0, 0.0, 1.0, 100, 1, 8, 125481.0] 0
