[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 0.0, 169.7782757] 0
[1.0, 1.0, 0, 1.0, 1, 1, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 122.4013927] 0
[0.0, 1.0, 1.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 1, 1.0, 1.0, 124.4672244] 0
[1.0, 1.0, 0, 1, 1.0, 1.0, 1, 1, 0.0, 0.0, 1.0, 0, 169.9990129] 0
[0.0, 1.0, 0, 1.0, 1, 1, 1.0, 0.0, 1.0, 1, 0, 1.0, 171.1972303] 0.09861514999999915
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 125.8634958] 0
[0.0, 1, 1, 1, 1, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1, 169.3875732] 0
[1.0, 1.0, 0.0, 1, 1.0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 169.2284803] 0
[0, 1, 1.0, 1.0, 1.0, 1, 1, 0.0, 0.0, 1.0, 0.0, 1.0, 170.6936717] 0
[1.0, 1.0, 0.0, 1.0, 1, 1, 1.0, 1.0, 0, 1.0, 0, 0, 170.4227512] 0
[0.0, 1.0, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 1, 1.0, 1.0, 0.0, 124.8166206] 0
[0, 1.0, 1, 1, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 171.6423678] 1.0
[1.0, 1, 1.0, 1.0, 1.0, 1, 1, 1.0, 1.0, 0, 0.0, 0.0, 169.353533] 0
[1.0, 1, 1.0, 1.0, 1, 1, 1, 0.0, 1.0, 1.0, 0, 0.0, 169.9702196] 0
[0, 1.0, 0.0, 1.0, 1.0, 1.0, 1, 0.0, 1.0, 1, 0.0, 1, 171.1972303] 0.09861514999999915
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 125.9674156] 0
[0.0, 1.0, 0, 1.0, 1, 1, 1, 0, 0, 0.0, 0.0, 1, 171.4235804] 0.247160799999988
[0, 1.0, 1, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 171.5690527] 0.7332164218751704
[0, 1.0, 1.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 0, 0.0, 1, 171.5690527] 0.7332164218751704
[1, 1.0, 1.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 170.6573937] 0
[0.0, 1, 1, 1.0, 1, 1.0, 1, 0, 0.0, 0, 1.0, 0.0, 171.6423678] 1.0
[1.0, 1.0, 0, 1.0, 0.0, 1.0, 0, 0.0, 0.0, 1.0, 1.0, 0, 78.14232564] 0
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1, 0.0, 1.0, 170.3886647] 0
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 0.0, 0, 0, 1.0, 0.0, 171.6423678] 1.0
[0.0, 1, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1, 1, 0, 124.3637526] 0
[1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1, 1.0, 170.3253386] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 1, 169.98281] 0
[1.0, 1.0, 0, 1.0, 1.0, 1, 1, 1.0, 0, 1.0, 0.0, 1.0, 169.9386673] 0
[0.0, 1.0, 1.0, 1, 1.0, 1, 1, 0, 1.0, 0.0, 1.0, 1, 169.8946455] 0
[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0, 0, 0.0, 1, 171.4235804] 0.247160799999988
