[1.0, 0, 1.0, 1.0, 1.0, 0.0, 3, 0.0, 4.0, 8.0, 8.0, 0.0, 15102.4] 0.8608
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 2.0, 0.0, 2.0, 20.0, 8.0, 64.0, 11309.4] 0.6550425
[1.0, 0.0, 0.0, 0, 0.0, 0.0, 4.0, 0.0, 2.0, 10.0, 64.0, 20.0, 10642.6] 0.5633575000000001
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 10.0, 8.0, 0.0, 14352.2] 0.8340071428571428
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 16.0, 10, 32.0, 10579.8] 0.5547225
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 16.0, 10.0, 20, 10389.6] 0.52857
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1, 0.0, 4.0, 8.0, 16.0, 32.0, 10255.8] 0.5101724999999999
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 3.0, 10.0, 10, 64, 12473.4] 0.7669071428571428
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 8.0, 8.0, 64.0, 16397.8] 0.9070642857142857
[1.0, 0.0, 0.0, 0, 0.0, 1.0, 3.0, 0.0, 2.0, 8.0, 16.0, 128.0, 13258.2] 0.7949357142857143
[1.0, 0.0, 1.0, 1, 1.0, 0.0, 4, 0.0, 3.0, 10, 10.0, 32.0, 11915.6] 0.7383950000000001
[1.0, 0.0, 0.0, 0.0, 0.0, 1, 2.0, 0.0, 2.0, 20.0, 10.0, 8, 10610.2] 0.5589025000000001
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 8.0, 20.0, 8.0, 9346.4] 0.38513
[1.0, 0.0, 0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 32.0, 10.0, 0.0, 10157.2] 0.49661500000000014
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 10.0, 8, 0.0, 14126.0] 0.8259285714285715
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1, 8.0, 8.0, 64.0, 15998.2] 0.8927928571428572
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 10.0, 8.0, 32.0, 14049.2] 0.8231857142857143
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 3.0, 10, 10.0, 10.0, 12178.4] 0.7563714285714286
[1, 0.0, 1.0, 0, 0.0, 1.0, 3.0, 0.0, 2.0, 8.0, 10.0, 8.0, 14289.4] 0.8317642857142857
[1.0, 0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 8.0, 16.0, 10.0, 13505.6] 0.8037714285714286
[1.0, 0.0, 0.0, 0, 0.0, 1.0, 2.0, 0.0, 1, 8.0, 20.0, 20.0, 10916.0] 0.6009500000000001
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1, 16.0, 8.0, 128.0, 12047.6] 0.7517
[1.0, 0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 3, 8.0, 16.0, 128.0, 11103.0] 0.6266625000000001
[1, 0, 1, 0.0, 0, 0.0, 4.0, 0.0, 2.0, 8.0, 8.0, 10.0, 15348.2] 0.8695785714285714
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 10.0, 16.0, 32.0, 9614.8] 0.42203499999999994
[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 4.0, 10.0, 32.0, 0.0, 9179.2] 0.36214000000000013
[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 10.0, 10.0, 128.0, 11678.8] 0.705835
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 10.0, 10.0, 64.0, 14271.4] 0.8311214285714286
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 0.0, 2, 32.0, 0.0, 20.0, 8758.6] 0.30430750000000006
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 3.0, 8.0, 10.0, 20.0, 13814.4] 0.8148
