[0.0, 0.0, 1, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 0, 1, 10, 4.29] 0
[0, 0, 1, 1.0, 0.0, 1, 1, 0.0, 0.0, 0.0, 0, 1, 0, 1.0, 0, 0, 1.0, 10.0, 7.95] 0
[0, 0.0, 1.0, 1.0, 0.0, 1, 1.0, 0, 0.0, 0, 0, 1, 0, 1.0, 0.0, 0.0, 1, 10.0, 7.95] 0
[1.0, 0.0, 0, 0.0, 1.0, 0.0, 1, 0, 0.0, 1.0, 0.0, 0, 0, 0.0, 1, 0, 0, 10.0, 3.88] 0
[0, 0.0, 1.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 1.0, 0, 1.0, 0, 10.0, 7.83] 0
[0.0, 0.0, 1, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0, 1, 0, 0.0, 0.0, 10.0, 7.82] 0
[0, 0.0, 1, 1.0, 0, 1, 1.0, 0.0, 0, 0.0, 0, 1, 1, 1.0, 0.0, 1, 0, 10, 7.83] 0
[0, 0.0, 1.0, 1.0, 0, 1, 1, 0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 0.0, 0.0, 1, 10, 7.95] 0
[0.0, 0, 1, 1.0, 0.0, 1, 1.0, 0, 0.0, 0.0, 0, 1, 0, 1, 0, 0, 1.0, 10.0, 7.95] 0
[0, 0, 1, 1.0, 0.0, 1, 1, 0.0, 0, 1, 0.0, 1, 0, 1.0, 0, 0.0, 0, 10.0, 7.77] 0
[0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 0, 0.0, 0.0, 0, 0, 1, 1, 1, 0.0, 1.0, 10, 7.47] 0
[0.0, 0, 0, 1.0, 0.0, 0, 0.0, 0.0, 1, 0.0, 0.0, 1, 1, 1, 0.0, 1, 0.0, 10, 5.48] 0
[0.0, 0, 1.0, 1, 0, 1, 1, 0.0, 0.0, 0, 0.0, 1, 0.0, 1, 0.0, 0, 1, 10, 7.95] 0
[0.0, 0, 1, 1.0, 0.0, 1, 1, 0, 0.0, 0.0, 0.0, 1, 1, 1, 0, 1.0, 0.0, 10.0, 7.83] 0
[0.0, 0.0, 0.0, 1.0, 0.0, 1, 1, 0.0, 0, 1.0, 0.0, 1, 0, 1, 1, 0.0, 0, 10, 7.71] 0
[0.0, 0.0, 0.0, 1, 0.0, 1, 1.0, 0, 0, 1, 0.0, 1, 0, 1, 1.0, 0.0, 0, 10.0, 7.71] 0
[0.0, 0.0, 1, 1, 0.0, 1, 1.0, 0, 0.0, 0, 0, 1.0, 1, 1, 0.0, 1.0, 0, 10, 7.83] 0
[0.0, 0.0, 1, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 0.0, 0.0, 1, 10.0, 7.76] 0
[0, 0.0, 1.0, 1.0, 0, 1, 0, 0, 0.0, 0, 0, 1.0, 0, 1, 0.0, 1.0, 0, 10.0, 7.77] 0
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0, 1, 1, 1, 1.0, 0, 10.0, 7.29] 0
[0.0, 0.0, 1, 1.0, 0.0, 1, 1, 0.0, 0.0, 0, 0.0, 1, 0, 1.0, 0, 0, 1.0, 10.0, 7.95] 0
[0, 0.0, 1.0, 1, 0, 0.0, 0, 0.0, 0.0, 0.0, 0, 1, 0.0, 1, 0, 0.0, 1, 10, 7.61] 0
[0, 0.0, 1, 1, 0.0, 0, 0, 0.0, 0, 1.0, 0.0, 1, 0.0, 1, 0.0, 0, 0.0, 10, 7.82] 0
[0.0, 0.0, 1, 1.0, 0, 1, 1, 0.0, 0, 0.0, 0.0, 1, 0.0, 1, 0.0, 0.0, 1.0, 10, 7.95] 0
[0, 0.0, 1, 1.0, 0, 0.0, 0, 0.0, 0, 1.0, 0.0, 1.0, 0, 1, 0, 0, 0.0, 10.0, 7.82] 0
[0, 0.0, 1, 1, 0, 0.0, 0, 0, 0, 0.0, 0, 1.0, 0, 1.0, 0.0, 1.0, 0.0, 10, 7.59] 0
[0, 0, 1, 1.0, 0.0, 1, 1, 0.0, 0, 1.0, 0, 1, 0, 1, 0, 0.0, 0.0, 10.0, 7.77] 0
[0.0, 0, 1, 1.0, 0.0, 1, 1, 0.0, 0.0, 0.0, 0.0, 1, 0, 1, 0.0, 0, 1.0, 10, 7.95] 0
[0, 0.0, 1, 1.0, 0, 1, 1, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 1.0, 0.0, 1.0, 0.0, 10.0, 7.83] 0
[0.0, 0.0, 1, 1.0, 0.0, 1, 1, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 1, 0.0, 0.0, 1, 10.0, 7.95] 0
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 10.0, 2.6] 0
[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 90.0, 3.23] 0
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 90.0, 2.65] 0
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.0, 2.42] 0
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 10.0, 5.41] 0
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 2.32] 0
[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 90.0, 2.71] 0
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 3.88] 0
[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 10.0, 4.73] 0
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10.0, 2.08] 0
[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 90.0, 3.39] 0
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 10.0, 4.69] 0
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 90.0, 2.2] 0
[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 90.0, 2.74] 0
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 90.0, 2.4] 0
[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 90.0, 2.78] 0
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 90.0, 3.68] 0
[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.0, 2.73] 0
[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 90.0, 2.79] 0
[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 90.0, 3.31] 0
