[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2048.0, 5.0, 169.1536] 0.1539667774086393
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0, 1.0, 0.0, 1.0, 1, 0.0, 1.0, 1024.0, 0.0, 168.7812] 0.10447840531561602
[1.0, 1, 1, 0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 1.0, 1, 0, 1, 1024, 9, 169.1462] 0.1529833887043179
[1.0, 1.0, 0, 1.0, 0.0, 1, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2048, 0.0, 168.738] 0.09873754152823884
[1, 1, 0.0, 1.0, 0.0, 0, 1, 0, 1.0, 0.0, 1, 1.0, 0.0, 1.0, 4096, 0, 168.9182] 0.1226843853820613
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024, 9.0, 168.8482] 0.11338205980066306
[1.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2048.0, 1.0, 168.902] 0.12053156146179203
[1, 1.0, 1.0, 0, 0, 0, 1, 1.0, 0.0, 0.0, 1.0, 1, 0.0, 1.0, 2048, 5, 169.1536] 0.1539667774086393
[1, 1.0, 0.0, 1.0, 0.0, 1, 1, 0.0, 1.0, 0.0, 0.0, 1, 0.0, 1.0, 2048.0, 0.0, 168.656] 0.08784053156146225
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 1.0, 1024.0, 5.0, 168.8562] 0.1144451827242524
[1.0, 1.0, 1, 0, 0, 0.0, 1.0, 1.0, 0.0, 0.0, 1, 1, 0.0, 1, 2048, 5.0, 169.1536] 0.1539667774086393
[1.0, 1.0, 1.0, 0, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 1, 1.0, 0.0, 1, 512.0, 0.0, 169.1316] 0.15104318936876954
[1.0, 1, 0.0, 1.0, 1, 0.0, 0, 1.0, 0.0, 0, 1, 1, 0.0, 1.0, 1024, 5, 168.8562] 0.1144451827242524
[1.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 1.0, 2048, 5, 169.1536] 0.1539667774086393
[1.0, 1, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 1, 1, 0, 1, 512, 0.0, 169.1316] 0.15104318936876954
[1.0, 1.0, 0.0, 1, 0.0, 0.0, 1, 1.0, 0.0, 0, 0.0, 1.0, 0, 1.0, 4096, 5, 168.71] 0.09501661129568181
[1.0, 1.0, 1.0, 0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 1, 1024.0, 9.0, 169.1462] 0.1529833887043179
[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024.0, 9.0, 168.7338] 0.09817940199335548
[1, 1.0, 0.0, 1.0, 1.0, 0.0, 0, 1.0, 0.0, 0.0, 1, 1, 0.0, 1.0, 4096.0, 9.0, 168.8624] 0.11526910299003404
[1.0, 1.0, 0.0, 1.0, 0.0, 1, 1.0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 1.0, 1024, 9.0, 168.7338] 0.09817940199335548
[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 9.0, 169.112] 0.14843853820597921
[1.0, 1.0, 0.0, 1, 1.0, 0, 0.0, 1.0, 0, 0.0, 1.0, 1.0, 0, 1.0, 4096.0, 9.0, 168.8624] 0.11526910299003404
[1.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 1, 0, 0.0, 1, 1, 0.0, 1.0, 4096.0, 9.0, 168.8624] 0.11526910299003404
[1.0, 1, 1.0, 0, 0.0, 0.0, 1, 1.0, 0.0, 0.0, 1, 1, 0.0, 1, 4096.0, 1, 168.9628] 0.1286112956810612
[1.0, 1.0, 0.0, 1.0, 0, 0.0, 0, 1, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024.0, 1, 168.913] 0.1219933554817288
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4096.0, 0.0, 169.1702] 0.15617275747508216
[1.0, 1, 0.0, 1, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2048.0, 9.0, 168.8536] 0.11409966777408614
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 1.0, 2048, 5, 169.1536] 0.1539667774086393
[1, 1, 1, 0, 0.0, 0.0, 1, 1, 0, 0.0, 1, 1.0, 0, 1, 2048, 5, 169.1536] 0.1539667774086393
[1, 1, 0.0, 1.0, 0, 1, 0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 1.0, 4096, 1.0, 168.7948] 0.10628571428571523
