[1, 0, 0, 1.0, 1.0, 0, 0, 0.0, 1.0, 0.0, 0, 60, 1, 10, 420801.0] 0
[1.0, 0, 0, 1.0, 1, 0.0, 0.0, 0.0, 0, 1, 0, 90.0, 512, 10, 303691.4] 0
[1, 1.0, 1, 1.0, 1, 1.0, 0, 0, 0, 0.0, 0.0, 0, 16, 10, 131835.8] 0
[1, 0, 0, 1, 1, 0.0, 0, 0, 0.0, 1, 1.0, 100, 128, 10, 303803.8] 0
[1, 1.0, 0.0, 1.0, 1, 0, 0.0, 0.0, 1, 0, 1.0, 10, 32, 10.0, 417096.8] 0
[1, 0, 1.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 8.0, 8, 132107.4] 0
[1, 0, 1, 1, 1, 0.0, 0, 0, 0, 1.0, 0, 100, 1024, 10.0, 303597.2] 0
[1, 0.0, 1.0, 1.0, 1, 0.0, 0.0, 0, 1.0, 0.0, 1.0, 0, 1, 10.0, 424574.6] 1.0
[1, 0, 0, 1.0, 1.0, 0, 0.0, 0, 1, 0.0, 1, 0.0, 16, 10, 421936.6] 0.5492799999999813
[1.0, 0, 0.0, 1.0, 1, 0.0, 0, 0.0, 1, 0.0, 0.0, 70, 2048, 10, 416358.2] 0
[1.0, 1, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 1, 100.0, 256.0, 10.0, 303902.8] 0
[1, 1, 0, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 1.0, 0, 256, 10.0, 422061.4] 0.6122800000000046
[1.0, 0, 0, 1.0, 1, 0, 1.0, 0.0, 0.0, 0, 1, 0, 1, 10, 131885.6] 0
[1, 0, 1, 1.0, 1, 0, 0.0, 0.0, 1, 0.0, 1.0, 70.0, 16, 8, 125097.8] 0
[1.0, 1.0, 1, 1, 1, 0.0, 0.0, 0, 0.0, 1, 0.0, 10, 512.0, 10.0, 302257.2] 0
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 1.0, 30.0, 64.0, 10.0, 303752.2] 0
[1, 1.0, 1, 1, 1.0, 0, 0.0, 0, 1, 0, 1, 0, 64.0, 10.0, 421388.4] 0.15536000000000932
[1.0, 1, 1.0, 1, 1, 0.0, 1, 0.0, 0, 0.0, 0, 0.0, 2, 10, 131955.8] 0
[1.0, 0, 1, 1.0, 1, 0.0, 0, 0.0, 1.0, 0.0, 1.0, 0, 1.0, 10.0, 424574.6] 1.0
[1.0, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 0, 1, 0, 30, 512, 10.0, 303371.4] 0
[1, 1, 0.0, 1.0, 1, 0.0, 1.0, 0, 0.0, 0.0, 1.0, 0, 8, 8, 131993.4] 0
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 1, 100, 4096.0, 10.0, 303869.6] 0
[1, 1.0, 0.0, 1.0, 1, 0, 0, 0.0, 1, 0.0, 1.0, 90, 128, 10, 417769.2] 0
[1, 0, 1.0, 1.0, 1.0, 0.0, 1, 0, 0, 0.0, 0, 0.0, 4, 8, 132074.2] 0
[1.0, 1.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 10, 1, 10.0, 420823.8] 0
[1.0, 0, 1, 1.0, 1.0, 0, 0, 0.0, 1, 0, 0.0, 0, 4096, 10.0, 421396.8] 0.15871999999999536
[1.0, 0, 1, 1, 1, 0, 0.0, 0.0, 1.0, 0, 1.0, 0, 1, 10.0, 424574.6] 1.0
[1.0, 0, 1, 1, 1.0, 0.0, 1, 0.0, 0, 0, 1.0, 10.0, 1, 10.0, 125658.4] 0
[1.0, 1.0, 0, 1.0, 1, 0.0, 0.0, 0, 0, 1.0, 1, 40, 2048, 10, 303936.6] 0
[1, 1, 0.0, 1.0, 1, 0, 0, 0.0, 0.0, 1, 1, 0, 1.0, 10, 298616.2] 0
