[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 1.0, 10, 7.54] 0.9202312138728324
[0, 0.0, 1, 1, 0, 1, 1.0, 0, 0.0, 0, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 10.0, 7.95] 0.9676300578034682
[0, 0, 1, 1.0, 0, 0, 0, 0, 0, 1.0, 0.0, 1, 0, 1, 0.0, 0.0, 0.0, 10, 7.82] 0.9526011560693641
[0.0, 0.0, 0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 0.0, 1.0, 0, 1.0, 1, 0.0, 0.0, 10, 7.51] 0.9167630057803468
[0.0, 0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 10.0, 6.31] 0.7457142857142857
[0.0, 0.0, 1.0, 1.0, 0.0, 1, 1.0, 0.0, 0, 1.0, 0.0, 1, 0.0, 1.0, 0.0, 0, 0.0, 10.0, 7.77] 0.9468208092485548
[0, 0, 1, 1.0, 0, 1, 1, 0.0, 0, 0, 0, 1, 0, 1, 0, 0.0, 1, 10, 7.95] 0.9676300578034682
[0.0, 0, 1, 1.0, 0.0, 1.0, 1, 0.0, 0.0, 0, 0, 1, 0, 1.0, 0, 0, 1.0, 10.0, 7.95] 0.9676300578034682
[0.0, 0.0, 1.0, 1.0, 0, 1.0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 1, 0.0, 0.0, 1, 10, 7.95] 0.9676300578034682
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 1.0, 1, 0.0, 10.0, 7.07] 0.8658959537572255
[0.0, 0.0, 1.0, 1.0, 0.0, 1, 1, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1, 0.0, 0.0, 0, 10.0, 7.77] 0.9468208092485548
[0.0, 0, 1.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 0.0, 1.0, 10.0, 7.95] 0.9676300578034682
[0, 0, 0, 1.0, 0, 1, 1, 0, 0, 1.0, 0.0, 1.0, 0, 1, 1, 0.0, 0.0, 10, 7.71] 0.9398843930635838
[0.0, 0.0, 1, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 0.0, 1.0, 0.0, 10.0, 7.77] 0.9468208092485548
[0.0, 0, 1.0, 1.0, 0.0, 0, 0, 0, 0.0, 1.0, 0.0, 1, 0, 1.0, 0, 0.0, 0.0, 10.0, 7.82] 0.9526011560693641
[0.0, 0.0, 1.0, 1, 0.0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 1, 0, 0.0, 1.0, 10.0, 7.76] 0.945664739884393
[0.0, 0.0, 1, 1.0, 0.0, 1, 1.0, 0, 0.0, 1.0, 0.0, 1, 0, 1, 0.0, 0.0, 0, 10.0, 7.77] 0.9468208092485548
[0.0, 0.0, 1.0, 1.0, 0.0, 1, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1, 10.0, 7.95] 0.9676300578034682
[0.0, 0.0, 0, 1.0, 0.0, 0, 1.0, 0.0, 0.0, 1, 0.0, 1, 0.0, 1, 1.0, 0.0, 0, 10.0, 7.51] 0.9167630057803468
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 10.0, 7.14] 0.8739884393063584
[0.0, 0.0, 1, 1.0, 0.0, 0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 1.0, 1.0, 0, 0, 1.0, 10.0, 7.71] 0.9398843930635838
[0, 0.0, 0.0, 1, 0, 1, 1, 0.0, 0.0, 1, 0.0, 1, 0, 1, 1, 0, 0, 10, 7.71] 0.9398843930635838
[0.0, 0.0, 0, 1.0, 0.0, 1, 1, 0.0, 0.0, 1, 0.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 10.0, 7.1] 0.869364161849711
[0, 0.0, 1, 1.0, 0.0, 0.0, 1, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 10.0, 6.61] 0.8127167630057804
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 1, 1.0, 1, 0.0, 10.0, 7.29] 0.8913294797687861
[0.0, 0.0, 0.0, 1.0, 0.0, 1, 1, 0, 0.0, 1.0, 0, 1.0, 0.0, 1.0, 1.0, 0.0, 0, 10, 7.71] 0.9398843930635838
[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 0.0, 1, 1, 0.0, 1.0, 10, 7.09] 0.8682080924855491
[0.0, 0.0, 1, 1.0, 0.0, 0, 0, 0.0, 0.0, 1, 0.0, 1.0, 0.0, 1.0, 0, 0.0, 0, 10.0, 7.82] 0.9526011560693641
[0.0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 1, 0.0, 1, 0, 1, 0.0, 0.0, 0.0, 10.0, 7.82] 0.9526011560693641
[0.0, 0.0, 1.0, 1.0, 0.0, 1, 0.0, 0.0, 0.0, 1.0, 0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 10.0, 7.61] 0.9283236994219654
