[0.0, 0.0, 1, 1, 0, 0.0, 1.0, 0, 0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 10, 7.71] 0.9398843930635838
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 1, 0.0, 10.0, 6.2] 0.7142857142857144
[0, 0.0, 1, 1.0, 0.0, 1.0, 1, 0, 0.0, 0, 0.0, 1, 0.0, 1.0, 0.0, 0.0, 1.0, 10.0, 7.95] 0.9676300578034682
[0.0, 0.0, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 10.0, 6.44] 0.782857142857143
[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 10.0, 7.76] 0.945664739884393
[0.0, 0, 0.0, 1, 0.0, 1, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 1, 0.0, 0.0, 0.0, 10.0, 5.25] 0.44285714285714295
[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 10.0, 7.54] 0.9202312138728324
[0.0, 0, 1, 1, 0, 1, 0.0, 0.0, 0, 0, 0.0, 1, 0, 1, 0.0, 1.0, 0.0, 10.0, 7.77] 0.9468208092485548
[0.0, 0.0, 1.0, 1, 0.0, 0, 0.0, 0.0, 0.0, 1.0, 0, 1.0, 0, 1, 0.0, 0.0, 0.0, 10.0, 7.82] 0.9526011560693641
[0.0, 0.0, 1, 1, 0.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 10.0, 7.71] 0.9398843930635838
[0.0, 0.0, 1, 1, 0.0, 1, 1, 0.0, 0.0, 0, 0.0, 1, 1, 1.0, 0, 1, 0, 10, 7.83] 0.953757225433526
