[1, 0, 1.0, 1.0, 1.0, 0, 0.0, 0.0, 1, 0, 1, 60.0, 4096, 10.0, 416949.0] 0.4949
[1.0, 0, 0, 1, 1.0, 0.0, 0, 0, 1.0, 0, 0.0, 100, 32.0, 10, 417114.4] 0.5114400000000023
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 8.0, 132074.2] 0
[1.0, 1, 1, 1.0, 1.0, 0.0, 0, 0, 1, 0, 0.0, 0, 2, 10.0, 421697.4] 0.8169740000000003
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 1, 0.0, 0.0, 80.0, 128.0, 10, 416856.0] 0.48560000000000003
[1.0, 1, 1, 1.0, 1.0, 0.0, 0, 0.0, 1, 0.0, 1, 50, 4096.0, 10, 416667.6] 0.46675999999999773
[1.0, 0, 1.0, 1, 1, 0.0, 1.0, 0.0, 0, 0.0, 0, 10, 1, 10, 125653.8] 0
[1, 1, 0.0, 1.0, 1, 1.0, 0, 0, 0, 0, 0, 20.0, 1, 8, 125596.0] 0
[1.0, 0, 0.0, 1, 1.0, 0, 0.0, 0.0, 1.0, 0, 0, 60.0, 1, 10, 420801.0] 0.80801
[1, 1, 0, 1, 1, 0.0, 0.0, 0.0, 0.0, 1, 1, 40, 2048, 10, 303936.6] 0
[1.0, 1.0, 1.0, 1, 1.0, 0, 0, 0, 1.0, 0.0, 1.0, 90.0, 8, 10.0, 417160.4] 0.5160400000000024
[1, 0, 0, 0, 1.0, 0, 0.0, 0.0, 0, 1, 1, 90, 128, 10, 302437.0] 0
[1, 1.0, 1.0, 1.0, 1.0, 0, 0, 0.0, 0.0, 1.0, 1.0, 60, 2048, 10, 303751.4] 0
[1, 0.0, 0.0, 0, 1, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 90.0, 512, 10, 302907.4] 0
[1.0, 1, 0.0, 1.0, 1, 0.0, 0.0, 0, 1, 0.0, 0, 0, 16, 10, 421525.0] 0.81525
[1, 0.0, 1.0, 1, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0, 40.0, 4, 10.0, 114180.8] 0
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 0, 8, 10, 422061.6] 0.8206159999999998
[1, 0, 0.0, 1, 1, 0.0, 1.0, 0, 0.0, 0, 0, 90.0, 1, 8, 125269.6] 0
[1, 1, 0.0, 0.0, 1, 0.0, 0, 0.0, 0, 1, 0, 80.0, 1, 10, 300172.0] 0
[1, 0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0, 0.0, 0, 8, 10, 422061.6] 0.8206159999999998
[1, 0.0, 1.0, 1, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 1.0, 10.0, 424574.6] 0.8457459999999998
[1, 1.0, 0, 1, 1.0, 1, 0.0, 0.0, 0, 0.0, 0, 0, 4, 8.0, 131960.2] 0
[1.0, 0, 0.0, 1, 1.0, 0, 0.0, 0, 1, 0.0, 1, 0, 16.0, 10.0, 421936.6] 0.8193659999999998
[1.0, 0, 1, 1, 1, 0, 0.0, 0.0, 1.0, 0, 1, 0, 1024, 10, 422519.2] 0.8251920000000001
[1.0, 1.0, 1.0, 1, 1, 0.0, 0.0, 0, 1.0, 0.0, 0, 0, 16.0, 10, 420780.2] 0.8078020000000001
[1, 1, 0, 0.0, 1, 0, 0, 0, 0.0, 1, 0, 40.0, 512, 10, 305319.4] 0
[1.0, 0.0, 0.0, 1, 1.0, 0.0, 1, 0.0, 0.0, 0, 0, 0.0, 128, 10, 131832.4] 0
[1.0, 1, 1, 1, 1.0, 0, 0.0, 0, 1.0, 0.0, 0, 0, 2, 10, 421697.4] 0.8169740000000003
[1, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 1, 0.0, 2048, 10, 420660.6] 0.8066059999999998
[1.0, 0.0, 0, 1, 1.0, 0, 0.0, 0, 1, 0, 0.0, 20, 2, 10, 418660.0] 0.666
