[0.0, 1.0, 1.0, 1.0, 1, 1.0, 0.0, 1.0, 1.0, 1.0, 1, 1.0, 125.6215169] 0.0667607304061832
[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0, 1.0, 0.0, 1.0, 99.88248849] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 1.0, 1.0, 1.0, 1.0, 104.3077979] 0
[1.0, 1.0, 0.0, 1, 1.0, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 168.5866933] 0.8950153593326613
[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0, 59.05408144] 0
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 169.6930311] 0.9330261083144967
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 101.065567] 0
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 169.9494972] 0.9418375839320248
[1.0, 1.0, 0, 1.0, 0.0, 1.0, 1.0, 1.0, 1, 1.0, 1.0, 1.0, 123.2257872] 0
[0.0, 1.0, 1.0, 1.0, 0.0, 1, 1.0, 0.0, 1.0, 1, 0.0, 1.0, 124.3672593] 0
[0, 0.0, 0, 1.0, 0.0, 1, 1.0, 1.0, 0.0, 1.0, 1, 0.0, 99.35702515] 0
[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0.0, 170.3049545] 0.9540501271571241
[0.0, 1, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 47.50124955] 0
[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 98.6732583] 0
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 170.6936717] 0.9674053898211331
[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 124.4216874] 0.002846504902579854
[1.0, 1, 1.0, 1.0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 123.8223574] 0
[1.0, 1.0, 0.0, 1.0, 0, 1, 1.0, 1.0, 0.0, 0, 1.0, 1.0, 124.1888609] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 100.7186913] 0
[0.0, 1.0, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 78.18691826] 0
[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0, 0.0, 1.0, 169.9386673] 0.9414654981094138
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 122.8347871] 0
[0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 1.0, 101.5555425] 0
[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1, 0.0, 56.8983171] 0
[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0.0, 0.0, 104.359673] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 1.0, 0.0, 1.0, 0.0, 0.0, 170.0739989] 0.9461151227330236
[0.0, 1.0, 1, 1.0, 1.0, 1.0, 1, 1.0, 0.0, 0, 1.0, 0.0, 169.5056827] 0.9265893283323348
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 102.1400526] 0
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0.0, 1, 1.0, 0.0, 170.1198454] 0.9476902834146852
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1, 0.0, 115.7409341] 0
