[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1, 1, 1, 0.0, 0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1, 1.0, 1.0, 0.0, 0.0, 0, 15.9878720984278] 0
[1.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 1, 0.0, 0.0, 1.0, 1, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 16.533944379797802] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 1, 0, 0, 0.0, 0.0, 1.0, 1.0, 0, 1.0, 1, 1, 0.0, 0.0, 1.0, 1, 0, 1, 1.0, 0.0, 0.0, 0, 16.0065442432742] 0
[1, 1, 0.0, 0, 0, 0.0, 0.0, 1, 0.0, 0.0, 1.0, 0.0, 1, 1, 0.0, 1, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 1, 1.0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1, 0.0, 0.0, 0, 15.6233276957332] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 1, 0.0, 1.0, 0.0, 0.0, 1, 0.0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1, 1.0, 0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0, 0, 0.0, 1, 15.2535636243267] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 16.4740672302704] 0
[1.0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 1.0, 1, 1.0, 1.0, 1.0, 1, 1, 1.0, 1.0, 1.0, 1.0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1, 0.0, 14.4493235076411] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 15.0574360227638] 0
[1, 0, 1.0, 0, 0.0, 1, 0.0, 1.0, 1, 0.0, 1, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0.0, 0.0, 1.0, 1.0, 1, 0, 1, 1, 0, 0.0, 1.0, 1.0, 0.0, 1.0, 0, 0.0, 1.0, 0, 15.8986811211355] 0
[1, 1.0, 1.0, 1, 0.0, 0.0, 0, 1.0, 0, 1.0, 1.0, 1.0, 1, 1.0, 1.0, 1, 1, 1.0, 1.0, 1.0, 1, 1.0, 1, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 15.347939739602] 0
[1.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1, 1.0, 1, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1, 0.0, 1.0, 0.0, 0.0, 1, 0.0, 15.6991500711604] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 0, 0.0, 1.0, 1.0, 1.0, 1.0, 0, 1, 0, 0.0, 0, 0, 0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1, 0.0, 0.0, 1.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 16.273081293903502] 0
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0, 0.0, 1.0, 15.2990060991382] 0
[1.0, 0.0, 1, 1, 0, 0.0, 0.0, 1, 0.0, 0.0, 1.0, 0, 0.0, 1, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 1, 0.0, 0, 0.0, 1, 15.307192209207] 0
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0, 1.0, 0, 0.0, 1.0, 1, 0.0, 1.0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 16.1886568334405] 0
[1.0, 0.0, 0, 0.0, 0, 0, 0.0, 1.0, 0.0, 0, 1, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 15.594908039061902] 0
[1, 0.0, 1.0, 0.0, 1, 0.0, 0.0, 1.0, 1.0, 0, 1.0, 0.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 1, 0, 0.0, 0, 0.0, 1.0, 1.0, 1, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 16.6942842723616] 0.5892767022599973
[1.0, 0.0, 1.0, 0.0, 0, 1.0, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0, 0, 1, 16.270409723365198] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1, 1, 0, 1, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 1.0, 1.0, 0.0, 1.0, 1, 0, 1.0, 0.0, 1, 1.0, 0, 1.0, 1.0, 0, 0.0, 0, 16.095229590711803] 0
[1.0, 0, 1.0, 0.0, 0.0, 1, 0.0, 1, 0.0, 0.0, 1, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0, 1.0, 0.0, 0.0, 0, 1, 16.4438803166959] 0
