[1.0, 1.0, 0, 1, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 1.0, 20.0, 4.0, 10.0, 114125.2] 0.8730016
[1.0, 0.0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 20.0, 8.0, 8.0, 49473.0] 0.16691142857142854
[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 80.0, 1.0, 10.0, 265572.4] 1.0
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 100.0, 32.0, 8.0, 125080.6] 0.9606448000000001
[1.0, 0.0, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 64.0, 8, 75987.6] 0.4373450000000001
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 30.0, 128.0, 10.0, 119818.6] 0.9185488
[1.0, 0.0, 1, 1, 1.0, 0.0, 1.0, 0, 0, 0.0, 0.0, 20.0, 64, 6.0, 91689.0] 0.6336124999999999
[1, 0.0, 1.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 20.0, 4.0, 8.0, 114266.6] 0.8741328
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 100.0, 256.0, 8.0, 122153.4] 0.9372271999999999
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 6.0, 123769.8] 0.9501584000000001
[1.0, 0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 20.0, 8.0, 8.0, 123906.4] 0.9512512
[1.0, 0, 0.0, 1.0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 70.0, 512.0, 10.0, 301005.2] 1.0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 10.0, 8.0, 10.0, 299182.8] 1.0
[1.0, 1, 1.0, 1.0, 1, 0.0, 1, 0.0, 0.0, 0.0, 1, 60.0, 1024.0, 10.0, 102949.8] 0.7743725
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 90.0, 1024.0, 8.0, 125178.2] 0.9614256
[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 10, 2048.0, 8.0, 105633.8] 0.8050704000000001
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 1, 70.0, 2, 10.0, 180762.2] 1.0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 80.0, 2048.0, 10.0, 414685.8] 1.0
[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 8.0, 8.0, 131863.8] 1.0
[1.0, 0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 80.0, 32.0, 10.0, 99608.8] 0.73261
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 80.0, 4096.0, 8.0, 125220.2] 0.9617616
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 90.0, 2048.0, 8.0, 121869.6] 0.9349568
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 30.0, 16.0, 10.0, 104957.8] 0.7994725
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 20.0, 16.0, 10.0, 299558.4] 1.0
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 80.0, 2.0, 10.0, 299648.2] 1.0
[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 0.0, 0.0, 50.0, 32.0, 10.0, 99804.6] 0.7350575000000001
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 50.0, 256.0, 10.0, 301731.4] 1.0
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 90.0, 4096, 6.0, 47620.6] 0.15103371428571427
[1.0, 0, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70, 128.0, 6.0, 91104.2] 0.6263025
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 60.0, 4096.0, 10.0, 101645.2] 0.758065
