[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2048.0, 9.0, 169.2938] 0.9927569230769231
[1, 1, 0.0, 1, 0, 0, 1, 0.0, 1.0, 0.0, 1.0, 1, 0, 1, 4096, 0.0, 168.9182] 0.9889046153846155
[1, 1, 0, 1.0, 0.0, 0.0, 0, 1, 0.0, 0.0, 1, 1, 0.0, 1, 1024, 1.0, 168.913] 0.9888512820512821
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024.0, 0.0, 168.948] 0.9892102564102565
[1, 1, 0.0, 1.0, 1.0, 0.0, 0, 1, 0.0, 0.0, 1.0, 1.0, 0.0, 1, 4096.0, 9.0, 168.8624] 0.9883323076923078
[1.0, 1, 0.0, 1.0, 1, 0.0, 0.0, 1, 0.0, 0, 1.0, 1, 0.0, 1.0, 4096, 9.0, 168.8624] 0.9883323076923078
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2048.0, 9.0, 169.2978] 0.9927979487179487
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1024.0, 5.0, 169.748] 0.9974153846153846
[1, 1, 1.0, 0.0, 0, 0, 0, 1, 0.0, 0, 1, 1, 0.0, 1.0, 1024.0, 9, 169.1462] 0.9912430769230769
[1.0, 1.0, 0, 1.0, 1.0, 0.0, 0, 1, 0, 0.0, 1, 1.0, 0, 1.0, 4096, 9.0, 168.8624] 0.9883323076923078
[1.0, 1.0, 0, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 1.0, 1, 0.0, 1.0, 1024.0, 1.0, 168.913] 0.9888512820512821
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4096.0, 1.0, 169.0846] 0.990611282051282
[1.0, 1.0, 1, 0.0, 0, 0, 0.0, 1.0, 0.0, 0, 1, 1.0, 0, 1.0, 4096, 5.0, 169.022] 0.9899692307692307
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 9.0, 168.9654] 0.9893887179487179
[1, 1.0, 0, 1, 0.0, 0.0, 0, 1, 0.0, 0.0, 1, 1, 0.0, 1, 1024.0, 1, 168.913] 0.9888512820512821
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2048.0, 9.0, 170.1704] 1.0
[1.0, 1.0, 1, 0, 0, 0.0, 0, 1.0, 0, 0.0, 1, 1.0, 0.0, 1, 1024.0, 9, 169.1462] 0.9912430769230769
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2048.0, 1.0, 169.3004] 0.9928246153846154
[1.0, 1, 1.0, 0.0, 0.0, 0, 0.0, 0.0, 1, 0.0, 1, 1.0, 0.0, 1.0, 512, 0.0, 169.1316] 0.9910933333333333
[1.0, 1.0, 1.0, 0.0, 0, 0, 0.0, 1, 0.0, 0.0, 1.0, 1, 0.0, 1.0, 1024.0, 9, 169.1462] 0.9912430769230769
[1, 1, 0, 1, 0, 0, 0, 1.0, 0.0, 0, 1, 1, 0, 1.0, 1024, 1, 168.913] 0.9888512820512821
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 1, 1.0, 0.0, 1.0, 4096, 5.0, 169.022] 0.9899692307692307
[1.0, 1.0, 1.0, 0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 1, 1, 0, 1.0, 512, 0.0, 169.1316] 0.9910933333333333
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 512.0, 9.0, 169.3106] 0.9929292307692307
[1, 1.0, 1, 0, 0.0, 0, 1, 1, 0.0, 0, 1.0, 1, 0.0, 1, 2048, 5, 169.1536] 0.9913189743589745
[1, 1, 1.0, 0, 0.0, 0.0, 1, 1.0, 0.0, 0.0, 1, 1, 0.0, 1.0, 2048, 5, 169.1536] 0.9913189743589745
[1.0, 1.0, 0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1, 1, 0.0, 1.0, 4096, 0, 168.9182] 0.9889046153846155
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2048.0, 9.0, 168.6904] 0.9865682051282052
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2048.0, 5.0, 168.9478] 0.9892082051282052
[1, 1, 0.0, 1.0, 0.0, 0, 0, 1.0, 0.0, 0, 1, 1, 0.0, 1, 1024.0, 1.0, 168.913] 0.9888512820512821
