[0.0, 0.0, 1, 1.0, 0.0, 1, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 1, 0.0, 0.0, 1.0, 10, 7.95] 0
[0, 0, 1, 1.0, 0, 1, 1.0, 0.0, 0, 0, 0.0, 1.0, 1.0, 1, 0, 1, 0, 10, 7.83] 0
[0.0, 0, 1, 1.0, 0.0, 0, 0, 0.0, 0, 0.0, 0, 1.0, 0, 1, 0, 0.0, 1.0, 10.0, 7.61] 0
[0.0, 0.0, 1, 1.0, 0, 1.0, 1, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 1.0, 0, 0.0, 0.0, 10, 7.77] 0
[0, 0, 1, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 0, 0, 1, 0, 10.0, 4.26] 0
[0.0, 0.0, 1.0, 1.0, 0, 1, 1, 0.0, 0.0, 0, 0.0, 1, 0.0, 1, 0.0, 0, 1, 10.0, 7.95] 0
[0.0, 0, 1, 1, 0.0, 1, 1, 0, 0.0, 0, 0.0, 1, 0, 1, 0, 0, 1, 10.0, 7.95] 0
[0.0, 0.0, 1, 1.0, 0.0, 0.0, 0, 0.0, 0, 1, 0.0, 1.0, 0, 1, 0.0, 0.0, 0.0, 10.0, 7.82] 0
[0, 0.0, 1, 1, 0.0, 1, 1, 0, 0, 0, 0, 1.0, 1, 1, 0.0, 1, 0.0, 10, 7.83] 0
[0, 0.0, 1, 1.0, 0, 1, 0.0, 0, 0, 0, 0, 1, 0, 1, 0.0, 1.0, 0.0, 10, 7.77] 0
[0.0, 0, 1, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 0, 0, 1, 1, 0.0, 0.0, 1.0, 10.0, 7.76] 0
[0, 0.0, 1, 1.0, 0, 1, 1, 0.0, 0, 0, 0, 1, 1, 1, 0, 1.0, 0.0, 10.0, 7.83] 0
[0.0, 0, 1, 1.0, 0, 1, 1, 0.0, 0, 0.0, 0.0, 1, 0, 1.0, 0, 0, 1, 10, 7.95] 0
[0.0, 0.0, 0, 1.0, 0.0, 0, 0.0, 0.0, 0, 0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 10.0, 7.19] 0
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0.0, 1, 0.0, 1, 0.0, 0.0, 0.0, 10, 7.82] 0
[0.0, 0, 1, 1.0, 0.0, 1.0, 0, 0.0, 0.0, 0, 0.0, 0, 1.0, 1, 0.0, 0.0, 1.0, 10.0, 7.76] 0
[0.0, 0, 1, 1.0, 0, 1, 1, 0.0, 0.0, 0.0, 0, 1, 1, 1, 0.0, 1, 0.0, 10.0, 7.83] 0
[0.0, 0.0, 0, 1.0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 1, 0.0, 0, 1, 0.0, 1, 10.0, 6.2] 0
[1, 0.0, 0.0, 0, 1.0, 0.0, 1, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 10, 3.88] 0
[0.0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0.0, 1, 10.0, 7.46] 0
