[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 50, 1024.0, 10.0, 416731.8] 0.6891059999999999
[1.0, 0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 128, 10.0, 421235.2] 0.7370560000000003
[1, 0.0, 0, 1.0, 1.0, 0, 0.0, 0.0, 1, 0.0, 0.0, 80, 512, 10.0, 415628.2] 0.6854273333333334
[1.0, 1.0, 1, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 10.0, 256.0, 10.0, 416626.0] 0.6887533333333333
[1.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 10.0, 1.0, 10.0, 420377.2] 0.7113160000000003
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 80.0, 4096.0, 10.0, 415226.4] 0.684088
[1.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 50.0, 256, 10.0, 415802.0] 0.6860066666666667
[1.0, 0.0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 40.0, 1024, 10.0, 416442.0] 0.68814
[1.0, 1.0, 1, 1.0, 1, 0, 0.0, 0.0, 1, 0.0, 0.0, 0, 64.0, 10.0, 421857.4] 0.7557220000000007
[1.0, 1.0, 0.0, 1.0, 1.0, 0, 0, 0.0, 1, 0.0, 0, 10.0, 4096.0, 10, 416962.4] 0.6898746666666666
[1.0, 0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 1.0, 30.0, 2.0, 10, 417187.6] 0.6906253333333332
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0, 0, 0.0, 1, 1, 0.0, 1024.0, 10.0, 299017.6] 0.28526399999999963
[1, 0, 0, 1.0, 1.0, 0, 0.0, 0.0, 1, 0, 1.0, 100.0, 4096, 10.0, 417675.2] 0.6922506666666667
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 60, 64, 10.0, 416135.6] 0.6871186666666665
[1.0, 0, 1.0, 1.0, 1, 0.0, 0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 10.0, 422067.4] 0.7620220000000006
[1.0, 0, 0, 1.0, 1, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 40, 1, 10.0, 420683.6] 0.7205079999999993
[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 40.0, 256.0, 10.0, 302246.4] 0.30748800000000004
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 40.0, 2.0, 0.0, 36084.0] 0
[1.0, 0.0, 1, 1.0, 1, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 0, 32.0, 10.0, 421255.6] 0.7376679999999992
[1, 0.0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 30.0, 512, 10.0, 416599.6] 0.6886653333333332
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 40.0, 512.0, 10, 414348.4] 0.6811613333333334
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 100.0, 8.0, 10.0, 417626.4] 0.692088
[1.0, 0.0, 1, 1, 1.0, 0.0, 0.0, 0.0, 1, 0, 0.0, 50, 1.0, 10.0, 420350.0] 0.7104999999999999
[1.0, 1.0, 1.0, 1, 1, 0.0, 0.0, 0, 0, 1, 0.0, 20, 1024.0, 10.0, 300824.2] 0.30274733333333337
[1.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 1.0, 10.0, 16.0, 10.0, 416919.4] 0.6897313333333334
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 100.0, 128, 10.0, 302720.0] 0.30906666666666666
[1, 1.0, 0.0, 1.0, 1.0, 0, 0.0, 0, 1, 0.0, 0.0, 20.0, 32, 10.0, 415872.6] 0.6862419999999999
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 10.0, 4.0, 0.0, 9219.0] 0
[1.0, 0.0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 20, 2048, 10.0, 301060.0] 0.3035333333333333
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 40.0, 2048, 10.0, 303364.0] 0.31121333333333334
