[0.0, 1, 1.0, 1, 1.0, 1, 0.0, 1, 0.0, 0.0, 0.0, 1.0, 124.4045899] 0
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 169.8334525] 0
[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 78.79866982] 0
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 125.0410345] 0
[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1, 1.0, 59.85956216] 0
[1, 1.0, 0.0, 0.0, 1, 1.0, 1.0, 0.0, 1.0, 0.0, 0, 0.0, 65.87681055] 0
[1.0, 0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0, 99.20360088] 0
[0.0, 1.0, 1.0, 1.0, 1.0, 1, 1.0, 0.0, 1.0, 0, 0.0, 1.0, 169.3875732] 0
[0.0, 1.0, 1.0, 1.0, 1, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 116.698143] 0
[0.0, 1.0, 1.0, 1.0, 1.0, 1, 0, 0, 0, 1, 0.0, 0.0, 125.7227893] 0
[1.0, 1, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 77.90779877] 0
[1.0, 1.0, 0.0, 1, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 116.6076946] 0
[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0, 104.535146] 0
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 115.8827288] 0
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 102.0728848] 0
[1, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 170.0170183] 0
[0.0, 1, 1, 1.0, 1.0, 1, 0.0, 0.0, 0, 1, 1.0, 0.0, 124.5084798] 0
[1.0, 1.0, 1.0, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 168.4872532] 0
[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 116.1413212] 0
[0.0, 1.0, 1.0, 0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 60.35696793] 0
[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1, 1.0, 1.0, 1.0, 99.01242638] 0
[0.0, 1.0, 0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0, 124.7782342] 0
[1.0, 1.0, 1, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0, 1.0, 65.91897798] 0
[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 102.0308588] 0
[0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1, 0.0, 1.0, 124.3672593] 0
[0.0, 1.0, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 125.7227893] 0
[1.0, 1.0, 1, 1.0, 1.0, 1.0, 0.0, 1, 0.0, 0.0, 1, 0, 122.1297047] 0
[0.0, 1.0, 1, 1.0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 0.0, 0.0, 124.4943442] 0
[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 78.36633849] 0
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 1.0, 1.0, 1.0, 1.0, 46.99177122] 0
