[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 1339.09] 0.38293692307692306
[1.0, 1, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 182.164] 0
[1.0, 0, 0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 0.0, 0.0, 2203.604] 0.515939076923077
[1, 1, 0.0, 0, 1, 1.0, 0.0, 1, 0, 0, 0.0, 1, 1, 1, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 1.0, 0, 0, 0, 0.0, 0, 1.0, 0.0, 1.0, 0.0, 1443.912] 0.3990633846153846
[1, 0, 0.0, 0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 1, 0.0, 1, 1, 0.0, 0.0, 1.0, 0, 1.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 169.376] 0
[1.0, 1, 1.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1, 1, 0.0, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 0, 0, 68.252] 0
[1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 177.232] 0
[1.0, 0.0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 1.0, 0.0, 0, 0.0, 0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1302.092] 0.3772449230769231
[1, 0.0, 1, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1, 0.0, 0, 0, 0.0, 0.0, 0, 0.0, 1.0, 0, 0, 0.0, 0, 0.0, 0, 0.0, 0.0, 1, 0.0, 1343.008] 0.3835396923076923
[1.0, 0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 0, 1.0, 1, 0.0, 1.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 158.284] 0
