[1, 0.0, 1.0, 1, 1, 0, 2, 0.0, 1, 8, 8.0, 0, 16447.8] 0.7447799999999999
[1.0, 0, 1, 1.0, 1, 0.0, 2, 0, 1.0, 10.0, 8.0, 64.0, 14766.6] 0.5766600000000001
[1, 0.0, 0, 0.0, 0.0, 0.0, 4, 0.0, 2.0, 8.0, 10.0, 0, 18759.8] 0.9759799999999998
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 8.0, 8.0, 0.0, 19332.8] 1.0
[1.0, 0.0, 0.0, 0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 8.0, 64.0, 19555.0] 1.0
[1.0, 0.0, 0, 0.0, 0.0, 0, 3, 0, 1, 8, 8, 0, 19673.8] 1.0
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 4, 0.0, 2.0, 8.0, 8.0, 32.0, 18805.0] 0.9804999999999999
[1, 0.0, 0, 0.0, 0.0, 0, 4.0, 0.0, 2, 8, 10, 8, 17975.6] 0.8975599999999999
[1, 0.0, 0, 0, 0.0, 0.0, 3.0, 0.0, 1.0, 8, 8.0, 0.0, 19673.8] 1.0
[1.0, 0.0, 0, 0.0, 0.0, 0, 3, 0.0, 2.0, 8.0, 10, 0, 18819.2] 0.9819200000000001
[1, 0.0, 0.0, 0, 0.0, 0, 4.0, 0, 1.0, 8.0, 8, 20, 18143.2] 0.91432
[1.0, 0, 0, 0, 0.0, 0, 4, 0.0, 1, 8, 10, 64, 18757.6] 0.9757599999999998
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 4, 0.0, 1.0, 8, 8.0, 128, 19149.2] 1.0
[1.0, 0.0, 0.0, 0, 0, 0, 3, 0.0, 1.0, 8, 8.0, 0.0, 19673.8] 1.0
[1.0, 0, 1, 1.0, 1.0, 0, 4, 0.0, 1.0, 8.0, 8, 0.0, 16275.6] 0.72756
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 3.0, 0.0, 2, 8.0, 8.0, 64, 19541.8] 1.0
[1, 0.0, 1.0, 1, 1.0, 0, 1, 0.0, 2.0, 8.0, 8, 128.0, 16310.4] 0.7310399999999999
[1, 0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 1, 8.0, 8.0, 0, 19673.8] 1.0
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1, 8.0, 8.0, 0.0, 17050.2] 0.8050200000000001
[1.0, 0.0, 0, 0.0, 0, 0, 4.0, 0.0, 2.0, 8, 10, 128.0, 18654.8] 0.9654799999999999
[1, 0.0, 0.0, 0.0, 0.0, 0, 3, 0.0, 1.0, 8, 20.0, 0, 13861.6] 0.47924000000000005
[1, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 2, 10, 8.0, 32.0, 16997.8] 0.7997799999999999
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 8.0, 64.0, 19505.4] 1.0
[1, 0.0, 0, 0.0, 0.0, 0.0, 4, 0.0, 1, 8.0, 8.0, 128.0, 19149.2] 1.0
[1, 0.0, 0.0, 0.0, 0.0, 0, 3, 0.0, 1, 8.0, 10.0, 0.0, 18899.0] 0.9899
[1.0, 0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2, 8, 8.0, 0, 16868.0] 0.7867999999999999
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8, 10.0, 64, 18790.8] 0.97908
[1.0, 0.0, 0, 0.0, 0.0, 0, 4.0, 0.0, 2.0, 10.0, 8, 0, 17862.4] 0.8862400000000001
[1.0, 0, 0.0, 0.0, 0.0, 0, 3, 0.0, 2, 8.0, 8, 64.0, 19541.8] 1.0
[1, 0, 1.0, 1.0, 1.0, 1.0, 3, 0, 2.0, 8, 8.0, 0, 16305.0] 0.7305
