[0, 0.0, 0, 1.0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 1, 1.0, 0, 10.0, 7.07] 0.7142857142857143
[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 1, 1.0, 1.0, 0.0, 10.0, 7.25] 0.7586206896551724
[0, 0, 1.0, 1.0, 0.0, 0, 1, 0.0, 0.0, 1.0, 0, 1.0, 0.0, 1, 0, 0.0, 0.0, 10.0, 7.65] 0.8571428571428572
[0.0, 0.0, 0.0, 1.0, 0.0, 0, 1, 0.0, 0.0, 1.0, 0, 1, 1.0, 1.0, 1.0, 0.0, 0, 10, 7.33] 0.7783251231527093
[0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 1.0, 1, 1, 0.0, 1.0, 10, 7.47] 0.8128078817733988
[0.0, 0.0, 1, 1.0, 0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 0, 0, 1.0, 10.0, 7.76] 0.8842364532019703
[0.0, 0.0, 1.0, 1, 0.0, 1, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 1.0, 0.0, 0, 1.0, 10.0, 7.95] 0.9310344827586207
[0.0, 0.0, 1, 1, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 1.0, 0, 1, 0.0, 0, 1.0, 10.0, 7.61] 0.8472906403940887
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 10.0, 7.71] 0.8719211822660098
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 10, 6.26] 0.5147783251231526
[0.0, 0.0, 0.0, 1.0, 0.0, 0, 1, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1, 0, 0.0, 10, 6.19] 0.4976923076923077
[0.0, 0.0, 1, 1.0, 0, 0.0, 1.0, 0.0, 0, 1, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 10.0, 7.65] 0.8571428571428572
[0.0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 10.0, 7.59] 0.8423645320197043
[0.0, 0, 1, 1.0, 0, 1.0, 1, 0.0, 0.0, 0, 0.0, 1.0, 1.0, 1.0, 0, 1.0, 0, 10.0, 7.83] 0.9014778325123152
[0.0, 0.0, 1, 1, 0.0, 0, 0, 0.0, 0.0, 1, 0.0, 1.0, 0, 1, 0, 0, 0.0, 10.0, 7.82] 0.8990147783251231
[0, 0, 1, 1, 0, 1, 1, 0, 0, 0.0, 0.0, 1.0, 1, 1, 0.0, 1, 0, 10.0, 7.83] 0.9014778325123152
[0.0, 0, 1, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 1, 0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 10.0, 7.66] 0.8596059113300492
[0.0, 1, 0.0, 1.0, 0.0, 1.0, 0.0, 0, 0.0, 0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 10.0, 4.98] 0.21846153846153848
[0.0, 0, 1, 1, 0.0, 0.0, 1.0, 0, 0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 10, 7.71] 0.8719211822660098
[0.0, 0.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 10.0, 7.19] 0.7438423645320198
[0, 0.0, 1, 1.0, 0.0, 0, 0, 0, 0.0, 1, 0, 1.0, 0, 1, 0.0, 0, 0.0, 10.0, 7.82] 0.8990147783251231
[0.0, 0.0, 1, 1.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 1.0, 0.0, 10.0, 7.77] 0.8866995073891624
[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1, 10.0, 7.95] 0.9310344827586207
[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 0.0, 0.0, 1.0, 10.0, 7.76] 0.8842364532019703
[0, 0.0, 1, 1.0, 0, 1, 1, 0, 0, 0, 0.0, 1, 0.0, 1, 0, 0, 1.0, 10, 7.95] 0.9310344827586207
[0.0, 0, 1.0, 1, 0.0, 0, 0, 0, 0, 1.0, 0.0, 1, 0, 1.0, 0, 0, 0.0, 10, 7.82] 0.8990147783251231
[0, 0.0, 0, 1, 0.0, 0, 0.0, 0.0, 0, 0.0, 0, 0, 1.0, 1.0, 1, 1, 0, 10, 7.29] 0.7684729064039408
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 1, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 6.65] 0.6108374384236454
[0.0, 0.0, 0.0, 1.0, 0, 0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 1.0, 1.0, 0.0, 0.0, 10.0, 7.51] 0.8226600985221674
[0.0, 0.0, 1, 1, 0, 1, 1.0, 0.0, 0, 0, 0.0, 1.0, 0, 1.0, 0, 0.0, 1, 10, 7.95] 0.9310344827586207
