[1.0, 0, 1, 0.0, 1, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 60, 256, 10.0, 304798.6] 0
[1.0, 0, 0.0, 1.0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 1, 10.0, 131885.6] 0
[1, 1.0, 0, 1.0, 1.0, 0.0, 0, 0.0, 1, 0, 1.0, 90.0, 2.0, 10, 421820.2] 0.16404000000000232
[1.0, 1, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 0, 0, 1.0, 10.0, 421349.8] 0.06995999999999768
[1, 0, 0, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 2048, 8.0, 131931.2] 0
[1, 1, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 1, 0.0, 0, 0.0, 128, 10, 422401.4] 0.28028000000000464
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 10.0, 4096.0, 2.0, 9151.4] 0
[1, 1.0, 0.0, 1.0, 1, 0, 0, 0, 0, 1, 1, 40, 2048, 10, 303936.6] 0
[1.0, 1.0, 0.0, 0.0, 1, 0.0, 0, 0, 0, 1.0, 0, 40, 64.0, 10, 304643.2] 0
[1.0, 0, 1, 1, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 100, 1024, 10.0, 303597.2] 0
[1, 1, 0.0, 1.0, 1, 0.0, 0.0, 0, 0, 1.0, 0.0, 50, 128, 10, 300817.0] 0
[1, 0, 1.0, 1.0, 1, 0.0, 0, 0, 1, 0, 0, 10, 8.0, 10, 416646.2] 0
[1.0, 0.0, 1, 1.0, 1, 0.0, 0, 0.0, 1, 0, 0, 0, 2048, 10.0, 422252.6] 0.25051999999999536
[1, 0.0, 1, 1.0, 1, 0, 0.0, 0, 1, 0, 1, 0, 1, 10.0, 424574.6] 1.0
[1, 1.0, 1, 0.0, 1.0, 0.0, 0, 0, 0.0, 1.0, 0, 60.0, 128.0, 10.0, 304046.0] 0
[1, 1.0, 0, 1, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 1, 0, 2, 10.0, 421628.6] 0.12571999999999534
[1.0, 0.0, 1.0, 0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 20, 16.0, 10.0, 301848.6] 0
[1, 0.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0, 8, 10.0, 422061.6] 0.21231999999999532
[1, 0, 0, 0, 1, 0, 0.0, 0.0, 0, 1, 1, 40, 2048.0, 10.0, 303364.0] 0
[1, 0.0, 0.0, 1, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 16, 10.0, 421936.6] 0.18731999999999535
[1.0, 0, 1.0, 1, 1, 0, 0.0, 0.0, 1.0, 0.0, 1, 0, 1.0, 10.0, 424574.6] 1.0
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 50.0, 2048.0, 10.0, 303036.4] 0
[1, 0.0, 1.0, 1.0, 1, 0, 0.0, 0, 1.0, 0.0, 1, 0, 1, 10.0, 424574.6] 1.0
[1, 0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 1, 0, 1.0, 50, 128.0, 10.0, 417435.0] 0
[1, 1.0, 0.0, 1.0, 1.0, 0.0, 0, 0, 1.0, 0.0, 0, 10.0, 2, 10, 418818.6] 0
[1, 0.0, 1, 0.0, 1.0, 0, 0.0, 0, 0.0, 1.0, 0, 60, 64.0, 10, 302456.8] 0
[1, 1.0, 1.0, 1, 1, 0, 0.0, 0.0, 1, 0, 0, 0, 512, 10, 421840.6] 0.16811999999999533
[1, 0.0, 0.0, 1, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0, 1024.0, 10.0, 421959.2] 0.19184000000000231
[1, 0.0, 1, 1.0, 1.0, 0, 0, 0.0, 1, 0.0, 1, 0, 1, 10.0, 424574.6] 1.0
[1, 0.0, 0, 0, 1.0, 0.0, 0.0, 0, 0, 1.0, 1, 30, 64, 10, 303752.2] 0
