[1.0, 0.0, 1.0, 1.0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 256, 8.0, 131831.2] 0
[1.0, 0, 0, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0, 0, 0, 8, 10.0, 422061.6] 0.21231999999999532
[1, 0, 1, 1, 1.0, 0, 0, 0.0, 1, 0, 1, 0, 1, 10, 424574.6] 1.0
[1, 1.0, 1, 1.0, 1, 0.0, 0.0, 0, 1.0, 0.0, 0, 0, 128.0, 10.0, 422401.4] 0.28028000000000464
[1, 1.0, 0, 1, 1.0, 0.0, 0.0, 0, 1, 0, 0, 50, 2048, 10.0, 416066.4] 0
[1.0, 0.0, 1, 0, 1, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 60.0, 256, 10, 304798.6] 0
[1, 0, 1, 1.0, 1, 0, 0.0, 0, 1, 0, 1.0, 0, 1, 10, 424574.6] 1.0
[1, 0, 1, 0.0, 1.0, 0.0, 0, 0.0, 0, 1, 1, 40.0, 1024, 10.0, 303744.6] 0
[1, 0, 1.0, 1, 1, 0.0, 0.0, 0.0, 1, 0, 0.0, 0, 2048, 10, 422252.6] 0.25051999999999536
[1.0, 1.0, 1.0, 0, 1, 0.0, 0.0, 0, 0.0, 1.0, 0, 30, 64, 10.0, 303385.0] 0
[1, 1, 1, 1, 1, 0.0, 0.0, 0.0, 1, 0, 0, 0, 128, 10, 422401.4] 0.28028000000000464
[1, 0, 1, 1.0, 1, 0.0, 0, 0, 1, 0, 1.0, 0.0, 1, 10.0, 424574.6] 1.0
[1, 0, 0, 0, 1.0, 0, 0, 0.0, 0, 1, 1.0, 30, 64, 10.0, 303752.2] 0
[1, 1, 1.0, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 0, 0, 16.0, 8.0, 132598.2] 0
[1.0, 0, 1.0, 1.0, 1, 0, 0, 0.0, 1.0, 0.0, 0, 0.0, 2048.0, 10.0, 422252.6] 0.25051999999999536
[1, 1, 0.0, 1, 1, 0.0, 1, 0, 0.0, 0.0, 0, 0, 2048, 10, 131641.0] 0
[1.0, 1, 0, 1, 1, 1.0, 0, 0, 0.0, 0.0, 0, 0, 1.0, 8.0, 131978.6] 0
[1, 0, 1, 1.0, 1.0, 0, 0, 0.0, 1.0, 0.0, 1, 0, 1, 10, 424574.6] 1.0
[1, 0, 0, 1.0, 1.0, 0, 0.0, 0.0, 0, 1.0, 0, 90, 512.0, 10.0, 303691.4] 0
[1.0, 1, 1, 1.0, 1, 0.0, 0.0, 0, 1, 0.0, 0, 0, 128.0, 10, 422401.4] 0.28028000000000464
[1.0, 0, 0, 1, 1.0, 0.0, 0, 0.0, 0, 1, 1, 0, 1, 10.0, 301039.2] 0
[1.0, 0, 0, 1.0, 1, 0, 0, 0.0, 0.0, 1.0, 1.0, 30, 1024, 10.0, 303342.0] 0
[1, 1.0, 1.0, 1.0, 1, 0, 0, 0.0, 1, 0, 0.0, 0, 128, 10, 422401.4] 0.28028000000000464
[1, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 256, 10, 422061.4] 0.21228000000000466
[1, 1.0, 0, 1, 1.0, 0.0, 0, 0.0, 0.0, 1, 0, 60, 128.0, 10.0, 304211.0] 0
[1.0, 0.0, 1, 1, 1.0, 0, 0.0, 0, 1, 0, 1, 0, 1, 10, 424574.6] 1.0
[1.0, 0, 0.0, 0, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 1.0, 40, 512.0, 10.0, 303522.4] 0
[1.0, 1, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 60, 128, 10.0, 304046.0] 0
[1, 0, 1.0, 0, 1, 0, 0.0, 0.0, 0, 1.0, 1, 100, 4096, 10, 303869.6] 0
[1.0, 1, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 100, 2048, 10.0, 303221.6] 0
