[0.0, 0, 1, 1.0, 0.0, 1.0, 1.0, 0.0, 0, 1.0, 0.0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 10.0, 7.77] 0.9476744186046511
[0.0, 0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 1, 1.0, 1.0, 1, 1.0, 0, 10.0, 7.07] 0.8662790697674418
[0.0, 0, 0, 1, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1, 1.0, 0.0, 10, 7.17] 0.877906976744186
[0, 0.0, 1, 1.0, 0, 1, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 1, 1, 0.0, 1.0, 0.0, 10.0, 7.83] 0.9546511627906976
[0.0, 0.0, 0.0, 1.0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 1, 1, 1, 1, 1, 0, 10, 7.19] 0.8802325581395349
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 0, 1.0, 1, 0.0, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 10, 5.29] 0.2449612403100775
[0.0, 0.0, 1, 1.0, 0.0, 1, 0.0, 0, 0.0, 0.0, 0.0, 1, 0, 1, 0, 0.0, 1, 10.0, 7.53] 0.9197674418604651
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 10, 5.17] 0.23565891472868217
[0.0, 0, 1.0, 1.0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 1, 0, 1, 0, 0.0, 1, 10, 7.61] 0.9290697674418604
[0.0, 0.0, 1, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 1, 0, 10, 7.77] 0.9476744186046511
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 10.0, 6.94] 0.8511627906976744
[0.0, 0.0, 1, 1.0, 0.0, 0, 1.0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10.0, 6.14] 0.43999999999999967
[0.0, 0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 1.0, 0.0, 10.0, 7.29] 0.891860465116279
[0, 0.0, 1, 1.0, 0.0, 1, 1, 0.0, 0, 0.0, 0, 1, 1.0, 1.0, 0.0, 1.0, 0.0, 10, 7.83] 0.9546511627906976
[0.0, 0.0, 1, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 10.0, 7.22] 0.8837209302325582
[0.0, 0, 1, 1, 0.0, 1.0, 1.0, 0.0, 0, 0, 0, 1, 0, 1, 0, 0.0, 1.0, 10.0, 7.95] 0.9686046511627907
[0.0, 0.0, 1.0, 1, 0.0, 1, 1, 0.0, 0.0, 0.0, 0, 1, 1, 1.0, 0.0, 1.0, 0.0, 10, 7.83] 0.9546511627906976
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 1.0, 1.0, 0, 0.0, 1.0, 10.0, 5.46] 0.25813953488372093
[0.0, 0.0, 0.0, 1.0, 0.0, 0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1, 0, 10.0, 7.07] 0.8662790697674418
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1, 0.0, 0, 0.0, 0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 10.0, 6.94] 0.8511627906976744
[0.0, 0.0, 0.0, 1, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 1.0, 1.0, 0.0, 10.0, 7.29] 0.891860465116279
[0.0, 0.0, 0.0, 1, 0.0, 1.0, 1, 0.0, 0.0, 0, 0.0, 1, 1, 0.0, 1, 0, 1.0, 10.0, 6.24] 0.5400000000000003
[0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0, 0.0, 1.0, 0.0, 1.0, 0.0, 1, 1, 0.0, 0.0, 10.0, 7.51] 0.9174418604651162
[0.0, 0.0, 0.0, 1, 0, 0, 0.0, 0.0, 1, 0.0, 0, 1, 1, 1, 0, 1, 0.0, 10, 5.48] 0.2596899224806202
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0, 1.0, 1, 0, 0.0, 10.0, 7.39] 0.9034883720930232
[0.0, 0.0, 0.0, 1.0, 0, 0.0, 1, 0.0, 0, 0, 0, 0.0, 1.0, 1, 1, 1, 0.0, 10.0, 6.78] 0.8325581395348838
[0.0, 0.0, 1, 1.0, 0, 0, 0, 0.0, 0, 1.0, 0, 1.0, 0, 1.0, 0, 0.0, 0, 10, 7.82] 0.9534883720930233
[0.0, 0.0, 0.0, 1.0, 0.0, 1, 1, 0, 0, 1.0, 0.0, 1, 0, 1, 1, 0.0, 0, 10.0, 7.71] 0.9406976744186046
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 10, 3.27] 0.08837209302325581
[0.0, 0, 0, 1.0, 0, 1, 1.0, 0.0, 0, 0.0, 0, 0, 0, 1, 1, 0.0, 1.0, 10.0, 7.46] 0.9116279069767441
