[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 10.0, 6.26] 0.5599999999999998
[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 10.0, 7.1] 0.8697674418604651
[0.0, 0.0, 1.0, 1.0, 0.0, 1, 1.0, 0, 0.0, 0.0, 0.0, 1, 0.0, 1, 0, 0.0, 1.0, 10, 7.95] 0.9686046511627907
[0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1, 1.0, 0, 0.0, 0.0, 10.0, 5.16] 0.23488372093023258
[0.0, 0.0, 1.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 10.0, 7.2] 0.8813953488372093
[0.0, 0.0, 1, 1.0, 0.0, 1.0, 1, 0.0, 0, 0.0, 0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 10, 7.83] 0.9546511627906976
[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 0.0, 0.0, 1.0, 10.0, 7.12] 0.872093023255814
[0.0, 0.0, 1, 1.0, 0.0, 1, 1, 0.0, 0, 1.0, 0.0, 0.0, 0, 1, 0.0, 0.0, 0, 10.0, 7.2] 0.8813953488372093
[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 10.0, 6.26] 0.5599999999999998
[0.0, 0.0, 0.0, 1.0, 0.0, 0, 0, 0.0, 1.0, 0, 0.0, 1, 1, 1.0, 0.0, 1.0, 0.0, 10, 5.48] 0.2596899224806202
[0.0, 1.0, 0, 1.0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 1.0, 10.0, 4.42] 0.17751937984496124
