[0.0, 0, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1, 1, 0, 0.0, 10.0, 7.05] 0.70935960591133
[0.0, 0.0, 1, 1, 0, 1, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 1, 1, 0, 0.0, 1.0, 10.0, 7.76] 0.8842364532019703
[0.0, 0.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 1.0, 1.0, 0.0, 10.0, 7.29] 0.7684729064039408
[0.0, 0, 0.0, 1, 0.0, 1.0, 0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1, 0.0, 1.0, 0.0, 10, 5.23] 0.2761538461538462
[0.0, 1.0, 0.0, 1, 0.0, 1, 0, 0.0, 0.0, 1, 0.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 10.0, 5.2] 0.2692307692307692
[1.0, 0, 1, 0.0, 1, 0, 0, 0, 0.0, 1.0, 0.0, 1, 1, 0.0, 0, 0.0, 0, 10.0, 4.03] 0.016842105263157905
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0, 1, 0.0, 0.0, 0, 1, 1.0, 0, 0.0, 1, 10.0, 5.06] 0.23692307692307676
[0.0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 10, 5.23] 0.2761538461538462
[0.0, 0.0, 0.0, 1, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 1, 1, 1, 0.0, 1.0, 10, 7.19] 0.7438423645320198
[0.0, 0.0, 1, 1, 0.0, 0, 1, 0.0, 0, 0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1, 10, 7.41] 0.7980295566502462
[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1.0, 0, 1, 0.0, 0, 1, 10, 7.95] 0.9310344827586207
[0.0, 0.0, 0, 1.0, 0.0, 1, 0, 0.0, 0, 0.0, 0.0, 1, 1.0, 1.0, 1.0, 0.0, 1.0, 10.0, 7.1] 0.7216748768472905
[0.0, 0, 0.0, 1.0, 0.0, 1.0, 1, 0, 0.0, 0.0, 0, 1, 0, 1.0, 1.0, 1.0, 0.0, 10.0, 7.06] 0.711822660098522
[0.0, 0, 1.0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 1, 0.0, 0.0, 1, 10.0, 7.76] 0.8842364532019703
[0.0, 0.0, 1, 1, 0, 1.0, 1, 0, 0, 0, 0.0, 1, 0.0, 1, 0, 0, 1, 10.0, 7.95] 0.9310344827586207
[0, 0, 1.0, 1.0, 0.0, 0, 0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 1, 0.0, 0, 0.0, 10, 7.82] 0.8990147783251231
[0.0, 0.0, 1, 1, 0, 0, 0.0, 0, 0, 1, 0.0, 1, 0, 1, 0, 0.0, 0.0, 10, 7.82] 0.8990147783251231
[0, 0.0, 1, 1.0, 0.0, 1, 1, 0, 0, 0, 0.0, 1.0, 0.0, 1, 0, 0, 1, 10.0, 7.95] 0.9310344827586207
[0.0, 0, 1, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 0, 1.0, 0.0, 10.0, 7.54] 0.8300492610837438
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 1, 0, 1.0, 10, 7.06] 0.711822660098522
[0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 10, 7.82] 0.8990147783251231
[0.0, 1.0, 0.0, 1.0, 0, 0, 1.0, 0, 0.0, 1.0, 0.0, 1, 0, 1, 0.0, 0.0, 0.0, 10.0, 5.31] 0.2946153846153845
[0, 0, 0, 1.0, 0, 0.0, 0.0, 0, 0, 1.0, 0.0, 1.0, 0.0, 1, 0.0, 0.0, 0, 10.0, 4.99] 0.22076923076923075
[0.0, 0.0, 1.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0, 0.0, 1, 1, 1.0, 0.0, 1.0, 0, 10.0, 7.83] 0.9014778325123152
[0.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0.0, 1.0, 0.0, 1, 0, 0.0, 0, 10.0, 7.82] 0.8990147783251231
[0.0, 0, 1.0, 1.0, 0.0, 1, 0, 0.0, 0, 0, 0.0, 1.0, 0.0, 1, 0.0, 1.0, 0, 10, 7.77] 0.8866995073891624
[0, 0, 1, 1.0, 0, 0, 0, 0, 0, 1.0, 0.0, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 10.0, 7.82] 0.8990147783251231
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 10, 7.39] 0.7931034482758619
[0.0, 0, 1, 0.0, 1.0, 0.0, 1.0, 0, 0.0, 0, 0.0, 0, 0, 0.0, 0, 1.0, 0.0, 10.0, 4.11] 0.03368421052631581
[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 10.0, 7.95] 0.9310344827586207
