[0.0, 0, 1, 1, 0, 0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0, 1, 0, 0, 0, 10.0, 7.82] 0.8990147783251231
[0.0, 0.0, 1, 1, 0, 1, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 1, 1, 0, 0.0, 1.0, 10.0, 7.76] 0.8842364532019703
[0.0, 0.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 1.0, 1.0, 0.0, 10.0, 7.29] 0.7684729064039408
[0.0, 0, 1, 1, 0.0, 1.0, 1, 0, 0, 0, 0.0, 1, 1.0, 1, 0, 1.0, 0.0, 10, 7.83] 0.9014778325123152
[0.0, 1.0, 0.0, 1, 0.0, 1, 0, 0.0, 0.0, 1, 0.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 10.0, 5.2] 0.2692307692307692
[1.0, 0, 1, 0.0, 1, 0, 0, 0, 0.0, 1.0, 0.0, 1, 1, 0.0, 0, 0.0, 0, 10.0, 4.03] 0.016842105263157905
[0.0, 0, 1, 1.0, 0.0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0.0, 1, 10, 7.95] 0.9310344827586207
[0.0, 0, 0.0, 1, 0.0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 1, 1, 1, 1.0, 0.0, 10, 7.29] 0.7684729064039408
[0.0, 0.0, 0.0, 1, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 1, 1, 1, 0.0, 1.0, 10, 7.19] 0.7438423645320198
[0.0, 0.0, 1, 1, 0.0, 0, 1, 0.0, 0, 0, 0, 1, 1, 1.0, 0.0, 0.0, 1, 10, 7.71] 0.8719211822660098
[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1.0, 0, 1, 0.0, 0, 1, 10, 7.95] 0.9310344827586207
[0.0, 0.0, 0, 1.0, 0.0, 1.0, 0, 0.0, 0, 0.0, 0.0, 0, 1, 1, 1.0, 0.0, 1.0, 10.0, 7.47] 0.8128078817733988
[0.0, 0, 1, 1, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 0, 1, 1.0, 1, 0, 1.0, 0.0, 10.0, 7.83] 0.9014778325123152
[0.0, 0, 1.0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 1, 0.0, 0.0, 1, 10.0, 7.76] 0.8842364532019703
[0.0, 0.0, 1, 1, 0, 1.0, 1, 0, 0, 0, 0.0, 1, 0.0, 1, 0, 0, 1, 10.0, 7.95] 0.9310344827586207
[0, 0, 1.0, 1.0, 0.0, 0, 0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 1, 0.0, 0, 0.0, 10, 7.82] 0.8990147783251231
[0.0, 0.0, 1, 1, 0, 0, 0.0, 0, 0, 1, 0.0, 1, 0, 1, 0, 0.0, 0.0, 10, 7.82] 0.8990147783251231
[0, 0.0, 1, 1.0, 0.0, 1, 1, 0, 0, 0, 0.0, 1.0, 0.0, 1, 0, 0, 1, 10.0, 7.95] 0.9310344827586207
[0.0, 0.0, 1, 1.0, 0.0, 1.0, 1, 0.0, 0, 0.0, 0.0, 1.0, 1.0, 1, 0, 1.0, 0.0, 10.0, 7.83] 0.9014778325123152
[0.0, 0.0, 1, 1, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0, 1, 1, 0, 0, 1, 10, 7.76] 0.8842364532019703
[0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 10, 7.82] 0.8990147783251231
[0, 0, 1, 1, 0, 1, 1, 0, 0.0, 1, 0.0, 1, 0, 1, 0, 0.0, 0.0, 10.0, 7.77] 0.8866995073891624
[0, 0.0, 1, 1.0, 0.0, 0, 0, 0, 0, 1, 0, 1, 0.0, 1, 0, 0.0, 0, 10.0, 7.82] 0.8990147783251231
[0.0, 0.0, 1.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0, 0.0, 1, 1, 1.0, 0.0, 1.0, 0, 10.0, 7.83] 0.9014778325123152
[0.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0.0, 1.0, 0.0, 1, 0, 0.0, 0, 10.0, 7.82] 0.8990147783251231
[0.0, 0, 1.0, 1.0, 0.0, 1, 0, 0.0, 0, 0, 0.0, 1.0, 0.0, 1, 0.0, 1.0, 0, 10, 7.77] 0.8866995073891624
[0, 0, 1, 1.0, 0, 0, 0, 0, 0, 1.0, 0.0, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 10.0, 7.82] 0.8990147783251231
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 10, 7.39] 0.7931034482758619
[0.0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1.0, 0.0, 10, 7.77] 0.8866995073891624
[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 10.0, 7.95] 0.9310344827586207
