[0.0, 0, 1, 1.0, 0.0, 0, 0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0, 0.0, 0.0, 10.0, 7.82] 0.8990147783251231
[0.0, 0, 1, 1, 0.0, 1, 1, 0.0, 0.0, 0.0, 0, 1, 0, 1, 0.0, 0.0, 1, 10, 7.95] 0.9310344827586207
[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1, 0.0, 0.0, 0, 0.0, 1, 0.0, 1.0, 0.0, 0.0, 1.0, 10.0, 7.95] 0.9310344827586207
[0, 0, 0.0, 1.0, 0, 0.0, 1, 0, 0, 1.0, 0, 1, 0, 1, 1, 0.0, 0.0, 10, 7.51] 0.8226600985221674
[0, 0.0, 0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 1, 0.0, 1.0, 0, 1, 1.0, 0.0, 0.0, 10.0, 7.71] 0.8719211822660098
[0.0, 0.0, 0, 1.0, 0.0, 1, 1, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 1, 1.0, 0.0, 1, 10.0, 7.13] 0.7290640394088669
[0.0, 0.0, 1, 1.0, 0, 0.0, 0, 0.0, 0, 1, 0.0, 1, 0, 1, 0.0, 0.0, 0, 10.0, 7.82] 0.8990147783251231
[0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 0.0, 0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 10, 4.65] 0.1473684210526316
[0.0, 0, 1, 1, 0.0, 1, 1.0, 0, 0.0, 0, 0.0, 1, 0.0, 1, 0, 0, 1, 10, 7.95] 0.9310344827586207
[0, 0.0, 1, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 1, 0, 0.0, 1.0, 10.0, 7.95] 0.9310344827586207
[0.0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 10.0, 7.53] 0.8275862068965517
[0.0, 0.0, 1, 1.0, 0, 1, 0.0, 0, 0, 0.0, 0.0, 1, 0, 1.0, 0.0, 1.0, 0.0, 10.0, 7.77] 0.8866995073891624
[0.0, 0.0, 0, 1.0, 0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 1, 1, 0.0, 1, 0, 10, 5.48] 0.3338461538461539
[0, 0, 1, 1, 0.0, 0, 1.0, 0.0, 0, 1.0, 0.0, 0, 0, 1, 0, 0.0, 0.0, 10.0, 7.09] 0.7192118226600984
[0.0, 0.0, 1.0, 1.0, 0.0, 0, 0, 0.0, 0, 1.0, 0.0, 1, 0, 1, 0, 0.0, 0.0, 10.0, 7.82] 0.8990147783251231
[0.0, 0.0, 1, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 1, 0, 1, 0.0, 0, 0.0, 10, 7.61] 0.8472906403940887
[0, 0, 0.0, 1.0, 0, 1.0, 0.0, 0.0, 0, 0.0, 0, 0, 1, 1, 1, 0.0, 1, 10.0, 7.47] 0.8128078817733988
[0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0, 0.0, 0.0, 10.0, 7.82] 0.8990147783251231
[0.0, 0, 1, 1.0, 0.0, 1, 1, 0.0, 0, 0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0, 10, 7.83] 0.9014778325123152
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 90.0, 2.73] 0
[0.0, 0.0, 0.0, 1.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 1.0, 1.0, 1, 0.0, 1.0, 10, 6.67] 0.6157635467980295
[0.0, 0, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 0, 1.0, 0, 0, 0, 1.0, 1, 0, 0.0, 10.0, 7.39] 0.7931034482758619
[0, 0, 0.0, 1.0, 0, 1, 1, 0.0, 0.0, 1.0, 0.0, 1, 0, 1, 1, 0, 0, 10.0, 7.71] 0.8719211822660098
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 0.0, 0, 1.0, 10.0, 7.71] 0.8719211822660098
[0.0, 0.0, 0.0, 1.0, 0, 0, 0.0, 0.0, 0, 0.0, 0.0, 1, 0, 1.0, 1, 0.0, 1.0, 10.0, 7.06] 0.711822660098522
[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1, 10.0, 7.76] 0.8842364532019703
[0, 0, 0, 1.0, 0.0, 1, 1, 0, 0.0, 1, 0.0, 1.0, 0, 1, 1, 0, 0.0, 10.0, 7.71] 0.8719211822660098
[0.0, 0.0, 0, 1, 0.0, 1, 0, 0.0, 0.0, 0.0, 0, 0, 1, 1, 1.0, 0, 1, 10, 7.47] 0.8128078817733988
[0.0, 0.0, 1.0, 1.0, 0, 1, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 0.0, 1, 10.0, 7.95] 0.9310344827586207
[0.0, 0.0, 0, 1.0, 0.0, 1, 1, 0.0, 0.0, 0.0, 0.0, 0, 0, 1, 1, 0.0, 1.0, 10.0, 7.46] 0.8103448275862069
