[1, 1, 0.0, 1, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 0, 0, 512.0, 10.0, 421564.2] 0.2513600000000093
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 60.0, 2048.0, 8.0, 102757.6] 0
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 60.0, 2048.0, 4.0, 12043.4] 0
[1.0, 1, 0.0, 1, 1.0, 0.0, 0, 0, 1, 0.0, 0.0, 0, 16.0, 10.0, 421525.0] 0.22
[1.0, 0.0, 0, 1.0, 1.0, 0.0, 0.0, 0, 1, 0, 0.0, 0, 512.0, 10.0, 421739.6] 0.3916799999999814
[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 16.0, 0.0, 17803.2] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 80.0, 256.0, 8.0, 102582.8] 0
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 60.0, 8.0, 6.0, 47478.4] 0
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 40.0, 2048.0, 8.0, 40984.2] 0
[1, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 0.0, 0, 70.0, 256.0, 10.0, 415429.6] 0
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 10.0, 422061.6] 0.6123199999999953
[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1.0, 0.0, 8, 10, 421255.2] 0.10208000000000467
[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 20.0, 64.0, 6.0, 89562.0] 0
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 100.0, 128.0, 4.0, 43803.2] 0
[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 40.0, 128.0, 8.0, 102933.2] 0
[1, 0, 0.0, 1, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 60, 4096.0, 10.0, 304407.4] 0
[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 16.0, 10.0, 105588.4] 0
[1.0, 1.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 0, 128.0, 10.0, 422401.4] 0.6802800000000047
[1.0, 1.0, 1.0, 1.0, 1, 0.0, 0.0, 0, 1.0, 0.0, 0, 0.0, 64, 10.0, 421857.4] 0.4859200000000186
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 10.0, 128.0, 10, 303324.8] 0
[1.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0, 8.0, 10.0, 421580.4] 0.26432000000001865
[1.0, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0, 1, 0.0, 0.0, 0.0, 64.0, 10.0, 421857.4] 0.4859200000000186
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 90.0, 512.0, 10.0, 303691.4] 0
[1, 1, 1.0, 1.0, 1.0, 0, 0.0, 0.0, 1, 0, 1.0, 0, 1024, 10.0, 422269.6] 0.6539199999999953
[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 256, 8.0, 131831.2] 0
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 40, 512, 10.0, 305319.4] 0
[1.0, 0, 0, 1, 1.0, 0, 0.0, 0, 1, 0, 0.0, 0, 8.0, 10.0, 422061.6] 0.6123199999999953
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 2048.0, 4.0, 9171.6] 0
[1, 0, 1, 1, 1, 0, 0.0, 0.0, 1, 0, 0.0, 100, 128, 10, 417364.0] 0
[1.0, 1, 0.0, 0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 0, 40.0, 512.0, 10.0, 305319.4] 0
